#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--alpha=0.5', '--seed=4']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
20,0.11396766921221199,-1,,-1,-1,-1,-1,-1,0.966112751071736,-1,,0.09521627807617188,0.1047277099609375,-1,18.6261140625,0.9716,0.9518,-1,0.001,3.4450502395629883,1.825427770614624
21,0.11069063412941109,-1,,-1,-1,-1,-1,-1,0.9660796472581766,-1,,0.09384383544921875,0.1064199951171875,-1,18.593334375,0.9718,0.9478,-1,0.0012,3.3580551147460938,1.674487590789795
22,0.10712040076821537,-1,,-1,-1,-1,-1,-1,0.967580310368942,-1,,0.09223234252929688,0.10483590087890625,-1,19.0601859375,0.971,0.951,-1,0.0003,3.3459510803222656,1.6764721870422363
23,0.10539276317014533,-1,,-1,-1,-1,-1,-1,0.9682368908898306,-1,,0.09068922729492188,0.09063466796875,-1,19.11361875,0.9737,0.9545,-1,0.0007,3.4800450801849365,1.681295394897461
24,0.10166080927444716,-1,,-1,-1,-1,-1,-1,0.9690479343220338,-1,,0.08761284790039063,0.10698682861328125,-1,19.6964328125,0.9723,0.9496,-1,0.0,3.3256161212921143,1.6661198139190674
25,0.09927360890275341,-1,,-1,-1,-1,-1,-1,0.9694286281779662,-1,,0.0841774169921875,0.09979080200195313,-1,19.592109375,0.9741,0.9522,-1,0.0,3.3966469764709473,1.8094902038574219
26,0.09826209989644713,-1,,-1,-1,-1,-1,-1,0.9701679682327529,-1,,0.08261121215820312,0.1045373046875,-1,19.4355578125,0.9744,0.9502,-1,0.0002,3.560692071914673,1.8043169975280762
27,0.09681211083622301,-1,,-1,-1,-1,-1,-1,0.9710727626994505,-1,,0.08224697875976562,0.12073192138671875,-1,19.8620109375,0.9753,0.9465,-1,0.0001,3.348081350326538,1.6922619342803955
28,0.09376490318169028,-1,,-1,-1,-1,-1,-1,0.9717127913135594,-1,,0.08330818481445312,0.100754931640625,-1,20.7151,0.9746,0.9515,-1,0.0,3.3573734760284424,1.657407283782959
29,0.09253238419354973,-1,,-1,-1,-1,-1,-1,0.9720603813559322,-1,,0.0815314208984375,0.09681259765625,-1,19.4674921875,0.9747,0.9544,-1,0.0006,3.3599026203155518,1.6725001335144043
30,0.09104383597939701,-1,,-1,-1,-1,-1,-1,0.9723362680208885,-1,,0.07806265869140624,0.08925188598632812,-1,19.74955,0.9766,0.9592,-1,0.0001,3.338569402694702,1.6567103862762451
31,0.0904270915661828,-1,,-1,-1,-1,-1,-1,0.9724300190553827,-1,,0.07918905639648438,0.1110840576171875,-1,20.221890625,0.9768,0.9502,-1,0.0,3.3437047004699707,1.7869131565093994
32,0.08967950788594908,-1,,-1,-1,-1,-1,-1,0.9726948495638572,-1,,0.07726084594726562,0.1095508544921875,-1,20.4495109375,0.977,0.9507,-1,0.0002,3.5922489166259766,1.8423047065734863
33,0.08747579283633475,-1,,-1,-1,-1,-1,-1,0.973881091101695,-1,,0.07765010986328125,0.10062643432617188,-1,20.8742640625,0.9773,0.9538,-1,0.0001,3.3531782627105713,1.6587157249450684
34,0.08498382568359375,-1,,-1,-1,-1,-1,-1,0.9744273040254238,-1,,0.07891500854492188,0.09090777587890625,-1,21.173140625,0.9756,0.9579,-1,0.0001,3.3535990715026855,1.6605618000030518
35,0.08446800910820396,-1,,-1,-1,-1,-1,-1,0.9744438559322034,-1,,0.073979931640625,0.09169000854492187,-1,20.70686875,0.9777,0.9573,-1,0.0001,3.3495047092437744,1.7613344192504883
36,0.08695295301534361,-1,,-1,-1,-1,-1,-1,0.9735500529661016,-1,,0.07488270263671876,0.10150286254882812,-1,20.795203125,0.9773,0.9532,-1,0.0001,3.3500566482543945,1.6613647937774658
37,0.08291031142412605,-1,,-1,-1,-1,-1,-1,0.9745376716225834,-1,,0.07460980834960937,0.09118008422851563,-1,20.60429375,0.9776,0.9569,-1,0.0,3.3950607776641846,1.7095732688903809
38,0.08395359071634584,-1,,-1,-1,-1,-1,-1,0.9739914586988546,-1,,0.07539075927734375,0.10247830810546875,-1,20.860421875,0.9773,0.9545,-1,0.0001,3.4331326484680176,1.6634931564331055
39,0.08032625812595173,-1,,-1,-1,-1,-1,-1,0.9754149226819054,-1,,0.07493731689453124,0.101307568359375,-1,21.6282015625,0.9773,0.9578,-1,0.0,3.3920397758483887,1.7866718769073486
40,0.08102550344952082,-1,,-1,-1,-1,-1,-1,0.9755693855932204,-1,,0.073741455078125,0.09255897827148438,-1,21.5846390625,0.9775,0.9568,-1,0.0002,3.4252498149871826,1.6972672939300537
41,0.08178463628736593,-1,,-1,-1,-1,-1,-1,0.9745817669367386,-1,,0.07315523681640625,0.09342916870117188,-1,21.873853125,0.9771,0.9581,-1,0.0,3.473646640777588,1.6702969074249268
42,0.08047035184957213,-1,,-1,-1,-1,-1,-1,0.9747252383474576,-1,,0.07268104248046875,0.08870939331054688,-1,21.406640625,0.9785,0.9598,-1,0.0003,3.479759931564331,1.7446999549865723
43,0.07977165610103285,-1,,-1,-1,-1,-1,-1,0.975834216101695,-1,,0.0740317626953125,0.09906043090820313,-1,21.89418125,0.978,0.9558,-1,0.0,3.487821340560913,1.7507894039154053
44,0.07802815356497038,-1,,-1,-1,-1,-1,-1,0.9761266546734308,-1,,0.071307421875,0.09396751708984374,-1,21.94568125,0.9783,0.9562,-1,0.0,3.3799965381622314,1.6598155498504639
45,0.07782083446696653,-1,,-1,-1,-1,-1,-1,0.9762425180208885,-1,,0.07358569946289062,0.10609454345703125,-1,22.353346875,0.9765,0.9502,-1,0.0002,3.3600704669952393,1.8094992637634277
46,0.07702632677757133,-1,,-1,-1,-1,-1,-1,0.9755638898429224,-1,,0.07164921264648437,0.10706826171875,-1,22.129071875,0.9779,0.9541,-1,0.0,3.367577314376831,1.6558594703674316
47,0.0763184498932402,-1,,-1,-1,-1,-1,-1,0.9766507552841962,-1,,0.07270322265625,0.10696917724609376,-1,23.0783953125,0.9786,0.9526,-1,0.0,3.364802360534668,1.845310926437378
48,0.07728554030596199,-1,,-1,-1,-1,-1,-1,0.9753266027418234,-1,,0.07321267700195312,0.09981237182617188,-1,22.5873515625,0.9784,0.954,-1,0.0,3.4506723880767822,1.802642822265625
49,0.07518405429387497,-1,,-1,-1,-1,-1,-1,0.9767997224452132,-1,,0.07055136108398438,0.0988187744140625,-1,23.11404375,0.9775,0.9549,-1,0.0002,3.4950950145721436,1.8156297206878662
50,0.07485421229217012,-1,,-1,-1,-1,-1,-1,0.9767445709745762,-1,,0.07498278198242188,0.09929471435546874,-1,22.4439671875,0.9778,0.959,-1,0.0,3.5500128269195557,1.8699557781219482
51,0.07477491184816522,-1,,-1,-1,-1,-1,-1,0.9775170148429224,-1,,0.07190264892578126,0.0904224853515625,-1,22.713865625,0.9773,0.9595,-1,0.0005,3.4606401920318604,1.6612322330474854
52,0.07377405489905406,-1,,-1,-1,-1,-1,-1,0.9772852881480072,-1,,0.06878391723632812,0.1024348388671875,-1,23.1137171875,0.9796,0.9548,-1,0.0001,3.440720319747925,1.656660556793213
53,0.07421410285820396,-1,,-1,-1,-1,-1,-1,0.9767225233174986,-1,,0.07154487915039062,0.08159902954101562,-1,22.6607953125,0.9778,0.9633,-1,0.0002,3.395357847213745,1.679391622543335
54,0.07235696760274596,-1,,-1,-1,-1,-1,-1,0.9773238877118644,-1,,0.06997627563476562,0.09778549194335938,-1,22.9477546875,0.9783,0.9586,-1,0.0,3.4113235473632812,1.667598009109497
55,0.0725748336921304,-1,,-1,-1,-1,-1,-1,0.9772080243644068,-1,,0.07068767700195312,0.105774267578125,-1,23.383028125,0.9782,0.9537,-1,0.0002,3.366520404815674,1.6533465385437012
56,0.07150461714146501,-1,,-1,-1,-1,-1,-1,0.977688029661017,-1,,0.07286366577148437,0.100295751953125,-1,23.53891875,0.979,0.9564,-1,0.0004,3.3179337978363037,1.6871509552001953
57,0.07033913014298779,-1,,-1,-1,-1,-1,-1,0.9775170148429224,-1,,0.06646976318359375,0.08837916259765626,-1,23.604128125,0.9798,0.9593,-1,0.0002,3.3513846397399902,1.7917299270629883
58,0.0714771545539468,-1,,-1,-1,-1,-1,-1,0.9778259406655522,-1,,0.06666187133789063,0.07878213500976562,-1,23.5403078125,0.9791,0.9643,-1,0.0003,3.3994555473327637,1.8350403308868408
59,0.06994509292861163,-1,,-1,-1,-1,-1,-1,0.9782342425847458,-1,,0.06762777099609375,0.09705939331054687,-1,23.9814640625,0.9802,0.9569,-1,0.0,3.329045057296753,1.7957267761230469
60,0.07154607772827148,-1,,-1,-1,-1,-1,-1,0.9775059586864406,-1,,0.06641605834960937,0.0862251220703125,-1,23.458625,0.9796,0.961,-1,0.0006,3.313053607940674,1.7405140399932861
61,0.07020021697222176,-1,,-1,-1,-1,-1,-1,0.977831501071736,-1,,0.07205763549804688,0.09916416625976562,-1,24.0573734375,0.9785,0.9572,-1,0.0,3.4142937660217285,1.7854719161987305
62,0.07154299849170749,-1,,-1,-1,-1,-1,-1,0.9776107658774166,-1,,0.06750961303710938,0.11219873046875,-1,24.3632328125,0.9795,0.9513,-1,0.0,3.359982967376709,1.8453965187072754
63,0.06981657319149728,-1,,-1,-1,-1,-1,-1,0.9778755963858912,-1,,0.0686308349609375,0.09919209594726562,-1,24.210109375,0.9793,0.9543,-1,0.0001,3.3093011379241943,1.7669055461883545
64,0.06986232531272758,-1,,-1,-1,-1,-1,-1,0.9781183792372882,-1,,0.0701480712890625,0.10148687744140625,-1,24.6283078125,0.9791,0.9566,-1,0.0,3.3472912311553955,1.837981939315796
65,0.06966897188606909,-1,,-1,-1,-1,-1,-1,0.9779087001994505,-1,,0.06747678833007813,0.0930473388671875,-1,24.0349359375,0.9793,0.9583,-1,0.0004,3.3669183254241943,1.8578088283538818
66,0.0690172567205914,-1,,-1,-1,-1,-1,-1,0.9782397383350437,-1,,0.06682904052734374,0.09953585205078125,-1,24.5858953125,0.9801,0.956,-1,0.0001,3.334372043609619,1.92122483253479
67,0.06780939587091996,-1,,-1,-1,-1,-1,-1,0.9779197563559322,-1,,0.06473220825195312,0.08927073974609374,-1,24.343525,0.9791,0.9612,-1,0.0004,3.5257821083068848,1.7872898578643799
68,0.06896077172230866,-1,,-1,-1,-1,-1,-1,0.9782287468344478,-1,,0.06950407104492187,0.1005481201171875,-1,24.9230734375,0.9802,0.9569,-1,0.0002,3.3850901126861572,1.9141521453857422
69,0.06936456389346365,-1,,-1,-1,-1,-1,-1,0.9783335540254238,-1,,0.06645093383789062,0.09546578979492187,-1,24.45425625,0.9802,0.958,-1,0.0001,3.44783616065979,1.865147590637207
70,0.06705552440578655,-1,,-1,-1,-1,-1,-1,0.9790783898305084,-1,,0.06599224853515626,0.08306229248046874,-1,24.3375171875,0.9793,0.9647,-1,0.0003,3.338749885559082,1.7861366271972656
71,0.06615891699063575,-1,,-1,-1,-1,-1,-1,0.9793597722457628,-1,,0.06556137084960938,0.09099228515625,-1,24.6117796875,0.9797,0.9608,-1,0.0002,3.3424041271209717,1.780479907989502
72,0.06714215116985774,-1,,-1,-1,-1,-1,-1,0.978763903601695,-1,,0.06541075439453126,0.09140612182617187,-1,24.3922,0.9789,0.9621,-1,0.0008,3.327180862426758,1.767683982849121
73,0.06628856012376688,-1,,-1,-1,-1,-1,-1,0.9790728940802106,-1,,0.06541722412109376,0.10835167236328125,-1,25.40538125,0.9805,0.9521,-1,0.0004,3.3361473083496094,1.8057637214660645
74,0.06640892917827024,-1,,-1,-1,-1,-1,-1,0.9790894459869902,-1,,0.0675906494140625,0.08243367919921875,-1,24.54420625,0.9788,0.962,-1,0.0009,3.3392486572265625,1.8135249614715576
75,0.0657007896294028,-1,,-1,-1,-1,-1,-1,0.9793542764954648,-1,,0.06479534301757812,0.09785344848632813,-1,25.3855703125,0.9803,0.9578,-1,0.0003,3.338024616241455,1.957179307937622
76,0.0677540463916326,-1,,-1,-1,-1,-1,-1,0.9778480529785156,-1,,0.06443379516601562,0.08529111328125,-1,25.1080703125,0.9803,0.9622,-1,0.0007,3.3853583335876465,1.912322759628296
77,0.06656248690718311,-1,,-1,-1,-1,-1,-1,0.9788246154785156,-1,,0.06712612915039062,0.11249979248046875,-1,25.5362078125,0.9795,0.9534,-1,0.0001,3.340087652206421,1.851247787475586
78,0.06553907313589323,-1,,-1,-1,-1,-1,-1,0.9790176779536878,-1,,0.0663927978515625,0.11051826171875,-1,25.3335421875,0.9797,0.9554,-1,0.0003,3.335484027862549,1.9047796726226807
79,0.06302239127078299,-1,,-1,-1,-1,-1,-1,0.9799666970463122,-1,,0.06804251098632813,0.10558441162109375,-1,24.886059375,0.9793,0.957,-1,0.0005,3.3645060062408447,1.9038493633270264
80,0.06704783035536944,-1,,-1,-1,-1,-1,-1,0.9788246154785156,-1,,0.06708003540039062,0.08976438598632812,-1,25.45345,0.98,0.9613,-1,0.0003,3.439253330230713,1.9123303890228271
81,0.0648885783502611,-1,,-1,-1,-1,-1,-1,0.9793156122757216,-1,,0.06676824951171875,0.10108560791015625,-1,25.6568453125,0.979,0.9559,-1,0.0008,3.482654571533203,1.9403183460235596
82,0.06404277429742328,-1,,-1,-1,-1,-1,-1,0.9797018665378376,-1,,0.06684617919921874,0.10159505615234375,-1,25.540278125,0.9788,0.958,-1,0.0003,3.4762613773345947,1.9193739891052246
83,0.06427985530788616,-1,,-1,-1,-1,-1,-1,0.9797515222581766,-1,,0.06819881591796875,0.09735161743164063,-1,26.1368578125,0.9787,0.9598,-1,0.0002,3.460758924484253,2.052351951599121
84,0.06435931335061283,-1,,-1,-1,-1,-1,-1,0.9797294099452132,-1,,0.069044921875,0.10420667724609375,-1,26.09655625,0.9784,0.9527,-1,0.0009,3.383152484893799,2.0498836040496826
85,0.06356122534153825,-1,,-1,-1,-1,-1,-1,0.9800991123005495,-1,,0.06565286254882813,0.09007587890625,-1,25.5136375,0.979,0.9593,-1,0.0006,3.3369150161743164,1.9590034484863281
86,0.06460872747130313,-1,,-1,-1,-1,-1,-1,0.9792053093344478,-1,,0.064437548828125,0.10661192626953125,-1,26.0821578125,0.9797,0.9553,-1,0.0002,3.3721814155578613,2.005279541015625
87,0.062349848828073276,-1,,-1,-1,-1,-1,-1,0.9800935518943658,-1,,0.06818157958984375,0.10083856201171874,-1,26.0856296875,0.9799,0.9564,-1,0.0008,3.475059986114502,2.1218655109405518
88,0.06423805527767892,-1,,-1,-1,-1,-1,-1,0.9794645794367386,-1,,0.06579688720703125,0.10434420166015625,-1,26.63263125,0.9808,0.9549,-1,0.0003,3.4526679515838623,1.9022095203399658
89,0.06535171654264806,-1,,-1,-1,-1,-1,-1,0.9796742584745762,-1,,0.06596919555664063,0.09103267211914062,-1,25.4975734375,0.9789,0.9626,-1,0.0007,3.396029472351074,1.900015115737915
90,0.06250337422904322,-1,,-1,-1,-1,-1,-1,0.9797680741649563,-1,,0.06511953125,0.09382884521484375,-1,25.9222640625,0.9788,0.9589,-1,0.0006,3.329334259033203,1.9382083415985107
91,0.06264358455851926,-1,,-1,-1,-1,-1,-1,0.980413598529363,-1,,0.06647021484375,0.10855064697265625,-1,27.019146875,0.9794,0.9539,-1,0.0005,3.3517351150512695,1.8843324184417725
92,0.06300109523837849,-1,,-1,-1,-1,-1,-1,0.9802094152418234,-1,,0.06794012451171876,0.112617724609375,-1,27.281209375,0.9804,0.9498,-1,0.0004,3.4486582279205322,1.978881597518921
93,0.06278561737577794,-1,,-1,-1,-1,-1,-1,0.9800438961740268,-1,,0.06694417114257813,0.09581403198242187,-1,26.229965625,0.9791,0.9598,-1,0.0007,3.3954529762268066,1.9345054626464844
94,0.06135657682257183,-1,,-1,-1,-1,-1,-1,0.9803308389954648,-1,,0.06683961791992188,0.10625316162109374,-1,26.7272125,0.9801,0.9546,-1,0.0002,3.3356831073760986,1.9761829376220703
95,0.06221140845347259,-1,,-1,-1,-1,-1,-1,0.9803914862163996,-1,,0.06292169189453126,0.10149720458984375,-1,27.088365625,0.9808,0.9555,-1,0.0001,3.367485761642456,1.8265087604522705
96,0.06278158446489754,-1,,-1,-1,-1,-1,-1,0.980369438559322,-1,,0.066007177734375,0.1071977783203125,-1,27.103796875,0.9799,0.9544,-1,0.0007,3.4670310020446777,1.8788278102874756
97,0.06087401761847027,-1,,-1,-1,-1,-1,-1,0.9807556281655522,-1,,0.06452605590820312,0.09272725830078125,-1,26.612409375,0.9801,0.9612,-1,0.0007,3.4336493015289307,1.8531348705291748
98,0.06127833511869786,-1,,-1,-1,-1,-1,-1,0.9808880434197894,-1,,0.0656660400390625,0.10049791259765625,-1,27.0825625,0.9805,0.9581,-1,0.0006,3.368178606033325,1.809002161026001
99,0.06073639352442855,-1,,-1,-1,-1,-1,-1,0.980512909970041,-1,,0.0670047607421875,0.10811005859375,-1,27.1017,0.9797,0.9577,-1,0.0007,3.3691213130950928,1.8190791606903076
100,0.06200642909033824,-1,,-1,-1,-1,-1,-1,0.9800549523305084,-1,,0.06772745971679688,0.12964339599609376,-1,27.847471875,0.98,0.9467,-1,0.0003,3.3362643718719482,1.7801976203918457
