#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--alpha=0.5', '--seed=4']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
40,0.3428389662403171,-1,,-1,-1,-1,-1,-1,0.8756069248005495,-1,,0.361966162109375,0.313568408203125,-1,7.09584609375,0.8724,0.999,-1,0.2961,3.570895195007324,2.407731533050537
41,0.3367857852224576,-1,,-1,-1,-1,-1,-1,0.877146252131058,-1,,0.3702047119140625,0.314134228515625,-1,7.45219609375,0.8649,0.9991,-1,0.2815,3.49814772605896,2.8417813777923584
42,0.3368399991827496,-1,,-1,-1,-1,-1,-1,0.877973847470041,-1,,0.364605078125,0.31410380859375,-1,6.90137421875,0.8715,0.9993,-1,0.3187,3.352203130722046,2.546905517578125
43,0.3390944206108481,-1,,-1,-1,-1,-1,-1,0.8772786673852953,-1,,0.361844677734375,0.314086669921875,-1,7.49205703125,0.8728,0.9993,-1,0.2956,3.5463974475860596,2.71954083442688
44,0.3340984279826536,-1,,-1,-1,-1,-1,-1,0.8785752118644068,-1,,0.3621280517578125,0.3142111083984375,-1,7.3550453125,0.8737,0.9992,-1,0.3063,3.570497512817383,2.6649513244628906
45,0.33210269475387316,-1,,-1,-1,-1,-1,-1,0.8796455900547868,-1,,0.362553125,0.313749267578125,-1,7.4708453125,0.8717,0.9991,-1,0.3208,3.4890284538269043,2.7471861839294434
46,0.3331060894465042,-1,,-1,-1,-1,-1,-1,0.8796234777418234,-1,,0.3585689697265625,0.314590380859375,-1,7.76408359375,0.8737,0.9989,-1,0.2785,3.6779823303222656,2.5735325813293457
47,0.3306175167277708,-1,,-1,-1,-1,-1,-1,0.8799600762836004,-1,,0.35485458984375,0.31450302734375,-1,7.63270546875,0.8729,0.9992,-1,0.2849,3.423234462738037,2.5649895668029785
48,0.32924962447861494,-1,,-1,-1,-1,-1,-1,0.880274562512414,-1,,0.360249267578125,0.3140141845703125,-1,7.461428125,0.8744,0.9992,-1,0.3321,3.4271044731140137,2.66743803024292
49,0.3285680544578423,-1,,-1,-1,-1,-1,-1,0.8814828517073292,-1,,0.3513825927734375,0.3144632568359375,-1,7.879690625,0.8756,0.999,-1,0.3065,3.508702278137207,2.4870645999908447
50,0.32512716519630563,-1,,-1,-1,-1,-1,-1,0.8821669756355932,-1,,0.3557019775390625,0.3143241455078125,-1,7.86869140625,0.8747,0.9991,-1,0.3114,3.659104824066162,2.474137544631958
51,0.3256382699740135,-1,,-1,-1,-1,-1,-1,0.8820676641949152,-1,,0.34943896484375,0.3139843994140625,-1,8.07713828125,0.8789,0.999,-1,0.3031,3.423194169998169,2.657007932662964
52,0.32509056996491,-1,,-1,-1,-1,-1,-1,0.8814276355808064,-1,,0.3553700927734375,0.3139857666015625,-1,7.8627421875,0.8762,0.9992,-1,0.3237,3.457151412963867,2.457127094268799
53,0.3228687351032839,-1,,-1,-1,-1,-1,-1,0.883546279648603,-1,,0.34801611328125,0.3139293212890625,-1,8.15469765625,0.8776,0.9992,-1,0.3207,3.3702120780944824,2.454846143722534
54,0.3213474144369869,-1,,-1,-1,-1,-1,-1,0.8825256218344478,-1,,0.353393798828125,0.31418974609375,-1,8.22683984375,0.8728,0.9993,-1,0.3355,3.498676061630249,2.591480255126953
55,0.3191540604930813,-1,,-1,-1,-1,-1,-1,0.883783566749702,-1,,0.350895703125,0.3140520263671875,-1,8.20479140625,0.877,0.9991,-1,0.3374,3.394211530685425,2.67777156829834
56,0.3216694330765029,-1,,-1,-1,-1,-1,-1,0.8821007680084746,-1,,0.3484617431640625,0.3143489013671875,-1,8.37833671875,0.877,0.9992,-1,0.3258,3.416443109512329,2.509390115737915
57,0.3193858195159395,-1,,-1,-1,-1,-1,-1,0.8832262976694916,-1,,0.3468593017578125,0.31456962890625,-1,8.598290625,0.8777,0.9986,-1,0.3073,3.3938403129577637,2.588000535964966
58,0.31898547027070645,-1,,-1,-1,-1,-1,-1,0.8844456430208885,-1,,0.35769267578125,0.3141578857421875,-1,8.35358515625,0.8763,0.9991,-1,0.3394,3.51570463180542,2.5848162174224854
59,0.3178111900717525,-1,,-1,-1,-1,-1,-1,0.88388287819038,-1,,0.3465499755859375,0.3145313720703125,-1,8.83476171875,0.8775,0.9989,-1,0.3148,3.4533722400665283,2.51983642578125
60,0.3161389302399199,-1,,-1,-1,-1,-1,-1,0.8847545688435182,-1,,0.34461337890625,0.31487431640625,-1,8.91806484375,0.8767,0.9989,-1,0.3174,3.5173985958099365,2.693909168243408
61,0.31821622686871026,-1,,-1,-1,-1,-1,-1,0.8837063029661016,-1,,0.34561650390625,0.314025146484375,-1,9.0102734375,0.8767,0.9993,-1,0.3126,3.4390738010406494,2.3833608627319336
62,0.31588871196164925,-1,,-1,-1,-1,-1,-1,0.8842525158898306,-1,,0.347548193359375,0.3131327392578125,-1,8.95088125,0.8778,0.9993,-1,0.3407,3.425084352493286,2.5302700996398926
63,0.3161817647643008,-1,,-1,-1,-1,-1,-1,0.8852401345463122,-1,,0.3450145263671875,0.3144678955078125,-1,9.0342890625,0.879,0.999,-1,0.3283,3.4494974613189697,2.4639885425567627
64,0.3127404229115632,-1,,-1,-1,-1,-1,-1,0.8851794226694916,-1,,0.348504833984375,0.3139163330078125,-1,9.28721015625,0.8761,0.9992,-1,0.3274,3.559401035308838,2.5775108337402344
65,0.31326756234896386,-1,,-1,-1,-1,-1,-1,0.8866525423728814,-1,,0.347386767578125,0.3130821533203125,-1,9.0049921875,0.8768,0.9993,-1,0.3501,3.5509908199310303,2.5433504581451416
66,0.31139632402840306,-1,,-1,-1,-1,-1,-1,0.8870828919491526,-1,,0.3508330078125,0.3135956787109375,-1,9.30230078125,0.8753,0.9992,-1,0.3312,3.352644920349121,2.4217963218688965
67,0.30994389420848784,-1,,-1,-1,-1,-1,-1,0.8870939481056342,-1,,0.346927197265625,0.3130289306640625,-1,9.3288875,0.8758,0.9992,-1,0.3439,3.3901803493499756,2.419832944869995
68,0.3118603269932634,-1,,-1,-1,-1,-1,-1,0.8874084343344478,-1,,0.34744267578125,0.3130620849609375,-1,9.530546875,0.8754,0.9992,-1,0.3352,3.568774461746216,2.46582293510437
69,0.3099788407147941,-1,,-1,-1,-1,-1,-1,0.887011188571736,-1,,0.346272314453125,0.314254931640625,-1,9.8519078125,0.8753,0.999,-1,0.3155,3.377048969268799,2.488046407699585
70,0.3080165992348881,-1,,-1,-1,-1,-1,-1,0.888087062512414,-1,,0.3441097412109375,0.31435302734375,-1,9.94733125,0.8776,0.9991,-1,0.3332,3.4374523162841797,2.411616802215576
71,0.30586873070668363,-1,,-1,-1,-1,-1,-1,0.8882856853937698,-1,,0.35009072265625,0.31395078125,-1,9.50453515625,0.8773,0.9989,-1,0.3692,3.3673548698425293,2.39314341545105
72,0.3080187328791214,-1,,-1,-1,-1,-1,-1,0.8881422139830508,-1,,0.345982275390625,0.31449052734375,-1,9.7018609375,0.8793,0.999,-1,0.3566,3.509772539138794,2.812480926513672
73,0.30854457919880496,-1,,-1,-1,-1,-1,-1,0.8872263633598716,-1,,0.338270263671875,0.313939306640625,-1,9.7716296875,0.8799,0.9992,-1,0.3513,3.511352062225342,2.384467363357544
74,0.30702868962692004,-1,,-1,-1,-1,-1,-1,0.8881587658898306,-1,,0.3430766357421875,0.3134365966796875,-1,9.67149140625,0.8803,0.9992,-1,0.3679,3.376176595687866,2.6244072914123535
75,0.30827270119877187,-1,,-1,-1,-1,-1,-1,0.8876953125,-1,,0.342480859375,0.313799755859375,-1,10.02984921875,0.8786,0.9994,-1,0.3408,3.4327023029327393,2.748420000076294
76,0.3083942865921279,-1,,-1,-1,-1,-1,-1,0.8873146186440678,-1,,0.3392751953125,0.3137583984375,-1,10.0732703125,0.8804,0.9993,-1,0.3585,3.494361162185669,2.4775540828704834
77,0.30602241774736827,-1,,-1,-1,-1,-1,-1,0.8878828792248742,-1,,0.3433189208984375,0.3136961669921875,-1,10.25294296875,0.879,0.9991,-1,0.3492,3.408766984939575,2.490576982498169
78,0.30533418817035224,-1,,-1,-1,-1,-1,-1,0.8881367182327529,-1,,0.340623681640625,0.3139304443359375,-1,10.0594703125,0.8819,0.999,-1,0.3527,3.37827467918396,2.7361032962799072
79,0.3045248257911811,-1,,-1,-1,-1,-1,-1,0.8900787870762712,-1,,0.34502060546875,0.31376435546875,-1,10.39337734375,0.8803,0.999,-1,0.3317,3.419309616088867,2.416395902633667
