#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--seed=4', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
10,0.45975426496085475,-1,0.024863491624088612,0.8242997638249802,0.11168701365842658,5.2963106834282305,0.28197033122434456,0.34677699460821637,0.8346630031779662,-1,0.9974344544491526,0.457830419921875,0.006201348876953125,0.030933267211914063,0.2300072998046875,0.8385,0.9973,0.997,0.8672,24.26465392112732,6.759122133255005
11,0.44929139088776154,-1,0.024577205463991326,0.7816087108547405,0.11158529378600039,5.261341676873676,0.2625423851659742,0.3402866104901847,0.8399596133474576,-1,0.9975337658898306,0.446460693359375,0.007201625061035157,0.03674928588867187,0.2227218505859375,0.8404,0.9966,0.9961,0.8784,24.07957100868225,6.926368713378906
12,0.4393189317089016,-1,0.02356765431872869,0.7572468256546279,0.10371941227023884,5.596241579217426,0.24606699862722622,0.3184440095545882,0.8430713718220338,-1,0.9976661811440678,0.450168994140625,0.005960968399047852,0.03375992431640625,0.242673681640625,0.8399,0.9971,0.9965,0.8612,23.842710256576538,7.099709987640381
13,0.4321464926509534,-1,0.024561094025434074,0.7397394341937567,0.12036653292381157,4.603669247384799,0.274937872159279,0.3728813559322034,0.8458300445039394,-1,0.9975999735169492,0.437958740234375,0.007190532684326172,0.03384615783691406,0.243310693359375,0.8443,0.9966,0.9966,0.8601,24.570009231567383,6.820025444030762
14,0.4280423309843419,-1,0.02367236250537937,0.7736624378269001,0.1166259797952943,4.867321984242585,0.28473640700518077,0.3681307647187831,0.8457693326271186,-1,0.9976827330508474,0.4336380859375,0.007430101013183594,0.03713197631835938,0.2701782470703125,0.8429,0.9966,0.9959,0.8471,23.470101356506348,6.479732513427734
15,0.4227964110293631,-1,0.0235773345171395,0.7393090846174855,0.11012708534628658,5.264742059222723,0.2548952264300847,0.3426267979508739,0.8474355794615664,-1,0.9977820444915254,0.42708486328125,0.0077885078430175786,0.04486551818847656,0.2910623046875,0.848,0.9962,0.9953,0.8513,24.44913935661316,6.86991286277771
16,0.4182848849539029,-1,0.024199902001073807,0.775624743962692,0.11586386470471398,5.140011544954979,0.2718686895855403,0.3465788889739473,0.8483017743644068,-1,0.9974896059197894,0.4182076171875,0.006923296356201172,0.033539089965820314,0.2964443359375,0.8524,0.9973,0.9964,0.8315,23.620455265045166,7.134365081787109
17,0.41335574651168566,-1,0.023370011378142794,0.7164776688915188,0.10790580005969032,5.27200058759269,0.23167445295948094,0.32590009398379566,0.8526714777542372,-1,0.997798596398305,0.41778134765625,0.00666412353515625,0.037185302734375,0.280260888671875,0.8511,0.9971,0.9967,0.8498,23.34433937072754,6.455661296844482
18,0.4062164759231826,-1,0.022111985643031233,0.7208793122889632,0.10750090065649,5.156729488049523,0.2345835313958637,0.3305084745762712,0.8534494173728814,-1,0.997947563559322,0.4068792724609375,0.006847110748291016,0.031432391357421874,0.3080792236328125,0.8578,0.9976,0.9971,0.8303,23.45671844482422,6.461139917373657
19,0.4034698615639897,-1,0.02260286323094772,0.7478954509153204,0.10564585055335093,5.47445420087394,0.22899218737068822,0.30932200157036216,0.8556894205384336,-1,0.9979806673728814,0.409240185546875,0.0060684547424316405,0.03303077087402344,0.3912611328125,0.8551,0.9973,0.9968,0.7922,24.43388056755066,6.559591054916382
20,0.3985185461529231,-1,0.024156875529531704,0.6900328943284891,0.11172051348928679,4.883113537804555,0.23387036081087792,0.3505126500533799,0.857466034970041,-1,0.9977820444915254,0.400780419921875,0.008005667877197266,0.03997538452148437,0.3636810791015625,0.8603,0.9966,0.9961,0.81,25.311461687088013,7.22041130065918
21,0.3985132766982256,-1,0.02398853786921097,0.7188541606321173,0.1091798927824376,5.111576403601695,0.24258451946711135,0.34317666393215374,0.8565777277542372,-1,0.9977323887711864,0.40198623046875,0.007224223327636719,0.035226324462890625,0.310840771484375,0.858,0.9974,0.9966,0.8295,26.163872003555298,6.803373098373413
22,0.3948636135812533,-1,0.023418456821118372,0.7259572562524828,0.1097275038896981,5.2160701428429554,0.24906130968514134,0.33401725251795883,0.8576536016949152,-1,0.9979144597457628,0.40716767578125,0.006717852020263672,0.028676483154296876,0.3147524169921875,0.857,0.9976,0.9974,0.8198,24.219714641571045,5.393142223358154
23,0.39370666115970937,-1,0.022844821719800013,0.6664271597134865,0.09928860906827247,5.167685298596398,0.2221853773472673,0.33474573038392147,0.8589666980808064,-1,0.9978317002118644,0.4021636962890625,0.005753745651245117,0.02671627197265625,0.3743678955078125,0.8608,0.998,0.9977,0.7973,22.90183663368225,6.3488709926605225
24,0.3896801835399563,-1,0.020993695420733954,0.6949996301683329,0.09980427208593336,5.56272603697696,0.2180402076850503,0.3132521742481296,0.8612122616525424,-1,0.9980303230932204,0.3941314208984375,0.00603830680847168,0.028268643188476564,0.367972021484375,0.8612,0.9982,0.9976,0.8012,24.08173441886902,6.604172945022583
25,0.38589484004651087,-1,0.020616693011784957,0.6819897667836334,0.09235689195535951,5.751738467458951,0.2021783570111808,0.3008474576271186,0.859523967161017,-1,0.9981296345338984,0.393915673828125,0.006777658081054688,0.036357763671875,0.34322373046875,0.8624,0.9972,0.9967,0.8252,23.597952365875244,6.5628111362457275
26,0.38384634761487024,-1,0.02045873060064801,0.6965603585970603,0.09126381954904329,5.913606288069386,0.19217090283410024,0.2838983050847458,0.8619570974576272,-1,0.9981792902542372,0.398544775390625,0.005935489273071289,0.03204237060546875,0.339149365234375,0.8615,0.9977,0.9972,0.8216,23.53781819343567,6.5186216831207275
27,0.3839830301575742,-1,0.020110033326229806,0.725439233294988,0.09626072544162556,5.618579411910752,0.24353681984594314,0.321365582740913,0.8621722722457628,-1,0.9981075868768207,0.38990244140625,0.0059992965698242185,0.032072979736328125,0.389695166015625,0.8608,0.9977,0.9972,0.7956,23.72170639038086,6.90468430519104
28,0.3800556700108415,-1,0.01973165091821703,0.652859833280919,0.09164760072352522,5.4891517768471925,0.19812037581104344,0.3093220338983051,0.8629998675847458,-1,0.9981296345338984,0.398503076171875,0.005880647277832031,0.029094180297851564,0.404342431640625,0.857,0.9977,0.9975,0.7865,24.00732970237732,6.709213972091675
29,0.37737086667852887,-1,0.02037275241593183,0.6581605167712196,0.08832086951045667,5.838402182368909,0.18253656161033502,0.2754236964856164,0.8643350762836004,-1,0.9981627383474576,0.3835890625,0.006383392333984375,0.02655519104003906,0.389337548828125,0.8629,0.998,0.9978,0.7985,23.46857738494873,6.930572509765625
30,0.3784877971067267,-1,0.0191915540371911,0.6530206971249338,0.09285127510458736,5.77212938211732,0.19361292305639236,0.2966101371635825,0.864450939631058,-1,0.998295153601695,0.38376943359375,0.006669961547851562,0.03235127868652344,0.4162626953125,0.8656,0.9983,0.9973,0.7941,23.42142105102539,6.880823850631714
31,0.37562153703075346,-1,0.02188452421608618,0.6781098963850636,0.10403624227491476,5.271034887281515,0.21579086174399165,0.31695404699293234,0.8659792108050848,-1,0.9979089639954648,0.38777333984375,0.006269236755371094,0.030609957885742188,0.392515087890625,0.8641,0.9976,0.9975,0.7987,22.990111112594604,6.6945741176605225
32,0.3745234214653403,-1,0.02158237513849291,0.6392074843584481,0.09643331624693789,5.6424203646385065,0.2062423997006174,0.3093220338983051,0.865234375,-1,0.9980579311564818,0.380380712890625,0.005628906631469727,0.029015814208984376,0.441068505859375,0.8666,0.998,0.9975,0.7751,23.13197135925293,6.510683298110962
33,0.3716525384935282,-1,0.019046914779533772,0.6613515433618578,0.08524888248766883,5.87262790485964,0.1827554702758789,0.27966098462120964,0.8648536811440678,-1,0.998245497881356,0.3798186279296875,0.005832976913452148,0.027460626220703124,0.4003839599609375,0.8668,0.998,0.9979,0.7859,22.89419651031494,6.232767820358276
34,0.36814253209000924,-1,0.020665269787028685,0.6115505412473516,0.091358128240553,5.4272605766684325,0.185365822355626,0.30508471343476895,0.8677006091101694,-1,0.9981130826271186,0.3794729248046875,0.005566316604614258,0.02708016357421875,0.416215234375,0.8658,0.9979,0.9976,0.7828,23.805535793304443,6.865583658218384
35,0.3694169319282144,-1,0.018339953180086816,0.6624439692093154,0.08265404782052767,5.909344172073623,0.18343864052982653,0.2838983050847458,0.8669778209621624,-1,0.998295153601695,0.3770093994140625,0.005495245361328125,0.029453594970703125,0.54880107421875,0.8678,0.9979,0.9977,0.7473,23.247920513153076,6.939643383026123
36,0.37060672953977425,-1,0.01914414106789282,0.6959930678545418,0.08911671072749769,5.858716027211335,0.20817672600180415,0.2914800805560613,0.8665088718220338,-1,0.998339313571736,0.380698046875,0.005143987274169922,0.025712335205078124,0.542297607421875,0.8651,0.9983,0.9979,0.7452,24.067535638809204,6.597893238067627
37,0.3661358396885759,-1,0.019204151832451253,0.6360228587005098,0.08325653561091019,5.748741020590572,0.18250327999308957,0.29237284902798927,0.8677282171734308,-1,0.9982289459745762,0.3823187255859375,0.0051152065277099605,0.029334130859375,0.4559203125,0.8632,0.9978,0.9976,0.7762,24.188655138015747,6.901439428329468
38,0.36599715281341033,-1,0.019378421670299465,0.6235833895408501,0.08918175454867089,5.531799833653337,0.19631340544102555,0.30892957267114673,0.8672206038135594,-1,0.9983117055084746,0.3782024658203125,0.005858444976806641,0.032632568359375,0.4420525390625,0.8668,0.9976,0.997,0.783,23.443970441818237,6.87238621711731
39,0.3615798303636454,-1,0.017440765590991003,0.5945942119016485,0.0795542668488066,5.796048956402277,0.16700880406266552,0.28389827275680285,0.8686495635469081,-1,0.9983779131355932,0.375473681640625,0.005470107650756836,0.027037673950195313,0.511226611328125,0.8702,0.9983,0.9978,0.7673,23.088048458099365,6.584277391433716
40,0.3633703134827695,-1,0.019278615207995398,0.6755085314734507,0.08191451379808329,6.555271989208157,0.16557588415630795,0.2330508474576271,0.8687599311440678,-1,0.9983558654785156,0.3734269775390625,0.005166503524780273,0.02974996032714844,0.4749787109375,0.8689,0.9982,0.9976,0.7681,23.368781089782715,7.266026020050049
41,0.358128790128029,-1,0.01754228543427031,0.5564277131678694,0.07310948129427636,5.9161733853614935,0.1507391202247749,0.2754236964856164,0.8699461726819054,-1,0.9984606726694916,0.3758597412109375,0.004955092620849609,0.030859591674804687,0.642251611328125,0.865,0.9979,0.9976,0.732,24.516875982284546,6.4414145946502686
42,0.3580405994997186,-1,0.018490225581799524,0.5912511146674722,0.07864348363068144,5.9288842152741,0.1525406110084663,0.2669491525423729,0.8699792764954648,-1,0.9983944650423728,0.3746660888671875,0.005287048721313477,0.0306952880859375,0.557245556640625,0.8668,0.9978,0.9973,0.7484,24.720595121383667,7.122589349746704
43,0.3602206020031945,-1,0.020203103453426036,0.6377696021128509,0.08937792050636421,5.950137380826271,0.18603699894274695,0.2786601438360699,0.8713309724452132,-1,0.9982731059446173,0.374714306640625,0.005876113128662109,0.03387558288574219,0.5908794921875,0.8657,0.9972,0.9969,0.7155,23.680092334747314,6.84607458114624
44,0.3566909078824318,-1,0.01889692120632883,0.557987019167108,0.083926419080314,5.373525845802437,0.16931978322691837,0.3050847457627119,0.8705475370762712,-1,0.9982123940677966,0.3745367431640625,0.00484597396850586,0.02891528625488281,0.5472724609375,0.8688,0.9978,0.9976,0.7449,22.2585346698761,7.222897291183472
45,0.35629256296966033,-1,0.021483756728091483,0.5832702507406978,0.09551310943344891,5.029432393736759,0.18798061952752582,0.33474573038392147,0.8709227351819054,-1,0.998195842161017,0.37732294921875,0.005768466186523437,0.03409790649414063,0.57959072265625,0.8652,0.9974,0.997,0.7346,25.415270805358887,6.75111198425293
46,0.3599299091403767,-1,0.0211324206853317,0.6592605073573226,0.08393347465385825,5.742075774629237,0.2067220170619124,0.31223575139449816,0.8698192531779662,-1,0.9980303230932204,0.371249462890625,0.005188557052612305,0.029695135498046876,0.592816748046875,0.8697,0.9976,0.9974,0.7186,24.90337586402893,6.865646600723267
47,0.3562868409237619,-1,0.018576864468849312,0.637531345173464,0.08243640802674375,5.8194068003509,0.18391466948945642,0.2923728813559322,0.8702219946909759,-1,0.9983448093220338,0.3739681884765625,0.004589623641967773,0.029027066040039063,0.609858642578125,0.8692,0.9978,0.9975,0.7376,24.940709114074707,6.970662593841553
48,0.3561921523789228,-1,0.0170695680682942,0.6273406077239473,0.07626678175845389,5.806740970934852,0.17003436007742154,0.29129739535056937,0.8716399629237288,-1,0.9984772245762712,0.372542578125,0.004410416030883789,0.02685008544921875,0.51611416015625,0.8696,0.9982,0.9979,0.7556,23.496386766433716,6.937540769577026
49,0.35329948037357656,-1,0.01627150026418395,0.588889493780621,0.06850466485750878,6.1543434272378175,0.15020827923790883,0.2627118482428082,0.8724565021062302,-1,0.9985268802966102,0.367903173828125,0.004702733612060547,0.03441816101074219,0.63917880859375,0.8685,0.9979,0.9974,0.7346,23.932965517044067,6.625756502151489
50,0.3521625066207627,-1,0.018467941526639258,0.5717581409519001,0.07620619111141916,5.83921529478946,0.1680088851411464,0.28389827275680285,0.873041379249702,-1,0.9983944650423728,0.36867900390625,0.004648097991943359,0.02628851318359375,0.510965625,0.8689,0.9981,0.998,0.7565,25.474414825439453,6.6819751262664795
51,0.3515860347424523,-1,0.018434750831733317,0.5845055660959018,0.07238369472956253,6.189013982223252,0.15815909434173067,0.27081382880776617,0.8733834088858912,-1,0.9984055211988546,0.3707710693359375,0.005130524826049805,0.029213272094726562,0.529661083984375,0.8691,0.9981,0.9975,0.7503,23.71685266494751,6.905465841293335
52,0.350924378734524,-1,0.016272197335453358,0.6408120494777874,0.06898732104543913,6.234074479442532,0.15497210874395856,0.258474560107215,0.8735158241401284,-1,0.9986592955508474,0.3710042236328125,0.0043485240936279295,0.025728451538085936,0.689151025390625,0.8708,0.9984,0.998,0.7203,23.815504789352417,6.776843786239624
53,0.3513700517557435,-1,0.01768672870377363,0.6136011673232257,0.07041584435155836,6.330400887182203,0.1601294662992833,0.258474560107215,0.8729586197158038,-1,0.9984772245762712,0.3655644775390625,0.00513922119140625,0.03303999633789063,0.55192021484375,0.8707,0.9977,0.9972,0.7296,24.014644622802734,6.786543607711792
54,0.34844327377060713,-1,0.018144092317354883,0.6008745613744704,0.07537765826209117,5.990002648305085,0.16227211386470472,0.2792821657859673,0.873289657851397,-1,0.9984606726694916,0.369616943359375,0.004694609832763672,0.027725106811523438,0.676992529296875,0.8661,0.9983,0.9979,0.7189,22.735482692718506,6.310281991958618
55,0.3459850246623411,-1,0.019019753245984095,0.5782509496656515,0.07682130296351546,6.042905128608315,0.14391396409374171,0.2584745762711864,0.8756786281779662,-1,0.998438625012414,0.3670750244140625,0.005158945846557617,0.030685574340820313,0.63521083984375,0.8697,0.9974,0.9974,0.7228,22.290186643600464,5.17765736579895
56,0.35018180588544423,-1,0.020328851069434214,0.6109667632539394,0.0789412078210863,5.987306756488348,0.16710341178764732,0.2796610169491525,0.8726716768943658,-1,0.9983282574152542,0.362431005859375,0.004755360794067383,0.028547079467773438,0.548804736328125,0.8706,0.9982,0.9978,0.7319,17.714967489242554,4.799538612365723
57,0.346265631206965,-1,0.01521281468666206,0.6213227611477092,0.06362392134585623,6.570994231660487,0.1366940191236593,0.23305083129365564,0.8733834088858912,-1,0.9987420550847458,0.3649030029296875,0.004385335540771485,0.02819175109863281,0.54392333984375,0.8681,0.9982,0.9978,0.7384,17.925771236419678,4.524859189987183
58,0.34891623157565876,-1,0.01982471498392396,0.6428328691902807,0.07715656797764665,6.4083764027741,0.17072566080901583,0.2539508140693277,0.8744537870762712,-1,0.9983724173852953,0.38036953125,0.004347279739379883,0.029283905029296876,0.77059765625,0.8656,0.9985,0.9982,0.7043,17.487256050109863,5.036897420883179
59,0.3477681693384203,-1,0.019077036340357893,0.5805633027674788,0.07637664827249818,5.871916690115201,0.15909954652947894,0.28389827275680285,0.8741503570039394,-1,0.9983944650423728,0.3631994873046875,0.004850452041625977,0.02819938049316406,0.6303146484375,0.8714,0.998,0.9978,0.7227,16.506949424743652,4.759479999542236
60,0.3460158655198954,-1,0.017198910147456798,0.5601711596472788,0.07572943477307335,5.9332223665916315,0.16411129902985136,0.2835791636321504,0.8748289851819054,-1,0.9984772245762712,0.3603564453125,0.004882672500610351,0.031051107788085938,0.57290712890625,0.8719,0.9982,0.9973,0.734,18.06167483329773,5.052929878234863
61,0.3460281178102655,-1,0.01637475268315461,0.5465694362834349,0.06842285899792687,6.065072787010063,0.1472061933097193,0.2711864406779661,0.8761531377242784,-1,0.9985765360169492,0.3623586669921875,0.004801918411254883,0.027184765625,0.641421484375,0.8712,0.9983,0.9979,0.7136,16.905511379241943,4.49140739440918
62,0.34533688173455707,-1,0.016842658236875373,0.6176114486435712,0.06982480873495846,6.404702396716102,0.16372350919044623,0.2542372881355932,0.8751158633474576,-1,0.9985765360169492,0.363676416015625,0.005106040954589844,0.03510721740722656,0.66168369140625,0.8703,0.9976,0.9969,0.7137,17.357130527496338,4.624127388000488
63,0.34578662807658567,-1,0.01833013356742212,0.5643700421866724,0.07662929922847425,5.855400473384534,0.16438272443868346,0.27966098462120964,0.875971066749702,-1,0.9984220731056342,0.359745068359375,0.004755636215209961,0.030847061157226564,0.654276171875,0.8712,0.9981,0.9976,0.7036,16.801069974899292,4.719988107681274
64,0.34101544396351957,-1,0.015216927407151562,0.5840408842442399,0.06505713624469305,6.318867311639301,0.13695626339669956,0.24576269570043532,0.877002780720339,-1,0.9987089512711864,0.362965185546875,0.004640865707397461,0.02542291564941406,0.692600927734375,0.8693,0.9986,0.9981,0.7102,16.45618486404419,4.622028350830078
65,0.342588974257647,-1,0.015525647139145156,0.574454679327496,0.05981017371355477,6.619373903436176,0.12980083691871772,0.23305083129365564,0.8757999872757216,-1,0.9986758474576272,0.3596900390625,0.004235916519165039,0.032615887451171874,0.84581669921875,0.8713,0.9983,0.9979,0.6964,16.36725163459778,4.601708889007568
66,0.3403291217351364,-1,0.01743803792080637,0.5616722106933594,0.0715229066751771,6.058657371391685,0.16063654624809653,0.27966098462120964,0.8763076006355932,-1,0.9985599841101694,0.3674423828125,0.004523958206176758,0.0309003662109375,0.71667353515625,0.8699,0.9981,0.9977,0.7042,16.496989250183105,4.561818361282349
67,0.3388927912307998,-1,0.017909516722469005,0.5845338207180217,0.06980872558335126,6.181117170948093,0.15047957533496922,0.262240296703274,0.8768869173728814,-1,0.9984937764830508,0.3598392822265625,0.00453865966796875,0.030473324584960937,0.683404296875,0.873,0.9982,0.9975,0.6989,16.575918436050415,4.54540228843689
68,0.3413354905985169,-1,0.01693580817368071,0.5634417776334084,0.07496801473326602,6.121911000397246,0.1469217882318012,0.2627118644067797,0.8779903993768207,-1,0.9985213845463122,0.35871943359375,0.004057447052001953,0.024505673217773437,0.79645322265625,0.8737,0.9986,0.9983,0.6866,17.713488340377808,4.502080678939819
69,0.34069665811829647,-1,0.01838570530131712,0.6074417890128443,0.0698637073322878,6.49502977274232,0.16350122225486627,0.25356265245857884,0.8770248283774166,-1,0.9985434322033898,0.3625274658203125,0.004291473770141601,0.026918460083007814,0.665455810546875,0.8698,0.9984,0.9981,0.7105,16.459786415100098,4.470429182052612
70,0.33770179748535156,-1,0.013612276416713908,0.5593859785694187,0.05296693413944568,6.935306872351695,0.1306635646496789,0.22457625502246922,0.8786028199276682,-1,0.9987917108050848,0.3607744384765625,0.00427143669128418,0.024516673278808594,0.80657587890625,0.8708,0.9984,0.9982,0.6774,16.432546138763428,4.488064765930176
71,0.3354553610591565,-1,0.014883906154309288,0.5299180564233812,0.05904516527208231,6.452982239804025,0.12353106676521948,0.23728811942924888,0.878321437512414,-1,0.9987255031779662,0.3605582275390625,0.004144974517822266,0.02352033233642578,0.751508740234375,0.8727,0.9987,0.9984,0.6918,16.716585874557495,5.153630495071411
72,0.3347767005532475,-1,0.016524451263880326,0.5271622286004535,0.0660162739834543,6.177659374172404,0.13015111826233944,0.24999998383602853,0.8788731461864406,-1,0.9986096398305084,0.3660127685546875,0.004791093444824219,0.0291369873046875,0.6789857421875,0.8691,0.9981,0.9979,0.709,17.062239408493042,4.859377145767212
73,0.3368381888179456,-1,0.015316178232936536,0.5653037378343485,0.06414962623078944,6.392031912076271,0.13416343624308957,0.24576269570043532,0.8776538008350437,-1,0.9987255031779662,0.3555534912109375,0.004075738143920898,0.0312605224609375,0.8267333984375,0.8742,0.9988,0.998,0.6749,16.661314010620117,4.693650245666504
74,0.33696879370737887,-1,0.01913373147026967,0.5620761160123147,0.07399922710354045,5.764759128376589,0.15805200803077826,0.28389827275680285,0.8784648442672471,-1,0.9985268802966102,0.3586986328125,0.003499087905883789,0.02907691650390625,0.733408642578125,0.8729,0.9985,0.9979,0.6919,17.108722686767578,4.6006035804748535
75,0.33730228876663465,-1,0.015707229153584627,0.5918991606114274,0.05945484516984326,6.707160561771716,0.13570895437466896,0.2288135593220339,0.8777200084621624,-1,0.9987089512711864,0.356183447265625,0.004298600006103516,0.024364842224121094,0.8011716796875,0.8758,0.9984,0.9983,0.6963,17.381680250167847,5.024523019790649
76,0.33654306702694653,-1,0.01640155557858742,0.5413234516725702,0.061416755288334214,6.357374805515096,0.13485244977272162,0.25423727197162177,0.8784317404536878,-1,0.9986096398305084,0.3558353515625,0.005074654388427734,0.02846799011230469,0.711181787109375,0.875,0.9981,0.9979,0.7016,16.538339376449585,4.516240835189819
77,0.3358430054228185,-1,0.016674394324674446,0.5484038530769995,0.06267752081660902,6.411525920286017,0.12696827064126226,0.23728813559322035,0.8788951938435182,-1,0.9986592955508474,0.3581935546875,0.004239183044433594,0.029102529907226563,0.79113427734375,0.8727,0.9982,0.9978,0.6809,17.569350004196167,4.523653268814087
78,0.33443564075534626,-1,0.01557510182008905,0.5700902777203058,0.061547040939331055,6.6543522204382946,0.14084200131691108,0.23728813559322035,0.8787683389954648,-1,0.9986372478937698,0.3586517578125,0.004893705368041992,0.03562536010742187,0.7130005859375,0.8737,0.9975,0.997,0.6961,17.925706148147583,4.5771942138671875
79,0.3382125143277443,-1,0.02209664401361498,0.6291458000571041,0.08326005935668945,5.693478341829979,0.20047323582536083,0.30508471343476895,0.8767490063683462,-1,0.9981296345338984,0.36772919921875,0.004529118347167968,0.03342747802734375,0.68822607421875,0.8711,0.9977,0.9972,0.6847,16.82759690284729,4.6710731983184814
80,0.3367026054253012,-1,0.013663375781754316,0.5560934422379833,0.0567954313957085,6.6436302055746825,0.13351683697458042,0.23956869416317697,0.8782386779785156,-1,0.9987862150547868,0.3570535400390625,0.0037430404663085937,0.028150384521484374,0.8033169921875,0.8737,0.9983,0.9981,0.685,18.435853958129883,4.597667455673218
81,0.3346600613351596,-1,0.0175025887408499,0.5471868353374933,0.06755185935456874,5.9030922065346925,0.14867022886114606,0.27966098462120964,0.8788400423728814,-1,0.9984606726694916,0.3602980224609375,0.003942266082763672,0.026587750244140625,0.780139794921875,0.872,0.9985,0.9982,0.6985,17.00621199607849,5.085532188415527
82,0.33219683372368247,-1,0.016608729200848077,0.5720910541081833,0.06285841182126838,6.34195204912606,0.14260017265707758,0.25817551047115,0.8785090042372882,-1,0.9985765360169492,0.3649836181640625,0.00389024658203125,0.028551580810546876,0.83731787109375,0.8706,0.9984,0.9981,0.672,16.700590133666992,4.583720684051514
83,0.3337209345930714,-1,0.016765067132852845,0.5329775406142413,0.0656210244712183,6.158216056177172,0.15001046455512612,0.27118642451399466,0.8803904258598716,-1,0.9985268802966102,0.357322314453125,0.004641247177124023,0.029480853271484374,0.720943310546875,0.8739,0.9983,0.9977,0.695,17.48523736000061,4.7957329750061035
