#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--seed=4', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
17,0.4949665069580078,-1,0.32838375285520394,1.3000408107951535,0.1416536751440016,5.22803717144465,0.6236569032830707,0.4862665725966631,0.8271760455632614,-1,0.9843860561564818,0.482648486328125,0.31284892578125,0.3288968505859375,0.3288632568359375,0.8297,0.999,0.9873,0.9873,13.008343696594238,3.520890712738037
18,0.4902872958425748,-1,0.3283141507940777,1.2918279615499206,0.13512388326353947,5.393530376886917,0.6280580294334283,0.48978301226082493,0.8261111631231793,-1,0.9848991652666512,0.480413330078125,0.312788623046875,0.3278318603515625,0.327878759765625,0.8315,0.9989,0.9878,0.9879,12.776633501052856,3.6955718994140625
19,0.4873580286058329,-1,0.32741866677494375,1.251373808262712,0.13385323346671413,5.172899666479078,0.606903076171875,0.48916852272163003,0.8292781377242784,-1,0.9849046610169492,0.475747119140625,0.312768994140625,0.327690380859375,0.3277030517578125,0.8315,0.9991,0.9873,0.9875,13.210285186767578,3.4670045375823975
20,0.47945973024529925,-1,0.3281137175479178,1.2239342382398701,0.14261172989667473,4.748047909494174,0.6050303830938825,0.4964993686999305,0.8317112680208885,-1,0.984518471410719,0.472170654296875,0.3128781005859375,0.330188134765625,0.3301549072265625,0.8352,0.999,0.9868,0.9867,13.077681303024292,3.6848862171173096
21,0.47728528814800714,-1,0.3267049304509567,1.266520484019134,0.1312458070658021,5.481141688460011,0.6129447161141088,0.48686738741599905,0.8314574290130098,-1,0.985202595338983,0.47036650390625,0.312685693359375,0.327831103515625,0.3278499755859375,0.8362,0.9992,0.9883,0.9884,13.920253038406372,3.788848638534546
22,0.4726155814477953,-1,0.32797635611841236,1.1965029441704185,0.13491621664014913,4.965715311341366,0.5918071552858515,0.495255195488364,0.8337471525547868,-1,0.9847446376994505,0.48271201171875,0.3126067138671875,0.325980810546875,0.32604140625,0.8259,0.9992,0.9883,0.9881,13.006795167922974,3.6345138549804688
23,0.4691342176017115,-1,0.3258279056872352,1.2003131155240334,0.12184273186376539,5.38937119306144,0.5623788995257879,0.47987604949433926,0.8340119830632614,-1,0.9858095201395326,0.46985869140625,0.3127150390625,0.3259896484375,0.3259848876953125,0.8365,0.9991,0.9884,0.9884,12.733768939971924,3.469047784805298
24,0.46670784384517344,-1,0.32637838589943063,1.256126274496822,0.1241692607685671,5.568029888605667,0.6018348305912341,0.4851945780091367,0.8343154131355932,-1,0.9861240063683462,0.4594837890625,0.31267353515625,0.3260189453125,0.3260393798828125,0.8386,0.9992,0.9887,0.9887,12.741743087768555,3.4656383991241455
25,0.465808480472888,-1,0.32569578138448424,1.3242607763258076,0.12466433896856793,5.735586909924523,0.6346928871284097,0.4850295761884269,0.8338464639954648,-1,0.986427436440678,0.46078681640625,0.3125949951171875,0.325961669921875,0.3259119873046875,0.8342,0.9991,0.9883,0.9885,12.762486457824707,3.6876842975616455
26,0.46100994692010394,-1,0.3260524555788202,1.2093170941886255,0.13180338326147048,5.159427966101695,0.582954536050053,0.48803639816025557,0.836522312487586,-1,0.9855887849452132,0.456944140625,0.3129346923828125,0.3296435546875,0.3296546875,0.8359,0.9991,0.9888,0.9888,12.787066221237183,3.476202964782715
27,0.45640948667364606,-1,0.32644572500455177,1.265993021302304,0.13983060545840506,5.276665121822034,0.6155509948730469,0.48622302685753777,0.8390989141949152,-1,0.9854894735045352,0.453917529296875,0.31283779296875,0.3282693115234375,0.3280847900390625,0.8352,0.9989,0.9892,0.9893,12.803418636322021,3.5851237773895264
28,0.45440893658136916,-1,0.3254368022336798,1.1725169036347987,0.13292412838693393,5.076178599212129,0.5734790220098981,0.4929775302692995,0.8389333951271186,-1,0.986620563571736,0.461006787109375,0.3129468505859375,0.3262475341796875,0.32626240234375,0.8314,0.9992,0.989,0.989,13.372031450271606,3.4957892894744873
29,0.4499400510626324,-1,0.3256013514631886,1.2171871379270391,0.13204399205870548,5.355241161281779,0.5836288322836666,0.48491875600006623,0.8405223781779662,-1,0.9869460413011454,0.448948583984375,0.3127815185546875,0.326420947265625,0.32641796875,0.8398,0.9992,0.9877,0.9878,12.807190418243408,3.4725167751312256
30,0.44755049883309056,-1,0.32582076121184783,1.1302297559835144,0.1329077866117833,4.832615739208157,0.5580369981668764,0.4948208049192267,0.8415706440553827,-1,0.9862398697158038,0.446063818359375,0.3128240966796875,0.3258072998046875,0.3257392333984375,0.8399,0.9994,0.9891,0.989,12.930665016174316,3.7356185913085938
31,0.4446717278432038,-1,0.32558473490052303,1.1864975751456568,0.13115414118362687,4.9904117907507946,0.5726002192093154,0.4887958138676013,0.8421168569791115,-1,0.987161216089281,0.4415134765625,0.31292001953125,0.3270315673828125,0.3269368408203125,0.8433,0.9991,0.9887,0.989,13.376102924346924,3.608090400695801
32,0.44626420231188757,-1,0.3262781692763506,1.3106022204382946,0.1407267198724262,5.261702198093221,0.6291334507829052,0.4857731188757945,0.8406824014954648,-1,0.9864936440677966,0.44410146484375,0.3129161865234375,0.326228662109375,0.326188232421875,0.8428,0.9991,0.9891,0.9894,13.377172231674194,3.5718891620635986
33,0.445174039420435,-1,0.32550191071073886,1.2843966726529397,0.12959124678272313,5.454367944749735,0.6118401349601099,0.48709387698415985,0.840627185368942,-1,0.987106064618644,0.448353857421875,0.312789306640625,0.3257889892578125,0.3258315185546875,0.8413,0.9994,0.9889,0.9888,12.838374614715576,3.5133743286132812
34,0.4420283366057832,-1,0.32513026867882683,1.183469869322696,0.1280113640478102,5.107914811473782,0.5764721369339247,0.49023709054720604,0.8434244576147047,-1,0.9868963855808064,0.43681328125,0.3128781982421875,0.3280770263671875,0.3280760009765625,0.8448,0.9991,0.9896,0.9898,12.843260049819946,3.4694199562072754
35,0.43850378262794626,-1,0.3244189892785024,1.2119410886602886,0.12391614105741856,5.429839570643538,0.5628097663491459,0.48071379580740203,0.8439762309446173,-1,0.9877846927966102,0.4355908203125,0.312748193359375,0.327039111328125,0.3272027099609375,0.8444,0.999,0.9897,0.9895,12.856818675994873,3.476747989654541
36,0.44241394430904063,-1,0.3248158147779562,1.316826642569849,0.12264020564192432,6.014796370166843,0.6369412309032375,0.48673325878078655,0.8436672404661016,-1,0.987597126071736,0.440774658203125,0.3127566650390625,0.3265416748046875,0.3264791015625,0.8441,0.999,0.9897,0.9898,13.000420331954956,3.479264736175537
37,0.4391162355067366,-1,0.3237726243875794,1.2529272305763375,0.11556669817132464,5.818960933362023,0.5977424362958488,0.48189741878186243,0.843943127131058,-1,0.987939155707925,0.437549462890625,0.3127326416015625,0.3255082763671875,0.3255322265625,0.8426,0.9993,0.9901,0.9901,13.646086931228638,3.7720353603363037
38,0.43867634918730136,-1,0.32500890958107126,1.2297681388208421,0.12752184625399315,5.359655865168167,0.5940686242055084,0.4899111925545385,0.8430493241649563,-1,0.9868191864530919,0.4421240234375,0.3127457275390625,0.3248916259765625,0.3249509521484375,0.8413,0.9991,0.9884,0.9884,13.413759469985962,3.4807376861572266
39,0.4358565443653171,-1,0.3244383860442598,1.1438989154363082,0.1246108119770632,5.233198780124471,0.5645676305738546,0.49574231293241855,0.844870033910719,-1,0.9869516017073292,0.436303662109375,0.3128239990234375,0.326169384765625,0.326050634765625,0.8467,0.9993,0.9878,0.9878,13.566665649414062,3.787529230117798
40,0.4368926549361924,-1,0.3256428928698524,1.2253437365515758,0.1331515473834539,5.067946094577596,0.5778493719585871,0.48289428323002187,0.8439210148180946,-1,0.9872164322158038,0.42958642578125,0.3128670166015625,0.3256432861328125,0.3255541259765625,0.8466,0.9993,0.9897,0.9896,13.17242980003357,3.4777064323425293
41,0.43169047468799654,-1,0.3247531632245597,1.0815565464860302,0.12596384953644316,4.991901979608051,0.527215763673944,0.48942413976636984,0.8446438029661016,-1,0.9873322955632614,0.434719140625,0.312666357421875,0.3256869873046875,0.3258039306640625,0.8401,0.9994,0.99,0.9899,13.616813659667969,3.4939334392547607
42,0.43244258428024035,-1,0.3247466006521451,1.1870758573887712,0.12392226720260362,5.472459696106991,0.5851719743114406,0.4944921590514102,0.8451734639830508,-1,0.987497814631058,0.433672021484375,0.312621337890625,0.325871484375,0.325858935546875,0.8475,0.9993,0.9899,0.9897,13.330331563949585,3.543813467025757
43,0.4337072857355667,-1,0.32538992671643274,1.21465611861924,0.12551171092663782,5.253142276052701,0.572602676132978,0.48713887748071705,0.8455983178090241,-1,0.9873708951271186,0.43264013671875,0.312688720703125,0.3272209716796875,0.3271113525390625,0.8449,0.9989,0.9892,0.9893,12.947361946105957,3.542498826980591
44,0.4300202515165685,-1,0.3243785793498411,1.0696554022320246,0.12623119354248047,5.06719970703125,0.5162345756918697,0.4867163835945776,0.845951403601695,-1,0.987547470351397,0.429683544921875,0.3127872314453125,0.326055078125,0.326120556640625,0.8474,0.9991,0.9895,0.9895,13.222960710525513,3.522099256515503
45,0.4289808434955144,-1,0.32501705622268934,1.1933395902989274,0.11826988802117816,5.630220574847723,0.5726507801120564,0.48450324494959945,0.845118312512414,-1,0.9880109237412275,0.430196142578125,0.312633154296875,0.3252510009765625,0.325048876953125,0.8458,0.9994,0.9895,0.989,13.249071598052979,3.621095657348633
46,0.43012670743263376,-1,0.3247450489108845,1.171553013688427,0.12313543739965406,5.356453071206303,0.561937946384236,0.48691041590803763,0.8462989936440678,-1,0.9879171080508474,0.424863427734375,0.3130604248046875,0.3292156494140625,0.3292509765625,0.8464,0.9987,0.9893,0.9892,13.252533197402954,3.4902172088623047
47,0.426178431106826,-1,0.32520775875802765,1.1973441172454318,0.1293027764659817,5.137138754634534,0.5695706383656647,0.4838517075878079,0.8485611091225834,-1,0.9877681408898306,0.4282013671875,0.31286005859375,0.325869580078125,0.3260023681640625,0.848,0.9991,0.9899,0.9897,12.85616397857666,3.4870669841766357
48,0.43021370192705577,-1,0.32431916059073757,1.2066420215671345,0.11799911725319039,5.593205338817532,0.5853744765459481,0.48859570390087065,0.8473803633350437,-1,0.9880936832751258,0.432193408203125,0.3126771240234375,0.326621826171875,0.32655224609375,0.8459,0.999,0.9896,0.9897,13.038026094436646,3.4971225261688232
49,0.4255183914960441,-1,0.32460138353250795,1.0882591635493908,0.12281476845175533,4.994854425979873,0.5354333004709018,0.4921312170513606,0.848732123940678,-1,0.9880440275547868,0.420998486328125,0.3128151123046875,0.326094384765625,0.3260240234375,0.8506,0.9992,0.9898,0.9901,12.91060757637024,3.4141147136688232
50,0.423798965195478,-1,0.323959576881538,1.1363525390625,0.11422309228929423,5.520654193425583,0.5559644537456965,0.48907958855063227,0.8473197161141088,-1,0.9882481461864406,0.42708134765625,0.3127557373046875,0.3269724365234375,0.3269907470703125,0.8464,0.999,0.9894,0.9894,13.171709537506104,3.4558560848236084
51,0.4245152230990135,-1,0.32448587579242255,1.1402776685811706,0.11928172838889946,5.409539174225371,0.5493413634219412,0.48599340147891285,0.8466631355932204,-1,0.9880771313683462,0.42636376953125,0.312718359375,0.3260533935546875,0.3260483642578125,0.8487,0.9993,0.9896,0.9897,13.088328838348389,3.511428117752075
52,0.4218725107483945,-1,0.32340095002772445,1.1395633503542109,0.11638614686868959,5.408774683030985,0.540924557184769,0.4849239607988778,0.8483128305208885,-1,0.9884467690677966,0.42472041015625,0.3127218994140625,0.3253212890625,0.32530087890625,0.8464,0.9995,0.99,0.9899,13.274770736694336,3.4594886302948
53,0.4218278981871524,-1,0.32421603445279396,1.1148888539459745,0.11345374382148354,5.536109536381091,0.5260039830611924,0.47932204553636454,0.8485224449028403,-1,0.9886288400423728,0.415856689453125,0.312881591796875,0.3260586669921875,0.326233837890625,0.8508,0.9989,0.9901,0.9897,12.91256070137024,3.4556267261505127
54,0.4190145912816969,-1,0.32429320125256555,1.0797686819302834,0.11900187346894862,5.207651946504237,0.5202620878057965,0.4856215654793432,0.8497417902542372,-1,0.9877350370762712,0.420596142578125,0.3126781005859375,0.3248389892578125,0.3249435546875,0.8495,0.9994,0.9903,0.9903,13.017014265060425,3.484848976135254
55,0.4193847785561772,-1,0.32394111762612554,1.1805267333984375,0.11302214153742386,5.731761350470074,0.5701551275738215,0.48710224992137846,0.8495707754361428,-1,0.9884026090977556,0.427203857421875,0.312746923828125,0.3246858154296875,0.3247805419921875,0.8441,0.9993,0.9903,0.9901,12.92072582244873,3.423670530319214
56,0.4211139355675649,-1,0.3231428437313791,1.2153104361841234,0.11572023165428032,5.8112280894134,0.5759957523669227,0.48040790881140755,0.8486217563435182,-1,0.9885129766949152,0.42433173828125,0.3127255126953125,0.3264326171875,0.3264072021484375,0.848,0.9995,0.9895,0.9895,13.052416324615479,3.7798044681549072
57,0.422463950464281,-1,0.3238752332784362,1.2713941153833421,0.11212430566044176,6.089021327131886,0.5984320559744107,0.4766575764801543,0.8487872754113149,-1,0.988424721410719,0.423429931640625,0.3127472900390625,0.3271805908203125,0.3271888916015625,0.8497,0.9989,0.9894,0.9897,13.479970693588257,3.4820022583007812
58,0.4188196214578919,-1,0.323846170457743,1.1547087329929158,0.12121712959418862,5.350909734176377,0.5660296941207628,0.49240574594271386,0.8499735169491526,-1,0.9880605794615664,0.42038095703125,0.3125980712890625,0.3243290283203125,0.3243101318359375,0.8482,0.9995,0.9913,0.9911,13.083138704299927,3.730316638946533
59,0.41867136551161943,-1,0.3232390516895359,1.1151746329614671,0.11541792497796527,5.38420803264036,0.5371264118259236,0.4862729735293631,0.8495486631231793,-1,0.9887115995762712,0.41425830078125,0.3128216552734375,0.3248194091796875,0.324927294921875,0.8502,0.9994,0.9906,0.9903,12.816588163375854,3.5454564094543457
60,0.41690583956443655,-1,0.32451015407756223,1.1186460074731859,0.12196696814844164,5.24862929521981,0.5416918285822464,0.4866415767346398,0.849554223529363,-1,0.9884467690677966,0.414060205078125,0.312737646484375,0.3270321044921875,0.32710009765625,0.85,0.9991,0.9895,0.9894,13.18282413482666,3.6408138275146484
61,0.4168364961268538,-1,0.32357438944153866,1.0859058186159296,0.11865322468644482,5.146149198887712,0.5239962561655853,0.4876014903440314,0.8501390360169492,-1,0.9888164067672471,0.412397265625,0.3128489501953125,0.327047265625,0.3269931640625,0.8509,0.9992,0.9895,0.9895,13.766124486923218,3.529867172241211
62,0.4151885145801609,-1,0.32376085701635327,1.2070616382663533,0.11196204363289526,5.901045459811971,0.5618776224427304,0.47358218694137316,0.849807997881356,-1,0.9885791843220338,0.4123095703125,0.312781689453125,0.32614892578125,0.326023828125,0.8512,0.9992,0.9902,0.9903,14.975668907165527,3.639349937438965
63,0.4193458233849477,-1,0.3240303750765526,1.2171246803413003,0.11788229214943062,5.593635688393803,0.5775512436688957,0.4794829417083223,0.8499238612288136,-1,0.988424721410719,0.419384228515625,0.3128965087890625,0.3250023681640625,0.32511298828125,0.8504,0.9992,0.9908,0.9908,13.776400327682495,3.4691286087036133
64,0.41409618571653206,-1,0.3230494159763142,1.0835081844006555,0.10638666961152675,5.5769503318657305,0.5102598869194419,0.48022008346298994,0.8515956038135594,-1,0.9889433262711864,0.4191109375,0.3128695556640625,0.3246945068359375,0.324604248046875,0.8508,0.9994,0.9903,0.9905,12.90333104133606,3.551604986190796
65,0.41554344306557867,-1,0.32305268109855007,1.1270356259103549,0.10741030967841714,5.799781411381091,0.5301098257808362,0.4780048435017214,0.8508673199152542,-1,0.9890922934322034,0.412590234375,0.3128086669921875,0.3257145263671875,0.325852099609375,0.8519,0.9991,0.9901,0.9899,13.039735555648804,3.502821207046509
66,0.4117917852886653,-1,0.32385273303015755,1.1009937868279926,0.12060384427086782,5.3938852083885065,0.5208462860624669,0.47774107981536346,0.8514355804960606,-1,0.9893185243768207,0.414867529296875,0.312833251953125,0.3276652587890625,0.3276881103515625,0.8495,0.999,0.9895,0.9895,13.282536268234253,4.014556169509888
67,0.413179300599179,-1,0.32366367921990863,1.113678883698027,0.11217658802614373,5.486003293829449,0.5355909638485666,0.4844253669350834,0.8512976694915254,-1,0.988915718207925,0.4163564453125,0.3128122314453125,0.325118603515625,0.32511826171875,0.8501,0.9991,0.9907,0.9907,13.089862823486328,3.562628984451294
68,0.41273252842789987,-1,0.3242327156713453,1.0929322323556674,0.12011688038454217,5.1638343940346925,0.5354533437955178,0.4909890384997352,0.852682533910719,-1,0.9879998675847458,0.414923828125,0.3127285888671875,0.3238569580078125,0.323842236328125,0.8509,0.9996,0.9902,0.9903,12.908525466918945,3.5088346004486084
69,0.41299199249784824,-1,0.3233379751948987,1.150938131041446,0.11086650622093071,5.776698225635593,0.546456870386156,0.47876661914890095,0.8524673591225834,-1,0.9892412605932204,0.412315380859375,0.3128490966796875,0.3255990478515625,0.325606640625,0.8516,0.9991,0.9911,0.991,13.40304970741272,3.491105556488037
70,0.40875981217723784,-1,0.32231990361617785,1.13114269709183,0.10450408418299788,5.945166636321504,0.5244684704279495,0.47248368344064484,0.8514411409022444,-1,0.9896385063559322,0.4176736328125,0.312938720703125,0.3269424072265625,0.3268315185546875,0.8486,0.9989,0.9901,0.9901,13.327728509902954,3.6526126861572266
71,0.408201767226397,-1,0.3236747677043333,1.0132776034080375,0.10866231433415817,5.402821686308263,0.48872381953869837,0.4861591791702529,0.8542825084621624,-1,0.989108845338983,0.41568291015625,0.31281689453125,0.325655517578125,0.32553662109375,0.8517,0.9991,0.9908,0.9909,14.106964111328125,3.989650011062622
72,0.4085023524397511,-1,0.3229542425123312,1.1184125997252383,0.10947583085399563,5.711096812102754,0.5411109601036977,0.4854014445159395,0.8540507817672471,-1,0.9894674915378376,0.4160875,0.3128031494140625,0.3250668212890625,0.32499853515625,0.8509,0.9992,0.991,0.9909,13.513160705566406,3.9842841625213623
73,0.40806220749677236,-1,0.3230644484697762,1.1051828416727356,0.11773890155856892,5.2141775357521185,0.510237031063791,0.4733506542141155,0.853267346398305,-1,0.9891033495886851,0.40592255859375,0.3127692626953125,0.3242962890625,0.3239848876953125,0.8553,0.9991,0.9909,0.9908,13.559236288070679,3.8718245029449463
74,0.40769877676236427,-1,0.323986926321256,1.1838232783947962,0.1225801645699194,5.372983770855402,0.5725534083479542,0.48895890833967826,0.8532893940553827,-1,0.9885791843220338,0.4064438720703125,0.3127738525390625,0.3238572998046875,0.32378974609375,0.856,0.9996,0.9911,0.9914,13.026115894317627,4.109601736068726
75,0.40552546614307466,-1,0.322705188040006,1.1500562247583421,0.10905110633979409,5.654420497053761,0.5377911713163731,0.47570538924912276,0.854641154661017,-1,0.9897212658898306,0.4083117431640625,0.3127691650390625,0.324402197265625,0.3244711181640625,0.855,0.9994,0.991,0.9909,13.69981074333191,3.4712462425231934
76,0.40961326987056407,-1,0.3233728247173762,1.1157509755280057,0.11793807401495465,5.300966941704185,0.517406851558362,0.47965909666934253,0.8520645529536878,-1,0.9889764300847458,0.405765283203125,0.3128752197265625,0.3246181884765625,0.32448076171875,0.8571,0.9992,0.9921,0.992,13.989977836608887,3.5116333961486816
77,0.4074499162576966,-1,0.3238666987015029,1.1584020065048994,0.11599273196721481,5.720435191009004,0.5474244457180217,0.47765495817540055,0.8523624872757216,-1,0.9892412605932204,0.4071443603515625,0.3129200927734375,0.32393544921875,0.3238708251953125,0.8547,0.9994,0.9897,0.9898,13.861557960510254,3.4740617275238037
78,0.4052345793125993,-1,0.323092347484524,1.1736151485119837,0.11126657259666313,5.915393376754502,0.5567475658352092,0.4780712450964976,0.853659096410719,-1,0.989208156779661,0.4123087890625,0.3127099609375,0.324343505859375,0.32441328125,0.8532,0.9994,0.9906,0.9905,12.826876401901245,3.522239923477173
79,0.40707358667405985,-1,0.32314937397585075,1.1542402364439883,0.10670183472714181,5.9329678810248945,0.5283298169152212,0.46529989727472854,0.854199748928264,-1,0.9893240201271186,0.410600830078125,0.3127373046875,0.3259086181640625,0.32602900390625,0.8533,0.9991,0.9906,0.9907,13.540908336639404,3.8181278705596924
80,0.407887927556442,-1,0.3227318262649795,1.2044654458256092,0.11267169047210177,5.884622347556938,0.5493944459042307,0.4638622736526748,0.8520314491401284,-1,0.9890757415254238,0.4047093505859375,0.3127641357421875,0.3257805419921875,0.3257469482421875,0.8547,0.9993,0.991,0.991,12.949877738952637,3.8447048664093018
81,0.40567811868958553,-1,0.32298285274182337,1.1079837346481065,0.10517932600894217,5.869114762645657,0.5202667430295782,0.47859841686184124,0.8530080116401284,-1,0.989401283910719,0.41334296875,0.3128313232421875,0.3260575927734375,0.3260433349609375,0.8514,0.9992,0.9897,0.9898,14.19179368019104,3.682105779647827
82,0.40319743398892677,-1,0.323195732246011,1.0595664331468486,0.10810487553224725,5.253722110037076,0.4825013047557766,0.47117171853275625,0.8550107923604674,-1,0.9896881620762712,0.4072150146484375,0.3126718505859375,0.3251823974609375,0.32510107421875,0.8548,0.9994,0.9902,0.9904,13.582464694976807,3.9049630165100098
83,0.4009284973144531,-1,0.32268937967591366,1.0038414648023701,0.10440818334029893,5.434221687963453,0.47862618656481726,0.47957022715423064,0.856544623940678,-1,0.9893405720338984,0.402390576171875,0.3127449951171875,0.3254617431640625,0.3253771484375,0.8557,0.9993,0.9909,0.9911,13.268379926681519,3.485121726989746
84,0.4016457250562765,-1,0.32334602485268804,1.11376953125,0.10975763353250795,5.7899325096001055,0.501182459168515,0.4605667954784329,0.8562246419615664,-1,0.9895446906655522,0.40108056640625,0.3127582275390625,0.3245883056640625,0.3245550537109375,0.8578,0.9993,0.9921,0.9917,13.06815242767334,3.4501519203186035
