#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--alpha=0.5', '--seed=1']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
33,0.37540089882026284,-1,,-1,-1,-1,-1,-1,0.8646108982926708,-1,,0.3932344482421875,-9.9239625,-1,1.8776841796875,0.8587,0.9985,-1,0.305,3.474158525466919,1.9193356037139893
34,0.3745040246995829,-1,,-1,-1,-1,-1,-1,0.8649695444915254,-1,,0.38692509765625,-9.852715625,-1,2.0374423828125,0.8622,0.9986,-1,0.2868,3.5621607303619385,1.6595590114593506
35,0.3725238412113513,-1,,-1,-1,-1,-1,-1,0.8648095211740268,-1,,0.3849316162109375,-9.82363515625,-1,2.1353119140625,0.8652,0.9985,-1,0.2785,3.4842276573181152,1.5906314849853516
36,0.37028222164865265,-1,,-1,-1,-1,-1,-1,0.8663213050971597,-1,,0.3846915771484375,-10.15065546875,-1,2.109890625,0.8612,0.9984,-1,0.2895,3.4044814109802246,1.6330885887145996
37,0.3674813286732819,-1,,-1,-1,-1,-1,-1,0.8676123538259732,-1,,0.38369501953125,-9.9334109375,-1,2.3408216796875,0.8647,0.9985,-1,0.2607,3.4098060131073,1.6146759986877441
38,0.3683793342719644,-1,,-1,-1,-1,-1,-1,0.866602687512414,-1,,0.3835444580078125,-9.9401203125,-1,2.507438671875,0.8621,0.9985,-1,0.2346,3.6633424758911133,1.818913459777832
39,0.36513994507870434,-1,,-1,-1,-1,-1,-1,0.8687930349576272,-1,,0.3816492919921875,-9.81399140625,-1,2.7138390625,0.8643,0.9982,-1,0.2209,3.466221332550049,1.622072696685791
40,0.36716470880023505,-1,,-1,-1,-1,-1,-1,0.8680536949028403,-1,,0.379518701171875,-9.756140625,-1,2.793055859375,0.8651,0.9982,-1,0.2208,3.4522159099578857,1.5814831256866455
41,0.36287766796047405,-1,,-1,-1,-1,-1,-1,0.8680371429960606,-1,,0.3764096923828125,-9.88652265625,-1,2.8193388671875,0.8672,0.9986,-1,0.2288,3.4361729621887207,1.5946376323699951
42,0.36203009395276087,-1,,-1,-1,-1,-1,-1,0.8677668167372882,-1,,0.37700361328125,-9.8438359375,-1,2.9958146484375,0.8672,0.9985,-1,0.2085,3.4629878997802734,1.5739896297454834
43,0.3593820151636156,-1,,-1,-1,-1,-1,-1,0.8706137447033898,-1,,0.3859787353515625,-9.78533515625,-1,3.1357509765625,0.8613,0.9986,-1,0.1795,3.4202795028686523,1.5605783462524414
44,0.35888587822348383,-1,,-1,-1,-1,-1,-1,0.8687654268943658,-1,,0.3750450927734375,-9.78155546875,-1,3.262876171875,0.867,0.9981,-1,0.1871,3.413404941558838,1.621004581451416
45,0.3571352877859342,-1,,-1,-1,-1,-1,-1,0.870508937512414,-1,,0.373774853515625,-9.98654765625,-1,3.21583125,0.867,0.9984,-1,0.1871,3.413445234298706,1.6405916213989258
46,0.3556408316402112,-1,,-1,-1,-1,-1,-1,0.8703378580384336,-1,,0.369011962890625,-9.82762109375,-1,3.39750390625,0.8687,0.9985,-1,0.1622,3.467545747756958,1.743156909942627
47,0.3545509920281879,-1,,-1,-1,-1,-1,-1,0.871088254249702,-1,,0.3691140625,-9.6404578125,-1,3.731863671875,0.8701,0.9983,-1,0.1466,3.575120210647583,1.6955678462982178
48,0.35688051126771053,-1,,-1,-1,-1,-1,-1,0.8712316610045352,-1,,0.3702202880859375,-9.660284375,-1,3.7516546875,0.8673,0.9986,-1,0.153,3.64568829536438,1.7265760898590088
49,0.35406578193276617,-1,,-1,-1,-1,-1,-1,0.8718551377118644,-1,,0.36854375,-9.37103359375,-1,4.159737890625,0.8701,0.9982,-1,0.1276,3.5260508060455322,1.8069710731506348
50,0.35325066517975373,-1,,-1,-1,-1,-1,-1,0.8704758336988546,-1,,0.37212138671875,-9.8855453125,-1,3.8468265625,0.8667,0.9983,-1,0.1493,3.5481746196746826,1.8129537105560303
51,0.34998053211276814,-1,,-1,-1,-1,-1,-1,0.8738137584621624,-1,,0.369570947265625,-9.45602734375,-1,4.30281796875,0.8685,0.9985,-1,0.1119,3.509626865386963,1.6244256496429443
52,0.3523233704647775,-1,,-1,-1,-1,-1,-1,0.8725337658898306,-1,,0.3673808349609375,-9.59695,-1,4.280152734375,0.8696,0.9983,-1,0.1176,3.4470012187957764,1.573542594909668
53,0.35022347660387976,-1,,-1,-1,-1,-1,-1,0.8720868644067796,-1,,0.367301171875,-9.60207578125,-1,4.358783203125,0.8707,0.9985,-1,0.116,3.4909961223602295,1.5482585430145264
54,0.3478893344685183,-1,,-1,-1,-1,-1,-1,0.8727765487412275,-1,,0.3661072265625,-9.53617890625,-1,4.599605859375,0.8683,0.9982,-1,0.107,3.627451181411743,1.9604296684265137
55,0.3478783429679224,-1,,-1,-1,-1,-1,-1,0.8723902944791115,-1,,0.3647527099609375,-9.4640484375,-1,4.742111328125,0.8729,0.999,-1,0.1013,3.4930319786071777,1.655977487564087
56,0.34836112846762446,-1,,-1,-1,-1,-1,-1,0.8735875921734308,-1,,0.3800877197265625,-9.43878515625,-1,4.83907421875,0.8643,0.9983,-1,0.0963,3.6179864406585693,1.8429155349731445
57,0.34528299105369437,-1,,-1,-1,-1,-1,-1,0.8744868908898306,-1,,0.3647820556640625,-9.82073046875,-1,4.585560546875,0.8686,0.9987,-1,0.1084,3.690437078475952,1.6287362575531006
58,0.34464887845314157,-1,,-1,-1,-1,-1,-1,0.8742000127242784,-1,,0.3643088134765625,-9.65254453125,-1,4.873084765625,0.8694,0.9986,-1,0.0916,3.5633838176727295,1.7236394882202148
59,0.3443339719610699,-1,,-1,-1,-1,-1,-1,0.8750165519067796,-1,,0.3640836669921875,-9.49408515625,-1,5.081853515625,0.8703,0.9983,-1,0.0788,3.4255287647247314,1.630650281906128
60,0.3419682777534097,-1,,-1,-1,-1,-1,-1,0.8758110434322034,-1,,0.3590961669921875,-9.6680171875,-1,5.142212109375,0.8707,0.9984,-1,0.0871,3.449031352996826,1.6214704513549805
61,0.34430170867402676,-1,,-1,-1,-1,-1,-1,0.8752206705384336,-1,,0.356631201171875,-9.47532265625,-1,5.227775390625,0.8707,0.9981,-1,0.0781,3.426452875137329,1.699028491973877
62,0.3406594486559852,-1,,-1,-1,-1,-1,-1,0.8753310381355932,-1,,0.35902333984375,-9.39969609375,-1,5.503741796875,0.872,0.9987,-1,0.071,3.6570985317230225,1.783891201019287
63,0.3390360363459183,-1,,-1,-1,-1,-1,-1,0.8761586334745762,-1,,0.358689208984375,-9.44128515625,-1,5.530058984375,0.8707,0.9985,-1,0.0746,3.6779348850250244,1.6058862209320068
64,0.3367994922702595,-1,,-1,-1,-1,-1,-1,0.8772400031655522,-1,,0.3558786376953125,-9.51559375,-1,5.6435390625,0.8732,0.9981,-1,0.0676,3.4266116619110107,1.583601474761963
65,0.33931990801277806,-1,,-1,-1,-1,-1,-1,0.8752979343220338,-1,,0.3592073974609375,-9.431903125,-1,5.84768671875,0.8722,0.9986,-1,0.058,3.5182111263275146,1.7464609146118164
66,0.3371462094581733,-1,,-1,-1,-1,-1,-1,0.8779296875,-1,,0.3591352783203125,-9.6682375,-1,5.84341015625,0.8743,0.9986,-1,0.0724,3.4832427501678467,1.7875034809112549
67,0.3397705918651516,-1,,-1,-1,-1,-1,-1,0.8759876186564818,-1,,0.3569924072265625,-9.52358125,-1,5.82036328125,0.8714,0.9984,-1,0.0659,3.5175745487213135,1.612069845199585
68,0.33827775211657507,-1,,-1,-1,-1,-1,-1,0.87685930930962,-1,,0.362133984375,-9.65683359375,-1,5.819321484375,0.8704,0.9986,-1,0.0651,3.4212851524353027,1.6505038738250732
69,0.34026663182145456,-1,,-1,-1,-1,-1,-1,0.8757999872757216,-1,,0.3561747314453125,-9.331,-1,6.149263671875,0.8744,0.9984,-1,0.0563,3.536667823791504,1.5867173671722412
70,0.3347821316476596,-1,,-1,-1,-1,-1,-1,0.8783876451395326,-1,,0.3595526611328125,-9.38063046875,-1,6.13795390625,0.8713,0.9985,-1,0.0504,3.4790780544281006,1.6879808902740479
71,0.33641133065951073,-1,,-1,-1,-1,-1,-1,0.8775544893943658,-1,,0.362209228515625,-9.70432734375,-1,6.117789453125,0.8725,0.9987,-1,0.0566,3.5241858959198,1.5930595397949219
72,0.333547559835143,-1,,-1,-1,-1,-1,-1,0.8781945180084746,-1,,0.358130419921875,-9.408746875,-1,6.397784375,0.8706,0.9985,-1,0.0476,3.596975326538086,1.6688885688781738
73,0.33136716939635197,-1,,-1,-1,-1,-1,-1,0.8787793304960606,-1,,0.3583005615234375,-9.47698203125,-1,6.455872265625,0.8731,0.9985,-1,0.0457,3.4267776012420654,1.7098844051361084
74,0.3346346515720173,-1,,-1,-1,-1,-1,-1,0.8781945180084746,-1,,0.3562387939453125,-9.5445796875,-1,6.38240703125,0.8705,0.9984,-1,0.043,3.582584857940674,1.808006763458252
75,0.33139619988910224,-1,,-1,-1,-1,-1,-1,0.8794524629237288,-1,,0.3513835205078125,-9.41653203125,-1,6.74738515625,0.8754,0.9982,-1,0.0381,3.8328351974487305,1.668306827545166
76,0.3336680460784395,-1,,-1,-1,-1,-1,-1,0.8785807076147047,-1,,0.3564863037109375,-9.63045078125,-1,6.738371875,0.8718,0.9982,-1,0.0373,3.5197596549987793,1.90195631980896
77,0.3338394811597921,-1,,-1,-1,-1,-1,-1,0.8782883336988546,-1,,0.360000244140625,-9.41707890625,-1,7.0529984375,0.8698,0.9987,-1,0.0286,3.5055766105651855,1.6175975799560547
78,0.33311879432807534,-1,,-1,-1,-1,-1,-1,0.8784151885469081,-1,,0.3616565185546875,-9.33114609375,-1,7.08848203125,0.8679,0.9985,-1,0.0219,3.5829153060913086,1.6336233615875244
79,0.3316511057190976,-1,,-1,-1,-1,-1,-1,0.8794966228937698,-1,,0.3501018798828125,-9.51253359375,-1,7.2823984375,0.8749,0.9983,-1,0.0163,3.4214727878570557,1.6093270778656006
80,0.32893575248071705,-1,,-1,-1,-1,-1,-1,0.8801531387587725,-1,,0.35048916015625,-9.47743359375,-1,7.38011953125,0.8755,0.9986,-1,0.0172,3.417569875717163,1.589679479598999
81,0.3271731037204548,-1,,-1,-1,-1,-1,-1,0.8792427838858912,-1,,0.3519484130859375,-9.48676953125,-1,7.54821875,0.8777,0.998,-1,0.0133,3.425797939300537,1.6331210136413574
82,0.32862297963287873,-1,,-1,-1,-1,-1,-1,0.8793311038259732,-1,,0.351923486328125,-9.59628359375,-1,7.61413828125,0.8739,0.9982,-1,0.0105,3.4273006916046143,1.6249377727508545
83,0.32638323509086997,-1,,-1,-1,-1,-1,-1,0.8804345211740268,-1,,0.352862451171875,-9.7151125,-1,7.53875703125,0.8736,0.9981,-1,0.0123,3.443746328353882,1.707092523574829
84,0.3266873440500033,-1,,-1,-1,-1,-1,-1,0.8808262711864406,-1,,0.351045361328125,-9.413946875,-1,7.814425,0.8736,0.9983,-1,0.0103,3.552252769470215,1.9039177894592285
85,0.3296890582068492,-1,,-1,-1,-1,-1,-1,0.879634533898305,-1,,0.350198779296875,-9.46527734375,-1,7.8702671875,0.875,0.9982,-1,0.0137,3.697906017303467,1.7999792098999023
86,0.3272028131000066,-1,,-1,-1,-1,-1,-1,0.8800869311316538,-1,,0.3501981689453125,-9.40896015625,-1,8.0255796875,0.8762,0.9984,-1,0.0096,3.732527256011963,1.7321465015411377
87,0.3278941461595438,-1,,-1,-1,-1,-1,-1,0.879248344292075,-1,,0.3480319091796875,-9.560509375,-1,8.06983359375,0.8771,0.9982,-1,0.0099,3.6216557025909424,1.7549231052398682
88,0.32374320595951406,-1,,-1,-1,-1,-1,-1,0.8815987150547868,-1,,0.3467733642578125,-9.3789390625,-1,8.33260078125,0.8766,0.9979,-1,0.0096,3.6289756298065186,1.6813933849334717
89,0.32349120964438227,-1,,-1,-1,-1,-1,-1,0.8807986631231793,-1,,0.348550048828125,-9.70330390625,-1,8.3142453125,0.8772,0.9981,-1,0.0092,3.565213441848755,1.706953763961792
90,0.32505568811448954,-1,,-1,-1,-1,-1,-1,0.8814000921734308,-1,,0.3476871337890625,-9.2651875,-1,8.48920390625,0.8784,0.998,-1,0.0071,3.4360220432281494,1.7526636123657227
91,0.3230931233551543,-1,,-1,-1,-1,-1,-1,0.8809641821909759,-1,,0.34824052734375,-9.41474375,-1,8.57654921875,0.876,0.998,-1,0.0084,3.445343255996704,1.6093511581420898
92,0.3229053949905654,-1,,-1,-1,-1,-1,-1,0.8815987150547868,-1,,0.3449232177734375,-9.593353125,-1,8.56162890625,0.8763,0.9978,-1,0.0078,3.4258036613464355,1.5863101482391357
93,0.322390443187649,-1,,-1,-1,-1,-1,-1,0.8813835402666512,-1,,0.3506757568359375,-9.50967109375,-1,8.6741796875,0.8759,0.9985,-1,0.0082,3.430150270462036,1.584805965423584
94,0.3204531912076271,-1,,-1,-1,-1,-1,-1,0.882613877118644,-1,,0.3450999267578125,-9.4327359375,-1,8.8087375,0.8784,0.9979,-1,0.007,3.433091878890991,1.6295363903045654
95,0.32163196499064817,-1,,-1,-1,-1,-1,-1,0.8827739004361428,-1,,0.347777880859375,-9.46002265625,-1,8.873115625,0.8756,0.9979,-1,0.0069,3.4203150272369385,1.5650007724761963
96,0.3201238664530091,-1,,-1,-1,-1,-1,-1,0.8821835275423728,-1,,0.3460211181640625,-9.7576484375,-1,8.80942421875,0.8771,0.9985,-1,0.0095,3.442671060562134,1.6158311367034912
97,0.32079134149066474,-1,,-1,-1,-1,-1,-1,0.8827904523429224,-1,,0.3436246337890625,-9.28325703125,-1,9.45508125,0.8791,0.9981,-1,0.005,3.462111711502075,1.5753912925720215
98,0.3198454258805614,-1,,-1,-1,-1,-1,-1,0.8820456165378376,-1,,0.3438210693359375,-9.60897421875,-1,9.02897421875,0.8789,0.9981,-1,0.0062,3.42907452583313,1.5907297134399414
99,0.31855140298099843,-1,,-1,-1,-1,-1,-1,0.8837890625,-1,,0.3448239501953125,-9.5988328125,-1,9.08611328125,0.8759,0.9983,-1,0.0072,3.551595449447632,1.878782033920288
100,0.32148160772808526,-1,,-1,-1,-1,-1,-1,0.8822331832627118,-1,,0.353447998046875,-9.352371875,-1,9.4089390625,0.8743,0.998,-1,0.0056,3.5241448879241943,1.6852831840515137
