#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=1', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
14,0.44669471352787343,-1,-14.525396831965041,2.583482128078655,0.0031628315731630488,9.969322075278072,0.027668629662465243,0.011569976806640625,0.8379678887836004,-1,0.999950344279661,0.449907568359375,-25.224425,-14.8511484375,-14.851815625,0.8389,1.0,1.0,1.0,9.583025455474854,2.2916080951690674
15,0.4434251623638606,-1,-14.756395242981991,2.970112428826801,0.003204574019221936,10.0,0.0320457422127158,0.011141595193895243,0.8392754894191936,-1,0.999950344279661,0.452228271484375,-25.7280890625,-15.084,-15.082753125,0.8364,1.0,0.9999,0.9999,10.035393953323364,2.4451489448547363
16,0.44110042765989144,-1,-14.75530488612288,2.8164447849079712,0.002353309574773756,9.955833305746822,0.016550597497972393,0.006109260401483309,0.83984375,-1,0.999950344279661,0.46229658203125,-25.615428125,-14.81895,-14.817309375,0.8332,1.0,0.9998,0.9998,9.678048133850098,2.485339641571045
17,0.44166015366376454,-1,-14.704868122682733,3.1690862623311706,0.0071748444589517886,9.954835018869174,0.06693345813427941,0.0259699639627489,0.8393913527666512,-1,0.9998841366525424,0.43993681640625,-25.8373625,-14.95095625,-14.9514484375,0.8426,1.0,1.0,1.0,9.760059118270874,2.3214802742004395
18,0.4354003324347027,-1,-14.95477294921875,2.9051534361758473,0.005398713431115878,9.947855286679026,0.0474738751427602,0.01862842955831754,0.8427844936564818,-1,0.9999172404661016,0.43120732421875,-26.669890625,-15.5626640625,-15.5627171875,0.845,1.0,1.0,1.0,10.228773832321167,2.3691799640655518
19,0.42877772703009137,-1,-15.093445858712924,2.7679570084911282,0.0029347129797531388,10.0,0.02934712878728317,0.00992616556458554,0.8461058665130098,-1,0.999950344279661,0.4315017578125,-27.08578125,-15.72145,-15.7214671875,0.8469,1.0,0.9999,1.0,9.876986503601074,2.4375572204589844
20,0.42533567396260924,-1,-15.231998766882946,2.422104657706568,0.0009638802858732515,9.996881000066209,0.009284106351561466,0.00423728813559322,0.8462493379237288,-1,0.9999834480932204,0.429115673828125,-27.262915625,-15.691534375,-15.690690625,0.8473,1.0,0.9999,0.9998,9.60001540184021,2.502079725265503
21,0.42400172605352887,-1,-15.453321553893009,2.899916309421345,0.004140644760455115,9.983984995696504,0.03931638345880024,0.013684128300618317,0.846387248928264,-1,0.9999337923728814,0.4332775390625,-27.31673125,-15.614484375,-15.614203125,0.8431,1.0,0.9999,0.9999,9.813581943511963,2.4598050117492676
22,0.4221202721030025,-1,-15.582162630760063,2.9862893314684853,0.004140055280620769,9.99931206137447,0.04131295317310398,0.013859368987002615,0.8480976557327529,-1,0.9999337923728814,0.428648681640625,-27.68735,-15.8183390625,-15.8178,0.8465,1.0,0.9999,0.9999,9.817919969558716,2.4706363677978516
23,0.42113785824533234,-1,-15.423038805945446,2.822380712476827,0.004315921815775208,9.957918846001059,0.03782147876286911,0.015147123296382063,0.8467569512836004,-1,0.9999337923728814,0.432657421875,-28.3641875,-16.2719875,-16.2722953125,0.8469,1.0,1.0,0.9999,9.795668363571167,2.4776177406311035
24,0.4169708187297239,-1,-15.795143256753178,2.7886660301079185,0.0020775262076975936,9.983264987751589,0.018778554463790634,0.007021420587927608,0.84872662819038,-1,0.9999668961864406,0.416521533203125,-28.392528125,-16.1281515625,-16.129,0.853,1.0,0.9999,0.9999,9.81535792350769,2.5045461654663086
25,0.41235959327827065,-1,-15.796976380429026,2.4826657570014565,0.003153453691531036,9.934359275688559,0.02352166579941572,0.011818447355496682,0.851854938571736,-1,0.999950344279661,0.41965498046875,-28.52579375,-16.2401125,-16.23948125,0.8522,1.0,1.0,1.0,9.68048620223999,2.473175048828125
26,0.4113772117485434,-1,-15.896592996888241,2.7264934475139038,0.004308409610037076,9.981919110831567,0.04087662292739092,0.014703199014825336,0.8520976567672471,-1,0.9999337923728814,0.416652001953125,-29.128534375,-16.5721171875,-16.5718984375,0.8511,1.0,0.9999,0.9999,9.816246271133423,2.470562219619751
27,0.41170976929745434,-1,-15.976698018736759,2.9419672044657044,0.0022235886525299588,9.976370084083687,0.019200363401639258,0.006828941531100516,0.8524673591225834,-1,0.9999668961864406,0.413981005859375,-29.01535,-16.3391734375,-16.3387125,0.8537,1.0,0.9999,0.9999,9.711878299713135,2.260577917098999
28,0.4085589909957627,-1,-15.935320320775954,2.670296620514433,0.0020193575044809764,9.969654147907839,0.016523116725986286,0.006189737784660468,0.8529363082627118,-1,0.9999668961864406,0.418840869140625,-28.944096875,-16.1679375,-16.167990625,0.8514,1.0,0.9998,0.9998,9.483112812042236,2.312001943588257
29,0.40761462712692004,-1,-15.921463271318856,2.7658515542240467,0.0032874876159732624,9.97685939982786,0.029810493275270623,0.012711862386283228,0.8527045815677966,-1,0.999950344279661,0.416502001953125,-29.557334375,-16.547640625,-16.5477609375,0.8518,1.0,0.9999,0.9998,9.387652158737183,2.262239694595337
30,0.40916155152401684,-1,-15.875242071636652,2.9666189420021185,0.003521846007492583,9.966240317134535,0.030034352157075526,0.012138905161518162,0.8529583559197894,-1,0.999950344279661,0.4200951171875,-29.406315625,-16.4511625,-16.4530265625,0.8517,1.0,0.9999,0.9999,9.827017784118652,2.4338595867156982
31,0.4067224728859077,-1,-15.942469710010593,2.7770677986791577,0.0031170188370397535,9.983803959216102,0.02916973324145301,0.011287820541252524,0.8535983845338984,-1,0.999950344279661,0.4070726318359375,-29.546103125,-16.483603125,-16.4837125,0.8571,1.0,0.9999,0.9999,9.319100379943848,2.274723529815674
32,0.4068144782114837,-1,-15.983206021583687,2.7059892557435115,0.0033011345540062856,9.954831915386652,0.02702089487496069,0.012711863396531445,0.8533335540254238,-1,0.999950344279661,0.414529052734375,-29.3634,-16.277628125,-16.27815,0.8535,1.0,0.9998,0.9998,9.436971426010132,2.3866477012634277
33,0.40723409491070245,-1,-15.886198399430615,3.152909876936573,0.003142928673049151,9.949094610699152,0.025138865082950917,0.012686135405201023,0.8535321769067796,-1,0.999950344279661,0.4103603515625,-29.3886375,-16.1015140625,-16.101684375,0.8557,1.0,0.9999,0.9999,10.102648496627808,2.4274754524230957
34,0.40211958804373016,-1,-16.03108137744968,2.637375136553231,0.004220737744185884,10.0,0.04220737845210706,0.013225391759710797,0.8542053093344478,-1,0.9999337923728814,0.403919873046875,-30.35548125,-16.9385609375,-16.9386765625,0.8591,1.0,1.0,1.0,9.78263807296753,2.4438953399658203
35,0.4006269745907541,-1,-16.255025572695974,2.776653742386123,0.001137632434651003,10.0,0.011376324346510031,0.002504463923179497,0.8551101038011454,-1,0.9999834480932204,0.40988623046875,-30.115390625,-16.6343,-16.635690625,0.8558,1.0,0.9999,0.9999,9.765700101852417,2.2639241218566895
36,0.4002707853155621,-1,-16.04053561970339,2.7811956890558793,0.0042239073979652535,9.956515037407309,0.03665503000808974,0.015612242585521633,0.8570466768943658,-1,0.9999337923728814,0.4075226318359375,-30.62930625,-16.992378125,-16.9915109375,0.8566,1.0,0.9999,1.0,9.65226435661316,2.4101903438568115
37,0.39866230851512846,-1,-16.40141373973782,2.858335591978946,0.0022041151079080874,9.967079291909428,0.01745084584769556,0.008037518141633374,0.8568094544491526,-1,0.9999668961864406,0.403823193359375,-30.198003125,-16.5237640625,-16.5244234375,0.8573,1.0,0.9997,0.9997,9.873138666152954,2.3942947387695312
38,0.39655113220214844,-1,-16.248817573159428,2.655277575476695,0.0031340526322187,9.945103532176907,0.024350182484772245,0.010987160569530422,0.8586963718220338,-1,0.999950344279661,0.4089327392578125,-30.513146875,-16.6802625,-16.67940625,0.854,1.0,0.9998,0.9998,9.794422388076782,2.4467573165893555
39,0.39558636940131753,-1,-16.466765840174787,2.711225865250927,0.006959772716134282,9.948051840572035,0.06273704464152707,0.020570696410486252,0.8581612150547868,-1,0.999900688559322,0.4064302978515625,-31.2521875,-17.2808265625,-17.2804484375,0.8556,1.0,1.0,1.0,9.895159482955933,2.307237148284912
40,0.39979540291479077,-1,-16.672891907772776,2.9986295538433527,0.0021824920076434894,10.0,0.02182492159180722,0.0062239912606902046,0.8568205106056342,-1,0.9999668961864406,0.413509521484375,-30.70623125,-16.7427625,-16.7434078125,0.8542,1.0,1.0,1.0,9.60767412185669,2.192725419998169
41,0.3968630968514135,-1,-16.1625583454714,2.7987632104905984,0.0032358636795464207,9.968632067664196,0.02824073928897664,0.012485116215075477,0.8562135858050848,-1,0.999950344279661,0.401554443359375,-30.581434375,-16.5385203125,-16.536975,0.859,1.0,1.0,1.0,9.431680679321289,2.3163983821868896
42,0.39343177666098383,-1,-16.206609176377118,2.8380657131389038,0.0022022168515092237,9.966817564883474,0.017822342403864457,0.008146697686890424,0.8568756620762712,-1,0.9999668961864406,0.39982890625,-30.54975,-16.4096546875,-16.4102921875,0.8594,1.0,1.0,1.0,9.86017894744873,2.327954053878784
43,0.39213901455119504,-1,-16.003566935911017,2.8333396265062234,0.0027352682614730575,9.982470496226165,0.0253030869920375,0.009155944242315778,0.8590550180208885,-1,0.999950344279661,0.4166087890625,-30.675609375,-16.519221875,-16.518590625,0.8522,1.0,1.0,1.0,9.71535873413086,2.4687998294830322
44,0.3924149658720372,-1,-16.388611874337922,2.6787453344312766,0.003606935678902319,9.991558527542374,0.03475443387435655,0.009600895946308717,0.8587460275423728,-1,0.999950344279661,0.400196337890625,-31.18019375,-16.8353625,-16.8344765625,0.8583,1.0,1.0,1.0,9.736573457717896,2.175002336502075
45,0.3904691469871392,-1,-16.387286687301376,2.8369438042074946,0.003426769779900373,10.0,0.03426770032462427,0.00938108209836281,0.8585032446909759,-1,0.999950344279661,0.3951298828125,-31.548,-17.0804328125,-17.0817625,0.8622,1.0,1.0,1.0,9.29143762588501,2.245741605758667
46,0.38971600290072167,-1,-16.688675185381356,2.7224974551443326,0.002119245670609555,9.962922694319385,0.01651533983521542,0.008474575766062333,0.8599157171734308,-1,0.9999668961864406,0.3955111083984375,-31.2131,-16.6624625,-16.6618875,0.8622,1.0,1.0,1.0,9.534847736358643,2.427380084991455
47,0.3869761774095438,-1,-16.295658434851696,2.499309475139036,0.0019983627786070613,9.996971001059322,0.019626987182487874,0.007966394141568975,0.8609474311440678,-1,0.9999668961864406,0.3954832275390625,-31.520828125,-16.8783125,-16.8772765625,0.8616,1.0,1.0,0.9999,9.295868158340454,2.430104970932007
48,0.3890741962497517,-1,-16.227516303628178,2.7191149178197827,0.0007989301772440894,9.99949516684322,0.007941728931362345,0.004237287630469112,0.8597833019191936,-1,0.9999834480932204,0.3981525634765625,-31.272775,-16.57140625,-16.5749453125,0.8602,1.0,1.0,1.0,9.45135760307312,2.197699546813965
49,0.3880915237685381,-1,-16.23850366624735,2.540932606842558,0.005350159386457023,9.966790668034959,0.04931376344066555,0.018781587228936664,0.8611957097457628,-1,0.9999172404661016,0.4005616455078125,-31.871934375,-17.018525,-17.0186953125,0.8601,1.0,1.0,1.0,9.275566101074219,2.255337953567505
50,0.3887437076891883,-1,-16.59391862255032,2.6250757766982256,0.001074024555036577,9.981301517809852,0.00837050049991931,0.004237287630469112,0.8598826133598716,-1,0.9999834480932204,0.394491845703125,-31.481959375,-16.690371875,-16.6885125,0.8611,1.0,1.0,1.0,8.715033769607544,2.3986399173736572
51,0.38583936529644464,-1,-16.585085076800848,2.6162657656912076,0.0030703319836471042,10.0,0.030703318321098714,0.007891016996512979,0.8631598909022444,-1,0.999950344279661,0.3932416015625,-31.856428125,-16.970496875,-16.9698796875,0.8619,1.0,1.0,1.0,9.70241928100586,2.4108052253723145
52,0.38818220364845407,-1,-16.85468977588718,2.5784899178197827,0.004329523797762596,9.96014404296875,0.03818273140212237,0.015981266054056458,0.8613170688435182,-1,0.9999337923728814,0.4014928466796875,-32.556175,-17.48938125,-17.488909375,0.859,1.0,1.0,1.0,9.441031694412231,2.465433120727539
53,0.38645931825799457,-1,-16.80880168332892,2.795893006405588,0.0009864928611254288,9.989564022775424,0.008650065478632006,0.004237287630469112,0.8607708559197894,-1,0.9999834480932204,0.391792919921875,-31.791865625,-16.7655703125,-16.762903125,0.862,1.0,1.0,1.0,9.379255533218384,2.4735443592071533
54,0.3828130172470869,-1,-16.418203580177437,2.425015982934984,0.0019902420245994958,10.0,0.01990241923574674,0.007014991873401707,0.8634853686316538,-1,0.9999668961864406,0.393307666015625,-32.046684375,-16.8972390625,-16.89674375,0.8626,1.0,1.0,1.0,9.747058629989624,2.651449680328369
55,0.38287838434768934,-1,-16.521216441009003,2.5605921341201006,0.004414470519049693,9.98743193028337,0.042600049810894464,0.014575588501105874,0.8608205116401284,-1,0.9999337923728814,0.397437060546875,-32.635025,-17.26405625,-17.2647109375,0.8612,1.0,1.0,1.0,9.336116313934326,2.441575765609741
56,0.38309116686804817,-1,-16.83818131786282,2.65279659982455,0.002937242641287335,10.0,0.029372425402625132,0.0099703629138106,0.8629722595214844,-1,0.999950344279661,0.4042011962890625,-32.99239375,-17.6013734375,-17.5999421875,0.854,1.0,1.0,1.0,9.802568674087524,2.485870122909546
57,0.38423867953025687,-1,-16.612069857322563,2.752918308064089,0.0021437063055523373,9.948831849179026,0.01499119249440856,0.008474575260938224,0.8615432997881356,-1,0.9999668961864406,0.39735634765625,-32.493803125,-17.1288140625,-17.1282203125,0.8589,1.0,1.0,1.0,9.53087067604065,2.4231016635894775
58,0.3812340558585474,-1,-16.33921995001324,2.660782118975106,0.0008756799339237859,10.0,0.008756799212956832,0.003528617196163889,0.862453654661017,-1,0.9999834480932204,0.389097265625,-32.37995,-16.943090625,-16.9421265625,0.8626,1.0,1.0,1.0,9.263956308364868,2.2685530185699463
59,0.382437172582594,-1,-16.486332262976696,2.771669290833554,0.003120371345746315,9.95795194981462,0.025656985024274406,0.009972322795350673,0.8613446769067796,-1,0.999950344279661,0.3921020751953125,-32.148428125,-16.6923265625,-16.6932296875,0.8623,1.0,1.0,1.0,9.92447543144226,2.2695560455322266
60,0.3790575447729078,-1,-16.343706551244704,2.6097489696438028,0.0018957690414735827,9.994076486361228,0.01827570543450824,0.007592393685195406,0.8642688686564818,-1,0.9999668961864406,0.3896134765625,-32.416590625,-16.8619875,-16.8612203125,0.8661,1.0,1.0,1.0,9.406553030014038,2.427269458770752
61,0.3804420212567863,-1,-16.249238612288135,2.6317061084811972,0.0021546073889328263,9.95339396848517,0.015611108076774467,0.008474575260938224,0.8641419491525424,-1,0.9999668961864406,0.3879901123046875,-31.94206875,-16.4627375,-16.463165625,0.8653,1.0,1.0,1.0,9.639035701751709,2.4335365295410156
62,0.37894181073722194,-1,-16.28846559686176,2.775655714132018,0.004130374829647905,9.948271153336865,0.03533162100840423,0.015308755939289674,0.8633419618768207,-1,0.9999337923728814,0.4043705078125,-32.311084375,-16.6362890625,-16.6365296875,0.8573,1.0,1.0,1.0,9.764980554580688,2.349853038787842
63,0.37571011559437895,-1,-16.24769411248676,2.5478285450046347,0.0030960526506779557,9.9828905008607,0.028919688725875595,0.012391171212923728,0.8657143802966102,-1,0.999950344279661,0.383222900390625,-32.66125625,-16.833153125,-16.8337234375,0.8664,1.0,1.0,1.0,9.20647144317627,2.1618621349334717
64,0.37429563877946237,-1,-16.363242973715572,2.455093125165519,0.0009482052745455402,10.0,0.009482052366612322,0.0026711647288273957,0.8646992182327529,-1,0.9999834480932204,0.3838277099609375,-32.726409375,-16.7927796875,-16.7936046875,0.8678,1.0,1.0,1.0,9.918084621429443,2.4233713150024414
65,0.37645039315951073,-1,-16.22786079018803,2.5980788408699684,0.0030771567154738865,9.955699855998411,0.025725667759523552,0.011989163140119132,0.8640315815553827,-1,0.999950344279661,0.385638671875,-32.879690625,-16.859778125,-16.859671875,0.8675,1.0,1.0,1.0,9.60139799118042,2.180845260620117
66,0.37418465695138703,-1,-16.769540560447563,2.461656214827198,0.0045725036475618005,9.953104310116526,0.03934136891769151,0.016700937586315606,0.866310248940678,-1,0.9999337923728814,0.3853481201171875,-33.7899,-17.5672328125,-17.5663859375,0.866,1.0,1.0,1.0,9.760169267654419,2.360144853591919
67,0.37477974972482453,-1,-16.805001986228813,2.679071717343088,0.0021153789455607788,10.0,0.021153789455607787,0.005793013310028335,0.8653888379113149,-1,0.9999668961864406,0.388529150390625,-33.06058125,-16.8763203125,-16.8754625,0.8652,1.0,1.0,1.0,9.437742233276367,2.340251922607422
68,0.3746901689949682,-1,-16.779233770855402,2.609929747500662,0.0029903198197736578,9.93623481362553,0.02233895406884662,0.011125543359982766,0.8649750402418234,-1,0.999950344279661,0.3836925537109375,-33.335509375,-17.132728125,-17.1319421875,0.8673,1.0,1.0,1.0,9.23365306854248,2.3472399711608887
69,0.3765303724903171,-1,-16.442909370034428,2.634857694981462,0.0018253775976471982,10.0,0.018253774966223765,0.007277585692324881,0.8639488220214844,-1,0.9999668961864406,0.3832772705078125,-33.0263625,-16.91403125,-16.915059375,0.8666,1.0,1.0,1.0,9.754211664199829,2.278610944747925
70,0.3732287843348616,-1,-16.66572700112553,2.7558526507878707,0.0020275174056069325,9.962940280720339,0.015451728287389723,0.007682157775103036,0.8656923326395326,-1,0.9999668961864406,0.3854642822265625,-33.005496875,-16.800215625,-16.799721875,0.8661,1.0,1.0,1.0,9.781758308410645,2.3525686264038086
71,0.3728158271918863,-1,-16.574369786149365,2.61814751059322,0.004041173447996883,9.979490118511652,0.03808980877116575,0.015144550194174556,0.8662936970338984,-1,0.9999337923728814,0.4022078857421875,-33.865603125,-17.2885875,-17.2885140625,0.8575,1.0,1.0,1.0,9.618088006973267,2.392040967941284
72,0.3712339239605403,-1,-16.72856010824947,2.557616153005826,0.0,10.0,0.0,0.0,0.8661502256231793,-1,1.0,0.3805307373046875,-33.084896875,-16.620075,-16.6209140625,0.8685,1.0,1.0,1.0,9.878916501998901,2.3853352069854736
73,0.36819141193971794,-1,-16.784405207229874,2.285183664095604,0.0031726840188947775,9.959328861559852,0.02633872678724386,0.011774654105558233,0.8686385720463122,-1,0.999950344279661,0.3836958984375,-33.7346125,-17.0562734375,-17.057425,0.8642,1.0,1.0,1.0,9.863047361373901,2.2165980339050293
74,0.37206158395540917,-1,-16.261253227621822,2.8626781398967163,0.0030819523637577637,9.969967599642478,0.02710103382498531,0.010054115521705757,0.8664923199152542,-1,0.999950344279661,0.38154697265625,-33.5188125,-16.8334765625,-16.835121875,0.8693,1.0,1.0,1.0,9.706714153289795,2.439624071121216
75,0.3681840088407872,-1,-16.354889433262713,2.6753816766253973,0.0,10.0,0.0,0.0,0.8682468220338984,-1,1.0,0.3806470947265625,-33.226684375,-16.50515625,-16.5058625,0.8667,1.0,1.0,1.0,9.708056449890137,2.4636127948760986
76,0.36919652001332426,-1,-15.845105187367585,2.4112926418498413,0.001858980473825487,9.993919243246822,0.017916774345656573,0.008114932957342115,0.8682413262836004,-1,0.9999668961864406,0.38816162109375,-33.364965625,-16.5695,-16.5691265625,0.8667,1.0,1.0,1.0,9.686365604400635,2.3147270679473877
77,0.37132916208040917,-1,-16.281915179753707,2.7163148007150424,0.0031797456539283363,9.953555349576272,0.026023367703971217,0.012711864406779662,0.866553031792075,-1,0.999950344279661,0.3925205322265625,-33.505071875,-16.67595,-16.674675,0.859,1.0,1.0,1.0,9.684658527374268,2.249868154525757
78,0.37129140304306807,-1,-15.755731097722459,2.673940108994306,0.0018729989306401399,9.997530662407309,0.018425010018429513,0.006278598712662519,0.8672206038135594,-1,0.9999668961864406,0.3914738037109375,-32.731353125,-15.9805171875,-15.9783,0.8593,1.0,1.0,1.0,9.876973390579224,2.473548173904419
79,0.36964403572729077,-1,-15.617385088387183,2.61167700816009,0.001899542444843357,10.0,0.01899542444843357,0.005128746820708453,0.8664426641949152,-1,0.9999668961864406,0.3752974365234375,-33.2414,-16.2785046875,-16.277696875,0.8711,1.0,1.0,1.0,9.745501518249512,2.39129900932312
80,0.36674670849816277,-1,-15.717477572166313,2.5925611075708423,0.0030068694534948317,9.962528552039196,0.02549640202926377,0.012329155105655477,0.8688647383350437,-1,0.999950344279661,0.3775110595703125,-33.5209,-16.4497046875,-16.4498890625,0.8691,1.0,1.0,1.0,9.772513389587402,2.2067949771881104
81,0.36465638370837195,-1,-15.925811250331039,2.238540390790519,0.0018923941810252303,9.969284833487817,0.015375975835121285,0.008474575766062333,0.8687268273305084,-1,0.9999668961864406,0.378871435546875,-33.6297625,-16.516403125,-16.5156484375,0.8698,1.0,1.0,1.0,9.623527765274048,2.4918174743652344
82,0.36515960046800516,-1,-16.360306044756356,2.385206578141552,0.0020331985364526006,10.0,0.020331984859401898,0.006587248232405064,0.8692564883474576,-1,0.9999668961864406,0.381497509765625,-33.89563125,-16.5513203125,-16.550578125,0.8675,1.0,1.0,1.0,9.718672275543213,2.483011245727539
83,0.361496650566489,-1,-16.087314411745233,2.2858333264367054,0.0010221347970477605,10.0,0.010221347970477605,0.003438356064133725,0.8707406642073292,-1,0.9999834480932204,0.37963447265625,-34.09009375,-16.6678796875,-16.666878125,0.867,1.0,1.0,1.0,9.694171905517578,2.298513650894165
84,0.3663980193057303,-1,-16.00430039228019,2.6936417919094278,0.0019222386812759657,10.0,0.019222388833256093,0.005697055388305147,0.8682357658774166,-1,0.9999668961864406,0.376185791015625,-33.7190625,-16.375303125,-16.37545,0.8676,1.0,1.0,1.0,9.54542875289917,2.4448153972625732
85,0.3666244765459481,-1,-15.734637761520126,2.737345808643406,0.001946262888989206,10.0,0.019462629900140277,0.005234794091370146,0.8691571769067796,-1,0.9999668961864406,0.3755144287109375,-33.399453125,-16.0469484375,-16.0469546875,0.8674,1.0,1.0,1.0,9.781113147735596,2.4902660846710205
86,0.36478857266700876,-1,-15.911582817465572,2.57121897551973,0.0031985190965361514,9.945056979939089,0.024539038286370746,0.011474500268192614,0.8696647902666512,-1,0.999950344279661,0.3842745849609375,-33.822646875,-16.3431765625,-16.345315625,0.8647,1.0,1.0,1.0,9.55240797996521,2.432239294052124
87,0.36594116081625727,-1,-15.802029884467691,2.6107436357918434,0.0010533171184992386,10.0,0.010533171184992387,0.0035984074160204096,0.8668068061440678,-1,0.9999834480932204,0.3768132080078125,-33.400365625,-15.940984375,-15.9412875,0.8693,1.0,1.0,1.0,9.453214645385742,2.430551290512085
88,0.362799789945958,-1,-15.611409850039724,2.3404137562897245,0.00371424651752084,9.912030753442796,0.02740107148380603,0.015424845582347805,0.868406845351397,-1,0.9999337923728814,0.3749477294921875,-33.882346875,-16.3535609375,-16.3524796875,0.869,1.0,1.0,1.0,9.359293222427368,2.310215473175049
