#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
74,0.3998207803499901,-1,1.3021753602108712,0.47412193427651617,3.150083121606859,0.08222643803741972,0.23706096713825808,0.5,0.859523967161017,-1,0.6476816080384336,0.4029266357421875,0.203051806640625,1.276546875,2.6992474609375,0.8577,0.778,0.6603,0.1006,11.940591812133789,3.0766868591308594
75,0.3965588909084514,-1,1.2621220734159826,0.446185192819369,2.976870779263771,0.08236785662376274,0.22309261257365598,0.5,0.8611129502118644,-1,0.6530113220214844,0.3987618896484375,0.2015097900390625,1.2824919921875,2.70460234375,0.8569,0.7936,0.6832,0.1174,12.04522180557251,3.066603422164917
76,0.3987899069058693,-1,1.2790515705690546,0.4590747962563725,3.0633901822364935,0.08216781131291793,0.22953738196421478,0.5,0.8614550445039394,-1,0.6448126324152542,0.399042626953125,0.20012965087890625,1.12204345703125,2.193254296875,0.8609,0.7521,0.644,0.1048,12.33375072479248,3.2545502185821533
77,0.39937756425243315,-1,1.2774117679919226,0.4656758389230502,3.127780203091896,0.08089913352061126,0.2328379194615251,0.5,0.8613005169367386,-1,0.6447960805084746,0.402536962890625,0.2028438232421875,1.11870380859375,2.2784478515625,0.8575,0.7851,0.666,0.1002,12.505239248275757,3.485421895980835
78,0.3984859595864506,-1,1.2630740666793565,0.4469870551157806,3.0038364216432734,0.08237438686823441,0.2234935275578903,0.5,0.8610191345214844,-1,0.6367353019067796,0.398591259765625,0.205477392578125,1.37733544921875,2.69403984375,0.8582,0.7838,0.6652,0.0847,12.5318603515625,3.341944932937622
79,0.39763899980965306,-1,1.3002663305250264,0.4659538592322398,3.105915910106594,0.08173940949520822,0.2329769296161199,0.5,0.8600315805208885,-1,0.632613877118644,0.405628369140625,0.231625048828125,1.20266943359375,2.447316015625,0.8572,0.7684,0.6616,0.0944,12.735241889953613,3.2069661617279053
80,0.3975409491587493,-1,1.2819953530521717,0.46235048972954185,3.139382313873808,0.08209737680726133,0.23117524486477092,0.5,0.8591101694915254,-1,0.6335628315553827,0.397319482421875,0.209261474609375,1.2667806640625,2.4164939453125,0.8603,0.7832,0.6615,0.1043,12.554416418075562,3.2303125858306885
81,0.3990604271322994,-1,1.232688774496822,0.48282503677626787,3.0456007618015097,0.0860148688494149,0.24141250222416247,0.5,0.8597942934197894,-1,0.6222247754113149,0.4017006591796875,0.2118093994140625,1.47899755859375,2.5045486328125,0.8579,0.7647,0.6354,0.1041,12.064879417419434,3.1075284481048584
82,0.39708622431350965,-1,1.3048214669954978,0.4357401637707726,3.3470037427999206,0.07148088843135511,0.2178700818853863,0.5,0.8603129629361428,-1,0.627880031779661,0.39722666015625,0.2083950439453125,1.3383333984375,2.6165986328125,0.8574,0.7849,0.6604,0.1164,12.721242427825928,3.399449586868286
83,0.39381861282607256,-1,1.2905374300681938,0.4413636094432766,2.9743176476430087,0.08118454884674589,0.2206818047216383,0.5,0.8603350105932204,-1,0.6262027934446173,0.4010987060546875,0.20107298583984376,1.18756796875,2.0746205078125,0.8579,0.7808,0.6394,0.1202,12.918896675109863,3.5129594802856445
84,0.3947822764768439,-1,1.278315269340903,0.43770411863165387,3.1520173670881886,0.07565124964309951,0.21885205931582694,0.5,0.861372284970041,-1,0.6224455106056342,0.396791259765625,0.19481888427734376,1.38719150390625,2.1676572265625,0.8595,0.7589,0.6275,0.1111,12.236825466156006,3.470730781555176
85,0.39438842514813954,-1,1.29335681462692,0.4451018834518174,3.153239363330906,0.07751281382673877,0.2225509417259087,0.5,0.8605391292248742,-1,0.619090969279661,0.399365087890625,0.20003201904296875,1.3057646484375,2.1420427734375,0.8558,0.7857,0.6369,0.0982,13.192599534988403,3.37614369392395
86,0.39212019968841033,-1,1.2949869188211731,0.42870987067788335,3.158817097292108,0.0748098826004287,0.21435493533894168,0.5,0.861377780720339,-1,0.6129943718344478,0.396653515625,0.2101119873046875,1.36847998046875,2.2160705078125,0.8593,0.7572,0.6247,0.0862,12.176478385925293,3.1789917945861816
87,0.3918014784990731,-1,1.2825260485632946,0.4437999725341797,3.1210761635990467,0.07678433596077612,0.22189998626708984,0.5,0.861129502118644,-1,0.6131212266825014,0.39659140625,0.198247900390625,1.0081125,1.758819140625,0.8563,0.776,0.6297,0.1179,12.214483499526978,3.0756309032440186
88,0.39248220799332956,-1,1.292520943334547,0.434805336645094,3.2377184851694913,0.07322098845142429,0.217402668322547,0.5,0.8607984639830508,-1,0.6086687637587725,0.403006982421875,0.202883447265625,1.19038798828125,1.8985748046875,0.8578,0.7572,0.5936,0.1065,12.38118314743042,3.0907485485076904
