#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=0', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
16,0.5371852486820544,-1,0.7015724182128906,0.6847132020077463,1.2322654077562236,0.29100747835838187,0.3423566333318161,0.5,0.8192973379361428,-1,0.7878045550847458,0.52210703125,0.18086146240234374,0.732784326171875,2.7958677734375,0.8153,0.8136,0.7847,0.0473,18.6189968585968,4.678729772567749
17,0.531219482421875,-1,0.712093547239142,0.6764902664443194,1.192357726016287,0.30175991381629036,0.33824516555010264,0.5,0.8207814491401284,-1,0.7874790126994505,0.53068193359375,0.16422275390625,0.659575634765625,2.618026171875,0.8175,0.8153,0.7872,0.0338,17.932045459747314,4.564918041229248
18,0.5323583635233217,-1,0.6907578161207296,0.6813077764996027,1.2039734145342293,0.303816617545435,0.34065388824980136,0.5,0.8215704449152542,-1,0.7886376461740268,0.516682421875,0.17278973388671875,0.690303759765625,2.7267201171875,0.8174,0.8161,0.7908,0.0341,17.400385856628418,4.672553062438965
19,0.5230426788330078,-1,0.7098047935356528,0.6539957725395591,1.2154601792157707,0.2805179337323722,0.32699788626977955,0.5,0.8234132023180946,-1,0.7896032171734308,0.513454541015625,0.17204500732421876,0.680948095703125,2.795361328125,0.8222,0.8158,0.793,0.0335,19.48496413230896,4.97945237159729
20,0.5196399042161844,-1,0.7075376348980402,0.6290142253293829,1.1638634891833288,0.28462516655356196,0.31450711266469145,0.5,0.8259070444915254,-1,0.789796279648603,0.5127251953125,0.1768348388671875,0.70208349609375,2.70035703125,0.8154,0.814,0.7834,0.0401,19.285948514938354,4.648191928863525
21,0.5188784195204913,-1,0.7019074003575212,0.6536035699359442,1.1953282760361494,0.28954502687615863,0.3268017849679721,0.5,0.8255980540130098,-1,0.7888969809322034,0.506064453125,0.1707079345703125,0.712607373046875,2.8063005859375,0.8221,0.8211,0.7871,0.0332,19.388103246688843,4.526129245758057
22,0.5174342333260229,-1,0.700878531245862,0.6746556556830972,1.1932326494637182,0.30105561725163865,0.3373278278415486,0.5,0.8266353283898306,-1,0.7887094142073292,0.5126302734375,0.1709541748046875,0.691622412109375,2.6155962890625,0.825,0.8195,0.7815,0.0313,17.907158136367798,4.575644254684448
23,0.5189643795207396,-1,0.6876404325840837,0.6520365698862884,1.1593524480270128,0.29897841760667704,0.3260182849431442,0.5,0.8273194523180946,-1,0.7883231599452132,0.51179228515625,0.185515478515625,0.71794794921875,2.6194828125,0.8186,0.8136,0.7781,0.035,17.70020842552185,4.51253342628479
24,0.5118265636896683,-1,0.7063283758648371,0.6306597176244704,1.2158521231958421,0.27551473197290455,0.3153298588122352,0.5,0.8281581038135594,-1,0.7864804025423728,0.50242060546875,0.17884014892578126,0.694823486328125,2.66314765625,0.8224,0.8195,0.7861,0.0312,17.398972034454346,4.570187568664551
25,0.508324445304224,-1,0.7167890516378111,0.5955434249619306,1.1620581675384005,0.2683988344871392,0.2977717124809653,0.5,0.8284891419491526,-1,0.7866348654536878,0.497964697265625,0.1758341552734375,0.7062779296875,2.6930892578125,0.8228,0.8201,0.7868,0.0308,17.38188409805298,4.492963790893555
26,0.5072403277380991,-1,0.7114920535330045,0.6128586591300318,1.1683491852323888,0.2738808777372716,0.30642936189295883,0.5,0.8294105529785156,-1,0.7857741663011454,0.49573916015625,0.1745963623046875,0.704282568359375,2.581498828125,0.8259,0.8229,0.785,0.026,18.804481983184814,4.954210042953491
27,0.5122183137020823,-1,0.7043148622674457,0.6639920250844147,1.187341463767876,0.2933587866314387,0.33199601254220734,0.5,0.8277553623005495,-1,0.7814872224452132,0.50273447265625,0.174286767578125,0.713332080078125,2.59602734375,0.8243,0.8202,0.7886,0.0333,20.095275163650513,4.574299097061157
28,0.5015347367626125,-1,0.7173180014400159,0.5911478592177569,1.1683206073308394,0.26498451879469015,0.29557392960887846,0.5,0.830762248928264,-1,0.7829493506480072,0.49404423828125,0.17465926513671876,0.72347548828125,2.57847421875,0.8255,0.8232,0.7829,0.0283,17.34743309020996,4.447813510894775
29,0.5037210108870167,-1,0.7139895810919293,0.6253195293879105,1.1654696706998147,0.28217066748667574,0.31265976469395523,0.5,0.8322353686316538,-1,0.7794182340977556,0.496067236328125,0.1740526611328125,0.709988623046875,2.4179279296875,0.8288,0.8223,0.779,0.0309,17.390216588974,4.526888847351074
30,0.4975910833326437,-1,0.7209732572911149,0.5847065812450344,1.176900443384203,0.25996998609122585,0.2923532906225172,0.5,0.8312312627242784,-1,0.7803561970338984,0.489208203125,0.17817955322265625,0.7319525390625,2.603155859375,0.8287,0.8232,0.7795,0.0275,18.744924306869507,4.5239269733428955
31,0.4978531013100834,-1,0.7166571536306607,0.5958607560497219,1.1491060418597723,0.27156218835863016,0.29793037802486094,0.5,0.8313581175723318,-1,0.780025158898305,0.488639990234375,0.17325555419921876,0.71783935546875,2.4810958984375,0.8306,0.8255,0.7773,0.022,18.694154977798462,4.949560165405273
32,0.4964881509037341,-1,0.7165766570527675,0.6078795740159891,1.1879206511933924,0.27041469186039296,0.30393978700799457,0.5,0.8330243644067796,-1,0.7763395794367386,0.49204990234375,0.17747579345703124,0.722857666015625,2.3927869140625,0.8242,0.8215,0.7707,0.0279,18.185792207717896,4.576740264892578
33,0.4941115621793068,-1,0.7217921240855072,0.5935268725379038,1.1999355251506223,0.2644531767247087,0.2967634362689519,0.5,0.8324174396062302,-1,0.7765492584745762,0.483608984375,0.17245894775390624,0.753352490234375,2.507115625,0.8302,0.827,0.7719,0.0301,18.82973837852478,4.417354345321655
34,0.49153357037043166,-1,0.729688935360666,0.5687769227108713,1.163621546858448,0.2550345437001374,0.28438846135543566,0.5,0.8337802563683462,-1,0.7734043961864406,0.485666064453125,0.1776135986328125,0.755798486328125,2.4036451171875,0.8316,0.8236,0.7735,0.0258,19.356908082962036,4.96613335609436
35,0.4916065668655654,-1,0.7364567255569716,0.5892619116831634,1.193748344809322,0.2587796550686077,0.2946309558415817,0.5,0.8340174788135594,-1,0.77334368430962,0.480468505859375,0.17650516357421875,0.73821640625,2.387666015625,0.8299,0.8274,0.7692,0.026,17.306018352508545,4.609435558319092
36,0.49045763177386786,-1,0.7332164958371954,0.5721682532358978,1.1851632069733182,0.25254267353122517,0.2860841266179489,0.5,0.8350822965977556,-1,0.7731671737412275,0.482882421875,0.17685069580078125,0.723901025390625,2.272724609375,0.8324,0.8266,0.7746,0.0159,17.43407440185547,4.529277324676514
37,0.48760760032524497,-1,0.7309550915734243,0.5565040071131819,1.1359648623708951,0.2578189655885858,0.27825200355659097,0.5,0.8351209608174986,-1,0.7730237023305084,0.480765185546875,0.17141806640625,0.713628662109375,2.2278318359375,0.8333,0.8258,0.7731,0.0203,17.440687656402588,4.8070878982543945
38,0.4868720749677238,-1,0.732392262604277,0.5737669993255098,1.1838614253674524,0.2548249131542141,0.2868834996627549,0.5,0.835794028589281,-1,0.7714678230932204,0.476768505859375,0.17404481201171876,0.760402001953125,2.2984021484375,0.8323,0.8273,0.7693,0.0235,19.09224557876587,5.151640892028809
39,0.4863345905885858,-1,0.7421575643248477,0.5679391763978086,1.164263838428562,0.25801070261809783,0.2839695881989043,0.5,0.8358712923728814,-1,0.7693271313683462,0.4856861328125,0.1679023193359375,0.707708154296875,2.0915326171875,0.8315,0.8284,0.7688,0.0223,17.94664764404297,5.281550645828247
40,0.4866925579006389,-1,0.740386057708223,0.5577700986700543,1.1849622564800715,0.2506763652219611,0.27888504933502717,0.5,0.8351981599452132,-1,0.7686705508474576,0.48155625,0.17163350830078125,0.7363935546875,2.2275412109375,0.8313,0.8257,0.7714,0.022,17.716164350509644,4.4504148960113525
41,0.49092616065073824,-1,0.735846697273901,0.6027142152947894,1.1919716010659427,0.26746155043779796,0.3013571076473947,0.5,0.8342106059446173,-1,0.7666788262836004,0.485426708984375,0.17691612548828126,0.698283544921875,1.9580962890625,0.8297,0.8256,0.7739,0.0203,18.33033275604248,5.277929782867432
42,0.48789014654644464,-1,0.7259341741012315,0.5900721145888507,1.1758637509103549,0.2627760192095223,0.29503605729442534,0.5,0.8361416186316538,-1,0.765569848529363,0.484891943359375,0.17501322021484375,0.744710595703125,2.074525,0.8293,0.825,0.7691,0.0202,21.00832748413086,5.23364520072937
43,0.48820647546800516,-1,0.7156845351396981,0.5845495967541711,1.1596198647709217,0.26614455853478386,0.29227479837708553,0.5,0.837498874987586,-1,0.7668167372881356,0.473172705078125,0.17674893798828126,0.756119677734375,2.1903291015625,0.8354,0.8282,0.7688,0.0185,18.35542893409729,4.982405185699463
44,0.47980240644034694,-1,0.7491791935290321,0.5503779912399034,1.1927276869951668,0.2413771516185696,0.2751889956199517,0.5,0.8375595868644068,-1,0.7635891154661016,0.477000927734375,0.1728570068359375,0.716128125,2.0232884765625,0.8349,0.8255,0.7734,0.0164,17.566203117370605,4.538232803344727
45,0.4803833072468386,-1,0.7458128848318326,0.5499815213478217,1.1787312394481595,0.24740712117340605,0.2749907606739109,0.5,0.8383926779536878,-1,0.762943591101695,0.474403369140625,0.1752436767578125,0.739904931640625,1.97216640625,0.8337,0.8275,0.7683,0.0188,17.229775428771973,4.535330772399902
46,0.4808634095272775,-1,0.735117443537308,0.5737882064560712,1.160391726736295,0.25641158475714215,0.2868941032280356,0.5,0.8384092298604674,-1,0.7606649237163996,0.472147412109375,0.17095059814453126,0.7357443359375,1.8999833984375,0.8385,0.8307,0.7655,0.0241,17.208768606185913,4.451067209243774
47,0.4841572389764301,-1,0.7396413512149099,0.5967077481544624,1.226163055937169,0.2586850958355403,0.2983538740772312,0.5,0.8370961334745762,-1,0.7577242447158038,0.473676318359375,0.17161866455078126,0.736671240234375,1.8721458984375,0.8355,0.8317,0.7563,0.0204,17.91645312309265,4.92331600189209
48,0.47891186859648105,-1,0.7427215576171875,0.5669242729574947,1.2092687315860038,0.24832861302262646,0.28346213647874735,0.5,0.839838254249702,-1,0.7552027944791115,0.46997626953125,0.17304232177734374,0.73601279296875,1.911736328125,0.8378,0.8321,0.7555,0.0182,19.523268699645996,4.50102424621582
49,0.47942051645052636,-1,0.7374528787903867,0.577827582925053,1.1882911294193592,0.2555068872742734,0.2889137914625265,0.5,0.8384919893943658,-1,0.7564055879237288,0.471462939453125,0.1755870849609375,0.74382216796875,1.84160390625,0.8367,0.8274,0.7626,0.0234,20.162930727005005,5.615649938583374
50,0.47540299367096467,-1,0.7479404514118776,0.5443013724634203,1.1997949632547669,0.23867765523619572,0.2721506862317101,0.5,0.838823027529959,-1,0.752245563571736,0.47163583984375,0.179442724609375,0.72696689453125,1.7808177734375,0.8355,0.8261,0.7477,0.0198,19.515828132629395,4.345492601394653
51,0.4748240325410487,-1,0.7443022647146451,0.5620259430448887,1.19907935191009,0.24521189220881057,0.28101297152244437,0.5,0.8398106461864406,-1,0.7467337786141088,0.476405126953125,0.1700000732421875,0.738296923828125,1.726031640625,0.8353,0.8287,0.7356,0.0206,19.05921244621277,4.538312911987305
52,0.4774061946545617,-1,0.7350710852671478,0.571612923832263,1.1905858961202331,0.2524699356596349,0.2858064619161315,0.5,0.8390437627242784,-1,0.7435944120762712,0.469758447265625,0.17748150634765625,0.75029091796875,1.8123447265625,0.8364,0.8284,0.7501,0.0268,17.75053381919861,4.627346754074097
53,0.47641967514813954,-1,0.7356906179654397,0.5726832373667572,1.1708781355518405,0.2573837829848467,0.28634165101132153,0.5,0.8403182595463122,-1,0.7349322690802106,0.47385126953125,0.17183953857421874,0.709738330078125,1.5784091796875,0.8368,0.8294,0.7073,0.0025,17.3069806098938,4.504264831542969
54,0.4751753079689155,-1,0.7463206275034759,0.5668980226678363,1.201345411397643,0.24964806184930316,0.28344901133391814,0.5,0.8390878580384336,-1,0.7326812097581766,0.4771595703125,0.1706281005859375,0.680025537109375,1.4545541015625,0.8377,0.8278,0.7327,0.0023,18.89133882522583,4.649857759475708
55,0.4764461194054555,-1,0.7393222097623147,0.5898128444865599,1.2370738659874867,0.24999550641593288,0.29490645457122283,0.5,0.8393637447033898,-1,0.7401185116525424,0.474068798828125,0.17063505859375,0.741805615234375,1.5382740234375,0.8362,0.8253,0.7198,0.0023,17.56686520576477,4.48956823348999
56,0.4726119283902443,-1,0.7545716237213652,0.5891447552179886,1.255872564800715,0.24499763876704847,0.2945723776089943,0.5,0.8408810243768207,-1,0.7327308654785156,0.472132763671875,0.17288089599609374,0.693636865234375,1.489483984375,0.8373,0.8289,0.7409,0.0301,17.1538348197937,4.2820422649383545
57,0.4679840540481826,-1,0.7603014283261057,0.5304582886776682,1.235602556648901,0.2231346065715208,0.2652291443388341,0.5,0.8403017076395326,-1,0.7337349713858912,0.465275,0.17347587890625,0.72301142578125,1.5845587890625,0.839,0.8338,0.7413,0.0299,17.546189069747925,5.051356554031372
58,0.46932230157367255,-1,0.7593680559578588,0.5647460808188228,1.227119575112553,0.2372757216631356,0.2823730404094114,0.5,0.8414272373005495,-1,0.7312632415254238,0.46980146484375,0.16858157958984374,0.668871142578125,1.39682587890625,0.8423,0.8286,0.7225,0.038,16.821069478988647,4.373594284057617
59,0.46666863005040055,-1,0.7730998669640493,0.54489549539857,1.2830179505429025,0.22407219773631984,0.272447747699285,0.5,0.8419347860045352,-1,0.7248687097581766,0.470988720703125,0.168288134765625,0.70095703125,1.349313671875,0.8397,0.826,0.6952,0.0453,17.24801731109619,4.19562029838562
60,0.46790866528527214,-1,0.7649975146277476,0.5556519071934587,1.2298867177155057,0.23694528159448655,0.27782595359672935,0.5,0.8420175455384336,-1,0.7256245370638572,0.46593427734375,0.1692113037109375,0.7586296875,1.49729033203125,0.8399,0.8303,0.7204,0.037,16.421193838119507,4.323140382766724
61,0.4670653908939685,-1,0.7688624495166844,0.551061791888738,1.2657972432799258,0.22966761508230435,0.275530895944369,0.5,0.8412892616401284,-1,0.7196989544367386,0.46103837890625,0.17732574462890624,0.8257021484375,1.6578517578125,0.84,0.83,0.7107,0.0309,16.322331190109253,4.431077718734741
62,0.46523320472846597,-1,0.773366443181442,0.5659133135262182,1.252704297081899,0.2385393239684024,0.2829566567631091,0.5,0.8421113612288136,-1,0.7189817266949152,0.464709423828125,0.17580899658203125,0.7341451171875,1.43990322265625,0.8396,0.83,0.7296,0.032,16.366549491882324,4.390587329864502
63,0.4695855480129436,-1,0.7518240071959414,0.5917090723070048,1.2606626607603946,0.2453359506898007,0.2958545361535024,0.5,0.8414658368644068,-1,0.7113954576395326,0.464965087890625,0.17350213623046876,0.744188818359375,1.43501083984375,0.8395,0.8313,0.7199,0.0339,17.590766191482544,5.169188737869263
64,0.4657332533496921,-1,0.7757288399389235,0.5451617483365334,1.2667392795368777,0.2223197322780803,0.2725808741682667,0.5,0.8424755031779662,-1,0.7117540391825014,0.455703271484375,0.177810888671875,0.794308740234375,1.60138955078125,0.8414,0.8275,0.6993,0.0313,18.21559453010559,4.469179630279541
65,0.4597879183494439,-1,0.798980260299424,0.5303916284593485,1.3089388831187103,0.2123645847126589,0.26519581422967425,0.5,0.844478283898305,-1,0.7099774894067796,0.457077734375,0.1819420654296875,0.8305958984375,1.5464908203125,0.8397,0.8305,0.6898,0.0406,16.990938663482666,4.694150686264038
66,0.4655135849774894,-1,0.7617362070891817,0.5909808530645856,1.2787078598798332,0.24209669080831236,0.2954904265322928,0.5,0.8424258474576272,-1,0.7060932870638572,0.4606607421875,0.17540262451171876,0.726094677734375,1.356655078125,0.8404,0.8304,0.7066,0.0425,16.76102638244629,4.699813365936279
67,0.46261735689842093,-1,0.7736314676575742,0.5567729755983515,1.2883167590125133,0.22701098555225438,0.27838648779917574,0.5,0.8424037998005495,-1,0.699213254249702,0.457255078125,0.17850758056640625,0.7175482421875,1.35457919921875,0.8434,0.8279,0.7161,0.056,16.77662754058838,4.193038463592529
68,0.4605902655649993,-1,0.7808542413226629,0.5611761060811705,1.2673392861576405,0.22828234656382415,0.2805880853685282,0.5,0.8440368781655522,-1,0.6970946101819054,0.4637654296875,0.18131768798828124,0.75629599609375,1.36242021484375,0.8385,0.8275,0.6971,0.0483,17.19894552230835,4.314088582992554
69,0.4616285421080508,-1,0.7751795235326735,0.5501743251994505,1.2516721305200609,0.23325275162519035,0.27508716259972527,0.5,0.842872748940678,-1,0.692338652529959,0.462136962890625,0.175448583984375,0.712242626953125,1.260429296875,0.8413,0.8295,0.6639,0.0481,16.68333077430725,4.377691030502319
70,0.4585464606850834,-1,0.7920882661463851,0.5200250916561838,1.2669407472772114,0.21456315961934752,0.2600125296641204,0.5,0.843799655720339,-1,0.6931827997757216,0.450892724609375,0.1842217041015625,0.79299833984375,1.53642265625,0.841,0.8326,0.7232,0.0424,16.37856650352478,4.372639417648315
71,0.45593326374635856,-1,0.795212050615731,0.5170835398011289,1.2669518680895788,0.20979473954540187,0.25854176990056443,0.5,0.8448644735045352,-1,0.6948987023305084,0.459021484375,0.17761036376953124,0.731934765625,1.2479697265625,0.8422,0.83,0.7005,0.0511,17.235848665237427,4.396775007247925
72,0.4542215638241525,-1,0.8000682895466432,0.5119931172516387,1.296306933386851,0.20399441153316175,0.2559965586258193,0.5,0.8449582891949152,-1,0.6892876059322034,0.4503287109375,0.1805404541015625,0.8281064453125,1.4137439453125,0.843,0.831,0.6629,0.0424,16.55599617958069,4.374466896057129
73,0.4547405566199351,-1,0.7939685886189088,0.5078576298083289,1.2474259198722193,0.2103449934619968,0.25392881490416447,0.5,0.8452562235169492,-1,0.6853096525547868,0.447799462890625,0.18125936279296875,0.778304736328125,1.42346943359375,0.8434,0.8318,0.7153,0.0475,16.369380474090576,4.30515193939209
74,0.45633516473285224,-1,0.7891313585184389,0.5417592969991393,1.2828932939949682,0.22140415644241593,0.27087964849956964,0.5,0.8447265625,-1,0.6811606197033898,0.44995908203125,0.183558837890625,0.75370068359375,1.390593359375,0.8461,0.8324,0.7206,0.048,17.772934675216675,4.966094017028809
75,0.45386702327404993,-1,0.7904167821851827,0.5138507131802834,1.2201807054422669,0.2190768516669839,0.2569253565901417,0.5,0.8452010720463122,-1,0.680614406779661,0.458611328125,0.17664468994140625,0.761376025390625,1.17847822265625,0.8439,0.8325,0.6536,0.0546,17.20199942588806,4.650392293930054
76,0.455969955961583,-1,0.7878339735128111,0.5296613725565248,1.2654444807666843,0.21645528179104045,0.2648306862782624,0.5,0.8457362288135594,-1,0.674755031779661,0.45093408203125,0.1913033447265625,0.76620400390625,1.46083525390625,0.8421,0.8291,0.703,0.0441,17.94556760787964,4.87525486946106
77,0.45616809392379504,-1,0.7804231805316473,0.5594681562003443,1.2834964040982522,0.22839074215646518,0.27973407810017215,0.5,0.8449858972581766,-1,0.6771330106056342,0.455131396484375,0.175125244140625,0.713321484375,1.142933984375,0.8453,0.8339,0.6828,0.0571,18.458261728286743,4.515906572341919
78,0.4546159647278867,-1,0.7868491350594213,0.5173411288503873,1.2701770329879503,0.21212201199289096,0.25867058058916514,0.5,0.8452893273305084,-1,0.6785840179960606,0.4518083984375,0.18305657958984375,0.74266328125,1.29929453125,0.8448,0.8315,0.6836,0.0544,17.403788089752197,4.450922250747681
79,0.45649858248435843,-1,0.7781876386222193,0.5326302091954118,1.2267272431971663,0.227616730382887,0.2663151045977059,0.5,0.84463274680962,-1,0.6790971271062302,0.45259931640625,0.18850478515625,0.790892041015625,1.39499580078125,0.8429,0.8267,0.6974,0.0507,16.32270336151123,4.455068588256836
80,0.4558857416702529,-1,0.7834402181334414,0.5399409148652675,1.2246662721795551,0.23078436770681607,0.26997045743263376,0.5,0.8431982913259732,-1,0.6753288527666512,0.449023974609375,0.18780712890625,0.76644873046875,1.38518037109375,0.8466,0.8295,0.6894,0.0463,18.29325008392334,4.59594988822937
81,0.45633697509765625,-1,0.7814673084323689,0.5431137731519796,1.3126843985864671,0.2147364373934471,0.2715568865759898,0.5,0.8443127648305084,-1,0.6725260201147047,0.449231787109375,0.18660799560546876,0.842573828125,1.40272958984375,0.8438,0.8305,0.6706,0.0472,17.263797283172607,4.459754705429077
82,0.4543580523991989,-1,0.7855973971092095,0.5273978669764632,1.2269336247848253,0.22289355326507052,0.2636989334882316,0.5,0.8454382944915254,-1,0.6751853813559322,0.452554541015625,0.194007763671875,0.72459150390625,1.20862470703125,0.8446,0.8276,0.7116,0.0497,17.71005606651306,4.180694341659546
83,0.4517533577094644,-1,0.8013692306259931,0.4971810357045319,1.2517753213138905,0.20437948582536083,0.24859051785226596,0.5,0.8447486101570776,-1,0.6707715179960606,0.449687109375,0.18617657470703125,0.710961962890625,1.14191005859375,0.8433,0.834,0.6837,0.0527,17.864265203475952,4.621304035186768
84,0.4516680765960176,-1,0.7913054126804158,0.5098108517921577,1.2383620698573226,0.21666698132531118,0.25490542589607884,0.5,0.8454990063683462,-1,0.67196881569038,0.455632373046875,0.17832208251953124,0.734735693359375,1.1826130859375,0.8436,0.8329,0.6901,0.0516,16.964298725128174,4.563074111938477
85,0.4568796966035487,-1,0.7716959290585276,0.541533033726579,1.2396719981048068,0.22895051665225272,0.2707665168632895,0.5,0.844974841101695,-1,0.6685591228937698,0.452696630859375,0.18678489990234376,0.78814599609375,1.1768197265625,0.8441,0.8312,0.6478,0.0565,17.041304349899292,4.7397620677948
86,0.44884423078116725,-1,0.7988601296634997,0.49269272109209483,1.2826796709480932,0.20033981840489273,0.24634636054604742,0.5,0.8473969152418234,-1,0.6760019205384336,0.452405126953125,0.1914069091796875,0.764464990234375,1.29005107421875,0.8425,0.8282,0.7109,0.0506,17.372053861618042,4.8828113079071045
87,0.4520146321442168,-1,0.7826434636520128,0.5374805321127681,1.2502001746226166,0.2245687387757382,0.26874026605638407,0.5,0.8446879629361428,-1,0.6689287605932204,0.448879296875,0.1825479736328125,0.70604951171875,1.2028298828125,0.8472,0.8319,0.6969,0.0535,19.058241367340088,5.53987455368042
