#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=LK']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
38,0.15400146035587087,-1,0.0,0.3530808617086971,0.0,10.0,0.0,0.0,0.9583332959343406,-1,0.9742647058823529,0.5388672772575828,0.0,0.0,0.0,0.8284314099480125,0.9411764705882353,0.9264705882352942,0.3088235294117647,3.1047492027282715,1.984642744064331
39,0.14274170819450827,-1,0.0,0.39879706326652975,0.0,10.0,0.0,0.0,0.9675244724049288,-1,0.9779411764705882,0.5443606283150467,0.0,0.0,0.0,0.8431372923009536,0.9558823529411765,0.8970588235294118,0.23529411764705882,3.0849862098693848,1.9315636157989502
40,0.13257697049309225,-1,0.0,0.36401549507589903,0.0,10.0,0.0,0.0,0.9718137628891889,-1,0.9779411764705882,0.5779916351916743,0.0,0.0,0.0,0.8210784687715418,0.8823529411764706,0.9117647058823529,0.2647058823529412,3.114902973175049,1.9239892959594727
41,0.11960535890915815,-1,0.0,0.3364981763503131,0.0,10.0,0.0,0.0,0.9773283565745634,-1,0.9926470588235294,0.5832398732503256,0.0,0.0,0.0,0.8161765266867245,0.9411764705882353,0.9117647058823529,0.3382352941176471,3.2074313163757324,2.069289445877075
42,0.1169205202775843,-1,0.0,0.3960878708783318,0.0,10.0,0.0,0.0,0.9712009429931641,-1,0.9742647058823529,0.5626755508722043,0.0,0.0,0.0,0.8333333520328298,0.9411764705882353,0.9117647058823529,0.25,3.52237868309021,2.267838478088379
43,0.11301032234640683,-1,0.0,0.43108325846054973,0.0,10.0,0.0,0.0,0.976715648875517,-1,0.9852941176470589,0.6431139029708564,0.0,0.0,0.0,0.8088235855102539,0.9264705882352942,0.9264705882352942,0.2647058823529412,3.5436041355133057,1.9190027713775635
44,0.10299937865313362,-1,0.0,0.3786911964416504,0.0,10.0,0.0,0.0,0.9712010551901424,-1,0.9779411764705882,0.575859032425226,0.0,0.0,0.0,0.8259804108563591,0.9705882352941176,0.9705882352941176,0.27941176470588236,3.1377296447753906,1.9890344142913818
45,0.08729844934800092,-1,0.0,0.29679834141450767,0.0,10.0,0.0,0.0,0.984681297751034,-1,0.9926470588235294,0.5763007519291896,0.0,0.0,0.0,0.8284314099480125,0.9558823529411765,0.9264705882352942,0.36764705882352944,3.171311378479004,1.9155917167663574
46,0.08249971445868998,-1,0.0,0.33115126104915843,0.0,10.0,0.0,0.0,0.9877450606402229,-1,0.9816176470588235,0.5376219655953202,0.0,0.0,0.0,0.8504902334774241,0.9705882352941176,0.9705882352941176,0.29411764705882354,3.1139471530914307,1.9272880554199219
47,0.08037429697373334,-1,0.0,0.32764426399679747,0.0,10.0,0.0,0.0,0.9889705882352942,-1,0.9926470588235294,0.5366723303701363,0.0,0.0,0.0,0.8480392343857709,0.9411764705882353,0.9558823529411765,0.35294117647058826,3.0966155529022217,1.9151864051818848
48,0.06997228369993322,-1,0.0,0.2813259854036219,0.0,10.0,0.0,0.0,0.989583408131319,-1,0.9926470588235294,0.5909571180156633,0.0,0.0,0.0,0.8308823529411765,0.9264705882352942,0.9264705882352942,0.2647058823529412,3.109605312347412,1.996985673904419
49,0.060788624426897836,-1,0.0,0.27562879113590016,0.0,10.0,0.0,0.0,0.9932597665225759,-1,0.9926470588235294,0.6067828384100222,0.0,0.0,0.0,0.8308824090396657,0.9117647058823529,0.9264705882352942,0.3235294117647059,3.164573907852173,1.9489610195159912
50,0.060570541550131404,-1,0.0,0.2649928541744457,0.0,10.0,0.0,0.0,0.9920342389275046,-1,0.9926470588235294,0.6144789901434207,0.0,0.0,0.0,0.835784351124483,0.9117647058823529,0.9411764705882353,0.39705882352941174,3.117488384246826,1.920811414718628
51,0.059014117016511804,-1,0.0,0.2981903693255256,0.0,10.0,0.0,0.0,0.9914215312284582,-1,0.9963235294117647,0.599671906115962,0.0,0.0,0.0,0.8284314099480125,0.9558823529411765,0.9117647058823529,0.38235294117647056,3.1179730892181396,1.9229512214660645
52,0.05044125809389002,-1,0.0,0.25765390957103057,0.0,10.0,0.0,0.0,0.9963235294117647,-1,0.9889705882352942,0.6179216796276616,0.0,0.0,0.0,0.8333333520328298,0.9705882352941176,0.9852941176470589,0.4117647058823529,3.1069071292877197,1.983198881149292
53,0.05045638715519624,-1,0.0,0.25247327019186583,0.0,10.0,0.0,0.0,0.9926470588235294,-1,0.9963235294117647,0.6182069217457491,0.0,0.0,0.0,0.8578431746538948,0.8970588235294118,0.9117647058823529,0.3088235294117647,3.138516426086426,1.946441411972046
54,0.04370956911760218,-1,0.0,0.22589820974013386,0.0,10.0,0.0,0.0,0.9975489448098576,-1,0.9963235294117647,0.5992694181554458,0.0,0.0,0.0,0.8406862932093003,0.9558823529411765,0.9411764705882353,0.36764705882352944,3.110473871231079,1.9283559322357178
55,0.040615947807536405,-1,0.0,0.20124309203203986,0.0,10.0,0.0,0.0,0.9975490570068359,-1,0.9963235294117647,0.6149746763939951,0.0,0.0,0.0,0.8431372362024644,0.9558823529411765,0.9558823529411765,0.36764705882352944,3.120096445083618,1.9430866241455078
56,0.03830748095231898,-1,0.0,0.19978704172022202,0.0,10.0,0.0,0.0,0.9963235294117647,-1,0.9926470588235294,0.6575350293926164,0.0,0.0,0.0,0.8480392343857709,0.9411764705882353,0.9411764705882353,0.3235294117647059,3.1090362071990967,1.9921679496765137
57,0.03422520090551937,-1,0.0,0.17045046301449046,0.0,10.0,0.0,0.0,0.9975490570068359,-1,1.0,0.6747174730487898,0.0,0.0,0.0,0.8357844072229722,0.9117647058823529,0.9411764705882353,0.39705882352941174,3.1271629333496094,1.9793472290039062
58,0.03468543992323034,-1,0.0,0.1843113478492288,0.0,10.0,0.0,0.0,0.9963235294117647,-1,1.0,0.6799507889093137,0.0,0.0,0.0,0.8406862932093003,0.9411764705882353,0.9264705882352942,0.4117647058823529,3.1089768409729004,1.9427084922790527
59,0.031220043406767005,-1,0.0,0.17772668950697956,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.6689868253820083,0.0,0.0,0.0,0.835784351124483,0.9558823529411765,0.9558823529411765,0.36764705882352944,3.1101958751678467,2.2711329460144043
60,0.02751641413744758,-1,0.0,0.18384136873133042,0.0,10.0,0.0,0.0,0.9981617647058824,-1,0.9963235294117647,0.6524254294002757,0.0,0.0,0.0,0.8455882913926068,0.9852941176470589,1.0,0.4117647058823529,3.4569005966186523,1.9771511554718018
61,0.030304431915283203,-1,0.0,0.17598762231714585,0.0,10.0,0.0,0.0,0.9993872923009536,-1,1.0,0.659579407935049,0.0,0.0,0.0,0.8455882913926068,0.9411764705882353,0.9117647058823529,0.39705882352941174,3.1425163745880127,1.9761652946472168
62,0.026841384523055133,-1,0.0,0.16322649226469152,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.6764551050522748,0.0,0.0,0.0,0.8308824090396657,0.9411764705882353,0.9705882352941176,0.39705882352941174,3.1001157760620117,1.9524171352386475
63,0.027125106138341567,-1,0.0,0.19654429660123937,0.0,10.0,0.0,0.0,0.9975489448098576,-1,1.0,0.7387331794289982,0.0,0.0,0.0,0.835784351124483,0.9558823529411765,0.9558823529411765,0.4117647058823529,3.3274619579315186,2.140261650085449
64,0.025135822155896353,-1,0.0,0.17227447734159582,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7458300871007583,0.0,0.0,0.0,0.8382353502161363,0.9411764705882353,0.9264705882352942,0.45588235294117646,3.118170738220215,1.9912259578704834
65,0.020327738102744606,-1,0.0,0.16135204539579504,0.0,10.0,0.0,0.0,0.9975490570068359,-1,1.0,0.6775634616029029,0.0,0.0,0.0,0.8431373483994428,0.9558823529411765,0.9411764705882353,0.38235294117647056,3.112224578857422,1.9334824085235596
66,0.022758262998917523,-1,0.0,0.18531218697043025,0.0,10.0,0.0,0.0,0.9981617647058824,-1,1.0,0.7087504069010416,0.0,0.0,0.0,0.8333333520328298,0.9705882352941176,0.9411764705882353,0.4264705882352941,3.1048130989074707,1.9334251880645752
67,0.020168542861938477,-1,0.0,0.1387937349431655,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.7075354632209329,0.0,0.0,0.0,0.8431372923009536,0.9411764705882353,0.9264705882352942,0.3235294117647059,3.0610692501068115,1.9440078735351562
68,0.016895054017796236,-1,0.0,0.11615277037901037,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7598835066253063,0.0,0.0,0.0,0.835784351124483,0.9558823529411765,0.9705882352941176,0.4264705882352941,3.1028432846069336,2.0607292652130127
69,0.019785824943991268,-1,0.0,0.12771745289073272,0.0,10.0,0.0,0.0,0.9993872923009536,-1,1.0,0.69280631869447,0.0,0.0,0.0,0.8455882352941176,0.8970588235294118,0.9264705882352942,0.45588235294117646,3.1387040615081787,1.9712014198303223
70,0.018382568569744333,-1,0.0,0.1423183328965131,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7799489638384651,0.0,0.0,0.0,0.8406862932093003,0.9558823529411765,0.9558823529411765,0.38235294117647056,3.0977604389190674,1.9781312942504883
71,0.016227872932658476,-1,0.0,0.11179851784425623,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7588857762953815,0.0,0.0,0.0,0.8406862932093003,0.9264705882352942,0.9411764705882353,0.38235294117647056,3.1108155250549316,1.934995174407959
72,0.01489294451825759,-1,0.0,0.10431976879344267,0.0,10.0,0.0,0.0,0.9993872923009536,-1,1.0,0.7615086424584482,0.0,0.0,0.0,0.8455882352941176,0.9264705882352942,0.9411764705882353,0.4411764705882353,3.099689483642578,1.9984917640686035
73,0.01698997792075662,-1,0.0,0.13669636670280905,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.74291618197572,0.0,0.0,0.0,0.8382352941176471,0.9558823529411765,0.9264705882352942,0.4852941176470588,3.1494126319885254,1.9227547645568848
74,0.014821478549171896,-1,0.0,0.13088015949024873,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.749349407121247,0.0,0.0,0.0,0.8553921755622415,0.9411764705882353,0.9558823529411765,0.35294117647058826,3.1011569499969482,1.9109792709350586
75,0.016842551091138053,-1,0.0,0.13343279501971075,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.769539477778416,0.0,0.0,0.0,0.8431372923009536,0.9411764705882353,0.9411764705882353,0.5588235294117647,3.07277774810791,1.983841896057129
76,0.012685896719203275,-1,0.0,0.10195481075960047,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7535995034610524,0.0,0.0,0.0,0.8455882913926068,0.9558823529411765,0.9264705882352942,0.36764705882352944,3.585920572280884,2.239114284515381
77,0.012535164461416356,-1,0.0,0.10566498952753403,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.75580207974303,0.0,0.0,0.0,0.8406862932093003,0.9264705882352942,0.9411764705882353,0.47058823529411764,3.469771385192871,1.9196021556854248
78,0.010461859843310188,-1,0.0,0.07193568173576803,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7937785129921109,0.0,0.0,0.0,0.8455882913926068,0.9411764705882353,0.9264705882352942,0.5441176470588235,3.0756800174713135,1.9137990474700928
79,0.011200765476507299,-1,0.0,0.07418282592997831,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.7555013170429304,0.0,0.0,0.0,0.8455882913926068,0.9705882352941176,0.9558823529411765,0.36764705882352944,3.077141046524048,1.9027223587036133
80,0.009971601121565875,-1,0.0,0.09065287954667035,0.0,10.0,0.0,0.0,0.9993871801039752,-1,0.9963235294117647,0.77610995722752,0.0,0.0,0.0,0.8455882913926068,0.9117647058823529,0.8970588235294118,0.4117647058823529,3.114511489868164,1.9054615497589111
81,0.009506089722408968,-1,0.0,0.09045588268953211,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8185688093596813,0.0,0.0,0.0,0.8406862932093003,0.9852941176470589,0.9558823529411765,0.39705882352941174,3.146552562713623,1.9672160148620605
82,0.008453125462812535,-1,0.0,0.06265415163601146,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7827216503666896,0.0,0.0,0.0,0.8455882913926068,0.9558823529411765,0.9558823529411765,0.4411764705882353,3.1052451133728027,1.9007320404052734
83,0.00955559137989493,-1,0.0,0.07890917273128734,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7908486010981541,0.0,0.0,0.0,0.8455882913926068,0.9264705882352942,0.9411764705882353,0.47058823529411764,3.077430248260498,1.9300024509429932
84,0.0077431254527148075,-1,0.0,0.06958221687990077,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7942575192918965,0.0,0.0,0.0,0.8357844072229722,0.9558823529411765,0.9264705882352942,0.4264705882352941,3.3057332038879395,2.337010145187378
85,0.007956574944888843,-1,0.0,0.07107679282917696,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8457722383386949,0.0,0.0,0.0,0.8455882913926068,0.9264705882352942,0.9264705882352942,0.4117647058823529,3.4971818923950195,2.190037488937378
86,0.007442293798222262,-1,0.0,0.06840955509858973,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8164094663133808,0.0,0.0,0.0,0.8553921755622415,0.9705882352941176,0.9117647058823529,0.5441176470588235,3.0789146423339844,1.9307057857513428
87,0.007334979579729193,-1,0.0,0.060690480120041794,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8360170850566789,0.0,0.0,0.0,0.8529412325690774,0.9705882352941176,0.9558823529411765,0.47058823529411764,3.1219420433044434,1.8600616455078125
88,0.006429823005900663,-1,0.0,0.06083214984220617,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8274534636852788,0.0,0.0,0.0,0.8553921755622415,0.9705882352941176,0.9558823529411765,0.39705882352941174,3.668928861618042,2.2901549339294434
89,0.006697074455373427,-1,0.0,0.07632959590238683,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8496728036917892,0.0,0.0,0.0,0.8553922316607308,0.9705882352941176,0.9411764705882353,0.39705882352941174,3.32088303565979,2.249361753463745
90,0.007829328670221217,-1,0.0,0.08506970545824837,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8316802230535769,0.0,0.0,0.0,0.8651960597318762,0.9411764705882353,0.9411764705882353,0.4264705882352941,3.6009652614593506,1.9937028884887695
91,0.00646214493933846,-1,0.0,0.0632173874798943,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8393714007209329,0.0,0.0,0.0,0.8455882913926068,0.9705882352941176,0.9411764705882353,0.4852941176470588,3.360690116882324,2.291975975036621
92,0.006797969779547523,-1,0.0,0.0685349702835083,0.0,10.0,0.0,0.0,0.9993872923009536,-1,1.0,0.8561681111653646,0.0,0.0,0.0,0.8553921755622415,0.9411764705882353,0.9411764705882353,0.47058823529411764,3.600933790206909,2.274907112121582
93,0.0058009107323253855,-1,0.0,0.0560752644258387,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8405140895469516,0.0,0.0,0.0,0.8406863493077895,0.9558823529411765,0.9558823529411765,0.4852941176470588,3.2806661128997803,1.9491767883300781
94,0.005792155861854553,-1,0.0,0.059542487649356615,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8703822715609681,0.0,0.0,0.0,0.8480392904842601,0.9264705882352942,0.9705882352941176,0.4852941176470588,3.085986852645874,1.893228530883789
95,0.006657544304342831,-1,0.0,0.06566009100745707,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8704462986366421,0.0,0.0,0.0,0.8480392904842601,0.9705882352941176,0.9558823529411765,0.4852941176470588,3.1062469482421875,1.9285621643066406
96,0.005331593401291791,-1,0.0,0.05230978306602029,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8628653732000613,0.0,0.0,0.0,0.8529412325690774,0.9117647058823529,0.9411764705882353,0.45588235294117646,3.0847830772399902,1.9085328578948975
97,0.004789816982605878,-1,0.0,0.04614842288634356,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8610726150811887,0.0,0.0,0.0,0.8455882913926068,0.9558823529411765,0.9264705882352942,0.4411764705882353,3.136876344680786,1.922321081161499
98,0.006396383485373329,-1,0.0,0.0682061840506161,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8885295344334022,0.0,0.0,0.0,0.8553921755622415,0.9558823529411765,0.9411764705882353,0.47058823529411764,3.111736297607422,1.8822755813598633
