#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=QLL_2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
33,0.39372654522166534,-1,-0.5717976514030906,0.40051760393030506,3.8534608728745403,0.05270183086395264,0.20025880196515253,0.5,0.8259804108563591,-1,0.9705882352941176,0.5504699407839307,-1.117669386022231,-0.5018572526819566,-0.5572991651647231,0.7328431746538948,1.0,0.9852941176470589,0.9705882352941176,2.7747859954833984,1.3507285118103027
34,0.36803540061501894,-1,-0.5342695011812097,0.3958919749540441,4.040071375229779,0.04935199372908648,0.19794598747702205,0.5,0.8400735294117647,-1,0.9779411764705882,0.546420041252585,-1.1952975778018726,-0.5568398868336397,-0.6195692174574908,0.7328431746538948,1.0,0.9852941176470589,0.9558823529411765,2.699784994125366,1.3657739162445068
35,0.3505147485172047,-1,-0.5666630688835593,0.4485315154580509,4.519877714269302,0.05177371291553273,0.22426575772902546,0.5,0.8511029972749597,-1,0.9779411764705882,0.5209891375373391,-1.2238901923684513,-0.5617749270270852,-0.6136236190795898,0.7475490009083468,1.0,0.9852941176470589,0.9852941176470589,2.261334180831909,1.6802153587341309
36,0.33130404528449564,-1,-0.610869800343233,0.45450662164127126,4.60176804486443,0.05008648423587575,0.22725331082063563,0.5,0.8572303547578699,-1,0.9889705882352942,0.5294996523389629,-1.283757490270278,-0.5627649531644934,-0.6245226579553941,0.7475490570068359,1.0,0.9705882352941176,0.9705882352941176,2.7469711303710938,1.3241631984710693
37,0.31714142070097084,-1,-0.5850638782276827,0.4316074146943934,4.7741842830882355,0.04513002493802239,0.2158037073471967,0.5,0.8694852941176471,-1,0.9852941176470589,0.5411335066253063,-1.3885839125689339,-0.5835243112900678,-0.6559619903564453,0.7328431746538948,1.0,1.0,1.0,2.904449224472046,1.2955121994018555
38,0.30104611901675954,-1,-0.6202689900117762,0.4858490439022289,5.084741480210248,0.04805397987365723,0.24292452195111444,0.5,0.8792892904842601,-1,0.9852941176470589,0.5203918756223193,-1.4140927931841683,-0.6288590150720933,-0.7112814398372874,0.7524509990916532,1.0,0.9852941176470589,0.9558823529411765,2.5320992469787598,1.4447593688964844
39,0.2814205394071691,-1,-0.6502396639655618,0.49984023150275736,5.399348090676701,0.04697757608750287,0.24992011575137868,0.5,0.8841912325690774,-1,0.9852941176470589,0.5429275363099342,-1.485059850356158,-0.6077743979061351,-0.6854134166941923,0.7524510551901424,1.0,0.9264705882352942,0.9705882352941176,2.272196054458618,1.5352132320404053
40,0.25208361008588004,-1,-0.6593607734231388,0.4454959981581744,5.514349544749541,0.041141145369585824,0.2227479990790872,0.5,0.9080882352941176,-1,0.9779411764705882,0.5355872733920228,-1.5547253103817211,-0.6363012650433708,-0.7218038895550896,0.7818627637975356,1.0,0.9705882352941176,0.9264705882352942,2.487290382385254,1.2680332660675049
41,0.2376096108380486,-1,-0.6950566908892464,0.453400780172909,5.942955914665671,0.038914221174576706,0.2267003900864545,0.5,0.9117646497838637,-1,0.9816176470588235,0.5018965403238932,-1.6556395362405216,-0.6998843024758732,-0.7746530981624827,0.7965686461504768,1.0,0.9558823529411765,0.9852941176470589,2.748199701309204,1.2485296726226807
42,0.2264572872835047,-1,-0.7039272644940544,0.5175609588623047,6.315087711109834,0.04145674495136037,0.25878047943115234,0.5,0.9111518859863281,-1,0.9816176470588235,0.5266300276214001,-1.6921254326315487,-0.6732408299165613,-0.7323300978716683,0.7941177031573128,1.0,0.9852941176470589,0.9705882352941176,2.4071056842803955,1.6865599155426025
43,0.2082486994126264,-1,-0.718040802899529,0.4462006793302648,6.475303649902344,0.03464522431878483,0.2231003396651324,0.5,0.9191176470588235,-1,0.9742647058823529,0.5326274049048331,-1.7859982883228975,-0.7073303671444163,-0.7784612319048714,0.8063725864186007,1.0,0.9705882352941176,0.9852941176470589,2.266860246658325,1.3188416957855225
44,0.19557670985951142,-1,-0.8102347430060891,0.45492348951451916,6.941654878504136,0.03328999351052677,0.22746174475725958,0.5,0.9240197013406193,-1,0.9779411764705882,0.5009029238831764,-1.7980258044074564,-0.6864712098065544,-0.7589488870957318,0.8112745846019072,1.0,0.9558823529411765,0.9411764705882353,2.821615219116211,1.2367849349975586
45,0.17680694075191722,-1,-0.8612024643841911,0.43587519140804515,7.30206298828125,0.030448345577015597,0.21793759570402257,0.5,0.9356617086073932,-1,0.9742647058823529,0.5404665329877067,-1.9720180735868567,-0.7650374805226046,-0.8425815245684456,0.8088235294117647,1.0,0.9411764705882353,0.9705882352941176,2.518970489501953,1.3809423446655273
46,0.15189808957717,-1,-0.8013428519753849,0.38916974909165325,7.769317626953125,0.02570132998859181,0.19458487454582662,0.5,0.9534314099480125,-1,0.9558823529411765,0.5239728291829427,-2.0219757977653954,-0.7144948173971737,-0.8107345805448645,0.8235294117647058,1.0,0.9705882352941176,0.9264705882352942,2.3102195262908936,1.623464822769165
47,0.14976219569935517,-1,-0.8208959242876839,0.4433860778808594,7.975058162913603,0.02832944252911736,0.2216930389404297,0.5,0.9485295239616843,-1,0.9485294117647058,0.5571896048153148,-2.2431396035587086,-0.8446802251479205,-0.9144909802605125,0.8161764705882353,1.0,0.9411764705882353,0.9852941176470589,2.6396524906158447,1.322469711303711
48,0.14495412041159236,-1,-0.8904933929443359,0.4277830684886259,8.236539055319394,0.026483619914335364,0.21389153424431295,0.5,0.9497548271627987,-1,0.9522058823529411,0.5814072104061351,-2.244195152731503,-0.8356640759636375,-0.8997990664313821,0.8210784687715418,1.0,0.9411764705882353,0.9558823529411765,2.656698226928711,1.2365202903747559
49,0.12464399898753446,-1,-0.8859876183902516,0.4268576117122875,8.6344191607307,0.024714175392599666,0.21342880585614374,0.5,0.9644608217127183,-1,0.9522058823529411,0.5803457147934857,-2.4052256415872013,-0.9223119511323816,-0.9893390431123621,0.8308823529411765,1.0,0.9705882352941176,0.9558823529411765,2.3727951049804688,1.6788439750671387
50,0.11465942158418543,-1,-1.0822982788085938,0.4095019733204561,9.07157808191636,0.022760862813276404,0.20475098666022806,0.5,0.9681371801039752,-1,0.9852941176470589,0.5807664908614814,-2.551774866440717,-1.005363239961512,-1.064449198105756,0.8308823529411765,1.0,0.9852941176470589,1.0,2.356206178665161,1.3759026527404785
51,0.10922927014967974,-1,-1.0056178149055033,0.420530263115378,9.469580257640166,0.022601637770147884,0.210265131557689,0.5,0.96875,-1,0.9669117647058824,0.5891014173919079,-2.5089492797851562,-0.8767185211181641,-0.9559481003705192,0.8308824090396657,1.0,0.9411764705882353,0.9558823529411765,2.7698841094970703,1.2680857181549072
52,0.09561107439153335,-1,-1.039186814252068,0.3460330121657428,9.403111177332262,0.018873323412502512,0.1730165060828714,0.5,0.9810048271627987,-1,0.9705882352941176,0.6070026696897021,-2.6690330505371094,-1.0215150047751034,-1.1242270750157974,0.8259804108563591,1.0,0.9705882352941176,0.9705882352941176,2.609602451324463,1.4037246704101562
53,0.0954969560398775,-1,-1.0469024882597082,0.3441229988546932,10.197980992934284,0.017404196893467623,0.1720614994273466,0.5,0.9730391782872817,-1,0.9779411764705882,0.6326163796817555,-2.7736423716825596,-0.9838406057918773,-1.0605784023509306,0.8284313538495232,1.0,0.9264705882352942,0.9411764705882353,2.292105197906494,1.5261459350585938
54,0.08408127111547134,-1,-1.029191858628217,0.31999487035414753,10.91129617130055,0.015106607885921703,0.15999746322631836,0.5,0.984068702248966,-1,0.9669117647058824,0.6288056467093673,-2.814173978917739,-1.0039294747745289,-1.0812153535730697,0.8406862932093003,1.0,0.9852941176470589,0.9558823529411765,2.5737507343292236,1.2381644248962402
55,0.07476610295912799,-1,-1.058201509363511,0.3143943057340734,10.83788434196921,0.015188795678755817,0.1571971528670367,0.5,0.9834558823529411,-1,0.9705882352941176,0.6386500339882046,-2.938318364760455,-1.0401971480425667,-1.1248743393841911,0.8284313538495232,1.0,0.9264705882352942,0.9558823529411765,2.6258933544158936,1.378174066543579
