#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=STL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
33,0.37720029494341684,-1,-0.33819397758035097,0.29955704071942496,3.7884920905618107,0.03988424118827371,0.14977852035971248,0.5,0.8486521103802849,-1,0.9852941176470589,0.6417054569019991,-1.028916415046243,-0.3241390620960909,-0.3190172419828527,0.6740196452421301,1.0,1.0,1.0,6.002101182937622,2.6703126430511475
34,0.3565500203300925,-1,-0.34297550425809975,0.3247777994941263,3.9694321576286766,0.040943054591908175,0.16238889974706314,0.5,0.8547793556662167,-1,0.9705882352941176,0.6774274040670956,-1.1292703291949104,-0.34592502257403207,-0.32883509467629823,0.6642157049740062,1.0,1.0,0.9852941176470589,6.035140037536621,2.6300981044769287
35,0.3429035018472111,-1,-0.3405474213992848,0.3447461689219755,4.380182602826287,0.040337159353144025,0.17237307043636546,0.5,0.8651960597318762,-1,0.9816176470588235,0.6415172651702282,-1.0825299655689913,-0.3237019707174862,-0.3312595872318043,0.6789215873269474,1.0,0.9852941176470589,1.0,7.0221943855285645,2.878278970718384
36,0.3327583144692814,-1,-0.3588363703559427,0.36449496886309457,4.461920345530791,0.041718216503367704,0.18224748443154729,0.5,0.8700980579151827,-1,0.9779411764705882,0.6472886029411765,-1.2259466507855583,-0.33757566003238454,-0.3321031682631549,0.688725471496582,1.0,0.9852941176470589,0.9852941176470589,6.541926860809326,2.844287872314453
37,0.3178883159861845,-1,-0.36079176734475527,0.35355231341193705,4.598443424000459,0.0385326532756581,0.17677615670596852,0.5,0.8713235855102539,-1,0.9705882352941176,0.664885352639591,-1.2431159299962662,-0.35487991220810833,-0.3517596020418055,0.6764705882352942,1.0,1.0,1.0,6.243014335632324,2.816399097442627
38,0.3023869851056267,-1,-0.3891904213849236,0.3706388473510742,4.783482719870174,0.038460265187656176,0.1853194236755371,0.5,0.8823529972749597,-1,0.9816176470588235,0.6406045053519455,-1.2032396653119255,-0.3453681609209846,-0.3222472527447869,0.6838235855102539,1.0,0.9852941176470589,1.0,6.4076268672943115,2.6163535118103027
39,0.28421589907477884,-1,-0.356631082646987,0.37573637681848865,4.761111091164982,0.039742020999684054,0.18786818840924432,0.5,0.8884803547578699,-1,0.9705882352941176,0.6860703113032323,-1.350936216466567,-0.365878329557531,-0.3545221160439884,0.6642157049740062,1.0,1.0,1.0,6.030038356781006,2.6486735343933105
40,0.2722780844744514,-1,-0.41782132317038145,0.35185373530668373,4.908978181726792,0.03684656760271858,0.17592686765334187,0.5,0.8939951167387121,-1,0.9926470588235294,0.6520803862927007,-1.3620908400591683,-0.34269122516407685,-0.3206025291891659,0.7009804108563591,1.0,0.9705882352941176,0.9705882352941176,6.016890048980713,2.657789945602417
41,0.2498045248143813,-1,-0.41780603633207436,0.33196309033562155,5.140728221220129,0.032348355826209575,0.16598154516781077,0.5,0.9080882352941176,-1,0.9705882352941176,0.6940588109633502,-1.4224923077751608,-0.3379535675048828,-0.3437395376317641,0.6911764705882353,1.0,0.9264705882352942,0.9264705882352942,6.0274083614349365,2.7769734859466553
42,0.24178092619952032,-1,-0.3782133214613971,0.3378371070413029,5.401557024787454,0.03140875872443704,0.16891855352065144,0.5,0.9166667601641487,-1,0.9669117647058824,0.6791280110677084,-1.4418075785917395,-0.3157958984375,-0.28752744899076577,0.6960784687715418,1.0,0.9705882352941176,0.9264705882352942,6.447907209396362,2.8374857902526855
43,0.23341981102438533,-1,-0.36499640520881205,0.34668849496280446,5.399693208582261,0.0319976385901956,0.17334424748140223,0.5,0.9185049393597771,-1,0.9669117647058824,0.7013160855162377,-1.5057270947624655,-0.33251624948838177,-0.33700160419239716,0.7009804108563591,1.0,0.9558823529411765,0.9705882352941176,7.168346881866455,2.9164040088653564
44,0.21312506058636835,-1,-0.41602162753834443,0.2981986438526827,5.635515549603631,0.02707317822119769,0.14909932192634134,0.5,0.9319852941176471,-1,0.9742647058823529,0.6681485643573836,-1.4906690260943245,-0.3251009267919204,-0.32509363398832436,0.710784351124483,1.0,0.9558823529411765,0.9411764705882353,6.060863971710205,2.6232426166534424
45,0.20395835708169377,-1,-0.44241030075970816,0.3579973052529728,5.855684616986443,0.03100915516124052,0.1789986526264864,0.5,0.9289215312284582,-1,0.9705882352941176,0.6876009772805607,-1.5605781779569738,-0.35288339502671184,-0.34494848812327666,0.710784351124483,1.0,0.9558823529411765,0.9411764705882353,5.996277570724487,2.6204357147216797
46,0.19904132450328155,-1,-0.40712659499224496,0.35711465162389416,5.75334706025965,0.031087724601521212,0.17855732581194708,0.5,0.9332107095157399,-1,0.9852941176470589,0.6140413471296722,-1.5402710858513327,-0.3605493657729205,-0.33322059406953697,0.7401960597318762,1.0,0.9264705882352942,0.9411764705882353,6.04022741317749,2.6668248176574707
47,0.18645805471083698,-1,-0.46485387577730064,0.31703441283282113,6.02644931568819,0.026735777364057654,0.15851720641641057,0.5,0.9417891782872817,-1,0.9705882352941176,0.6647130180807674,-1.6253904454848345,-0.33473704842960134,-0.3545227331273696,0.7303922316607308,0.9852941176470589,0.9411764705882353,0.9411764705882353,6.540808439254761,2.9117770195007324
48,0.169965337304508,-1,-0.42432249293607827,0.28995180130004883,5.994465098661535,0.024706011309343225,0.14497590065002441,0.5,0.9479167040656594,-1,0.9816176470588235,0.7113500856885723,-1.728165682624368,-0.3578929059645709,-0.34203896803014416,0.7205882913926068,0.9852941176470589,0.9264705882352942,0.9411764705882353,6.419257879257202,2.8345909118652344
49,0.15489670809577494,-1,-0.4318975841297823,0.3059832629035501,6.153136309455423,0.025121922002119178,0.15299163145177505,0.5,0.953431297751034,-1,0.9705882352941176,0.6752913231943168,-1.7314156924977022,-0.3481472520267262,-0.3549218738780302,0.7426470588235294,0.9852941176470589,0.9264705882352942,0.9411764705882353,6.376222610473633,2.7538704872131348
50,0.15250248067519245,-1,-0.4789181877585018,0.3295030874364516,6.310165854061351,0.02627897437881021,0.1647515437182258,0.5,0.9515930624569163,-1,0.9779411764705882,0.682128532260072,-1.677386900957893,-0.39443136663997874,-0.3957108048831715,0.7303921755622415,0.9852941176470589,0.9558823529411765,0.9558823529411765,6.641732454299927,2.8572380542755127
51,0.14353707257439108,-1,-0.4823144463931813,0.3068634762483485,6.5573874080882355,0.024007888401255888,0.15343173812417424,0.5,0.9626224742216223,-1,0.9852941176470589,0.692716261919807,-1.9306160421932446,-0.45762112561394186,-0.4489122839534984,0.7524509990916532,0.9852941176470589,0.9705882352941176,0.9411764705882353,6.174273490905762,2.8900370597839355
52,0.13835741491878734,-1,-0.48664457657757926,0.27907618354348573,6.628452525419347,0.021604460828444538,0.13953809177174287,0.5,0.9620098787195542,-1,0.9852941176470589,0.7064608405618107,-1.9089032341452206,-0.4103294540854061,-0.4021762399112477,0.7500000560984892,0.9852941176470589,0.9705882352941176,0.9558823529411765,7.114504098892212,3.385620594024658
53,0.12859169174643123,-1,-0.5130552965051988,0.2514052391052246,6.8747859281652115,0.018543040051179772,0.1257026195526123,0.5,0.9681372923009536,-1,0.9705882352941176,0.6852087881050858,-1.7985555985394646,-0.3715859020457548,-0.36704060610602884,0.7598039402681238,0.9852941176470589,0.9264705882352942,0.9411764705882353,7.094663143157959,2.6787567138671875
54,0.11803704149582807,-1,-0.48335641973158894,0.25805125517003674,7.0566410737879135,0.01833452722605537,0.12902562758501837,0.5,0.9705882352941176,-1,0.9742647058823529,0.690399917901731,-1.879893134622013,-0.34682638504925895,-0.3559714766109691,0.774509822621065,0.9852941176470589,0.9117647058823529,0.9264705882352942,6.432791471481323,2.7705817222595215
55,0.11300375181085923,-1,-0.5047703350291532,0.24180437536800609,7.52378127154182,0.01623998144093682,0.12090218768400304,0.5,0.9699754153980928,-1,0.9632352941176471,0.7066353442622166,-2.0115024342256436,-0.36265816408045154,-0.36180389628690834,0.7573529972749597,0.9852941176470589,0.9558823529411765,0.9411764705882353,6.1607747077941895,2.791407585144043
56,0.10552226795869715,-1,-0.49976466683780446,0.2462745834799374,7.425939223345588,0.016962347661747652,0.1231372917399687,0.5,0.9761030533734489,-1,0.9522058823529411,0.6696276945226333,-2.0066317389993107,-0.38341449288760915,-0.3498222687665154,0.7916667040656594,0.9852941176470589,0.9264705882352942,0.9117647058823529,6.04990816116333,2.740309238433838
57,0.09915156224194695,-1,-0.5153648713055778,0.24167843425975127,7.478059656479779,0.01657982959466822,0.12083921712987564,0.5,0.976715648875517,-1,0.9632352941176471,0.7532685971727558,-2.1179443808162914,-0.4120853928958668,-0.4078675999360926,0.7696078805362477,0.9852941176470589,0.9264705882352942,0.9411764705882353,6.49269962310791,2.860849142074585
58,0.09325829674215878,-1,-0.5484588847440832,0.21518746544333064,8.033054127412683,0.013458232669269337,0.10759373272166532,0.5,0.9797795239616843,-1,0.9595588235294118,0.719424752628102,-2.0825397267061123,-0.36265892141005573,-0.3748461779426126,0.7769608217127183,1.0,0.9117647058823529,0.9117647058823529,6.379981994628906,2.873929023742676
59,0.08823958565207089,-1,-0.5238374261295095,0.22962373845717488,7.654757331399357,0.015187396722681382,0.11481186922858744,0.5,0.9822303547578699,-1,0.9669117647058824,0.7011932672238818,-2.1309370153090534,-0.38843626134535847,-0.3924703598022461,0.7892157049740062,1.0,0.9411764705882353,0.9264705882352942,6.462125778198242,2.851210117340088
