#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--alpha=0.5', '--seed=3']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
59,0.3433069778701006,-1,,-1,-1,-1,-1,-1,0.8746689618644068,-1,,0.3742037109375,0.30160146484375,-1,26.332946875,0.866,0.8327,-1,0.0002,3.6764402389526367,7.018245220184326
60,0.33963908179331637,-1,,-1,-1,-1,-1,-1,0.8765448230808064,-1,,0.377263916015625,0.3050033447265625,-1,26.5021375,0.8668,0.8361,-1,0.0001,3.700801134109497,6.367732524871826
61,0.341911186606197,-1,,-1,-1,-1,-1,-1,0.873830310368942,-1,,0.37509013671875,0.2952557861328125,-1,26.72170625,0.8663,0.8392,-1,0.0001,3.6002838611602783,6.535281181335449
62,0.3421914698713917,-1,,-1,-1,-1,-1,-1,0.8746634661141088,-1,,0.3792621337890625,0.299676513671875,-1,26.27815,0.8645,0.838,-1,0.0001,3.680882692337036,7.174288749694824
63,0.3404369677527476,-1,,-1,-1,-1,-1,-1,0.8758992987163996,-1,,0.377910107421875,0.3017098876953125,-1,26.98515,0.867,0.8361,-1,0.0003,3.62967848777771,6.5690758228302
64,0.3396009024927172,-1,,-1,-1,-1,-1,-1,0.8757117319915254,-1,,0.3718962158203125,0.29836318359375,-1,27.080040625,0.8678,0.8375,-1,0.0,3.647413730621338,6.7295191287994385
65,0.33740247306177173,-1,,-1,-1,-1,-1,-1,0.8767434459621624,-1,,0.3727362060546875,0.3142978759765625,-1,27.49258125,0.8679,0.8343,-1,0.0001,3.643500804901123,6.934142351150513
66,0.3382751335531978,-1,,-1,-1,-1,-1,-1,0.8753586461988546,-1,,0.3844835205078125,0.318009375,-1,27.145128125,0.8619,0.8336,-1,0.0001,3.685797929763794,6.289751768112183
67,0.33695835178181277,-1,,-1,-1,-1,-1,-1,0.876759997868942,-1,,0.3787083984375,0.31158935546875,-1,27.694634375,0.8664,0.8352,-1,0.0002,3.6526646614074707,7.102665662765503
68,0.3352401862710209,-1,,-1,-1,-1,-1,-1,0.8773889703265692,-1,,0.3773135009765625,0.321026953125,-1,27.927140625,0.8651,0.8346,-1,0.0001,3.5948266983032227,6.6873533725738525
69,0.3361432027008574,-1,,-1,-1,-1,-1,-1,0.8773283231056342,-1,,0.3741231201171875,0.3131257080078125,-1,27.82250625,0.8678,0.8368,-1,0.0,3.7436373233795166,7.061034679412842
70,0.33380301524016814,-1,,-1,-1,-1,-1,-1,0.8773779788259732,-1,,0.3710968017578125,0.3010475830078125,-1,27.80655,0.8683,0.8424,-1,0.0001,3.8472464084625244,7.055762052536011
71,0.3324126227427337,-1,,-1,-1,-1,-1,-1,0.8775655455508474,-1,,0.37466318359375,0.314588232421875,-1,27.834909375,0.8651,0.8384,-1,0.0,3.6878714561462402,6.68709659576416
72,0.3330114978854939,-1,,-1,-1,-1,-1,-1,0.876997284970041,-1,,0.370358935546875,0.3006177490234375,-1,28.3008875,0.8689,0.8379,-1,0.0001,3.599790573120117,6.621860504150391
73,0.33120177964032704,-1,,-1,-1,-1,-1,-1,0.8785752118644068,-1,,0.3709294921875,0.315535791015625,-1,28.34945,0.868,0.8373,-1,0.0,3.696347713470459,7.100600957870483
74,0.33164215087890625,-1,,-1,-1,-1,-1,-1,0.8781559184446173,-1,,0.3684893798828125,0.300476806640625,-1,28.594584375,0.8669,0.8394,-1,0.0001,3.7288684844970703,6.8593056201934814
75,0.33319731890144993,-1,,-1,-1,-1,-1,-1,0.877681408898305,-1,,0.3736207763671875,0.3137549560546875,-1,28.771378125,0.8669,0.8382,-1,0.0,3.6018247604370117,6.764702081680298
76,0.33336529489290917,-1,,-1,-1,-1,-1,-1,0.8769200211864406,-1,,0.36954912109375,0.3135272216796875,-1,28.696578125,0.8676,0.8352,-1,0.0001,3.637637138366699,6.838878393173218
77,0.3290190615896451,-1,,-1,-1,-1,-1,-1,0.8799986758474576,-1,,0.3672907470703125,0.3103036376953125,-1,28.5444,0.8693,0.8412,-1,0.0001,3.670206069946289,6.6945648193359375
78,0.3289978867870266,-1,,-1,-1,-1,-1,-1,0.8790938167248742,-1,,0.3727133544921875,0.3249629150390625,-1,29.196334375,0.8679,0.8352,-1,0.0,3.625150442123413,6.804385185241699
79,0.3323084621106164,-1,,-1,-1,-1,-1,-1,0.8782055741649563,-1,,0.37052666015625,0.30396640625,-1,28.721440625,0.8691,0.8381,-1,0.0001,3.642194986343384,7.022896766662598
80,0.3308544482214976,-1,,-1,-1,-1,-1,-1,0.878955905720339,-1,,0.3679781494140625,0.3140335693359375,-1,29.103203125,0.8696,0.8357,-1,0.0,3.6388418674468994,6.359213352203369
81,0.3302543446169061,-1,,-1,-1,-1,-1,-1,0.879838652529959,-1,,0.3635074462890625,0.3034475830078125,-1,29.2404875,0.8714,0.8365,-1,0.0,3.6796517372131348,6.941600561141968
82,0.3307615700414625,-1,,-1,-1,-1,-1,-1,0.8781945180084746,-1,,0.3678434326171875,0.3082769287109375,-1,29.018453125,0.871,0.8378,-1,0.0,3.812901496887207,6.957067966461182
83,0.33065430592682404,-1,,-1,-1,-1,-1,-1,0.8780124470338984,-1,,0.3696337158203125,0.3057832275390625,-1,29.1159,0.87,0.8427,-1,0.0,3.6185035705566406,6.2418131828308105
84,0.32783272306797867,-1,,-1,-1,-1,-1,-1,0.8791765762587725,-1,,0.3680117919921875,0.3199704833984375,-1,29.35219375,0.87,0.8374,-1,0.0,3.582167387008667,7.0129334926605225
85,0.3245869329420187,-1,,-1,-1,-1,-1,-1,0.881830441749702,-1,,0.364526220703125,0.3215045166015625,-1,29.97985625,0.8711,0.8337,-1,0.0,3.760895252227783,7.216920375823975
86,0.32809874971034164,-1,,-1,-1,-1,-1,-1,0.8795959343344478,-1,,0.36522705078125,0.322362451171875,-1,29.7892875,0.8701,0.8337,-1,0.0,3.7126951217651367,6.808775424957275
87,0.3248592958611957,-1,,-1,-1,-1,-1,-1,0.880715903589281,-1,,0.37035068359375,0.319683984375,-1,30.08983125,0.8704,0.8364,-1,0.0,3.676480531692505,6.678457260131836
88,0.3273227497682733,-1,,-1,-1,-1,-1,-1,0.8794855667372882,-1,,0.3666559326171875,0.334449560546875,-1,30.4341,0.8703,0.8343,-1,0.0,3.759237766265869,7.202143430709839
89,0.3247642517089844,-1,,-1,-1,-1,-1,-1,0.8819628570039394,-1,,0.3648038330078125,0.3156222900390625,-1,30.061065625,0.8713,0.8374,-1,0.0,3.6137330532073975,6.407172918319702
90,0.327064643471928,-1,,-1,-1,-1,-1,-1,0.8789228019067796,-1,,0.366725732421875,0.3302738037109375,-1,30.32651875,0.8724,0.8331,-1,0.0,3.552598237991333,6.640467405319214
91,0.3272161322124934,-1,,-1,-1,-1,-1,-1,0.8795297267073292,-1,,0.3750001708984375,0.335729736328125,-1,29.871371875,0.866,0.8339,-1,0.0,3.6280672550201416,7.05771803855896
92,0.32459692227638376,-1,,-1,-1,-1,-1,-1,0.8797503972457628,-1,,0.3663951904296875,0.3245529052734375,-1,30.140928125,0.8711,0.8354,-1,0.0,3.5826785564422607,7.332463026046753
93,0.32483915555275095,-1,,-1,-1,-1,-1,-1,0.879838652529959,-1,,0.36418935546875,0.3163087890625,-1,30.53019375,0.8699,0.8339,-1,0.0,3.6373131275177,6.293987512588501
94,0.32587846658997616,-1,,-1,-1,-1,-1,-1,0.8796290381480072,-1,,0.375071044921875,0.32363369140625,-1,29.958103125,0.8668,0.8326,-1,0.0,3.677426338195801,6.838900566101074
95,0.3241793422375695,-1,,-1,-1,-1,-1,-1,0.8810690540378376,-1,,0.3654699951171875,0.321306640625,-1,30.5397,0.8712,0.8328,-1,0.0,3.6512606143951416,6.853633403778076
96,0.32370635210457493,-1,,-1,-1,-1,-1,-1,0.880815215029959,-1,,0.3636636474609375,0.331646533203125,-1,30.599965625,0.8716,0.8305,-1,0.0,3.649475574493408,6.683083534240723
97,0.32329449411165917,-1,,-1,-1,-1,-1,-1,0.8805283368644068,-1,,0.3701438232421875,0.32994267578125,-1,30.953359375,0.8702,0.8304,-1,0.0,3.604984998703003,7.044232130050659
98,0.32603373769986427,-1,,-1,-1,-1,-1,-1,0.8794138633598716,-1,,0.3663682861328125,0.330334912109375,-1,30.599071875,0.8705,0.8335,-1,0.0,3.655423164367676,6.831362724304199
99,0.32054157580359505,-1,,-1,-1,-1,-1,-1,0.8822717828265692,-1,,0.36444267578125,0.3246279052734375,-1,31.2143375,0.8716,0.8373,-1,0.0,3.6276423931121826,6.502262353897095
100,0.32289954363289525,-1,,-1,-1,-1,-1,-1,0.8807214639954648,-1,,0.363474951171875,0.3413236572265625,-1,31.063509375,0.8709,0.8293,-1,0.0,3.671184778213501,6.858556270599365
