#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=YG']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
24,0.3625917715184829,-1,0.016959647921954885,0.23882582608391256,0.30654385510612936,4.563318589154412,0.07933902039247401,0.32352935566621666,0.844975471496582,-1,0.9448529411764706,0.5407295601040709,0.0072084919494741105,0.008947298807256362,0.14785836724674,0.7328431746538948,0.9705882352941176,0.9705882352941176,0.5147058823529411,3.5055971145629883,1.6223688125610352
25,0.3450736719019273,-1,0.014026460402152118,0.2659460236044491,0.5879334842457491,4.373314801384421,0.07876795880934771,0.29411764705882354,0.8578431746538948,-1,0.9485294117647058,0.5574856178433287,0.01864362464231603,0.02148185407414156,0.19431539142833038,0.6960784687715418,0.9411764705882353,0.9411764705882353,0.39705882352941174,3.5054993629455566,1.6198225021362305
26,0.3247526112724753,-1,0.008404384641086353,0.28447501799639535,0.0580295113956227,6.9246368408203125,0.055095444707309496,0.1764705742106718,0.8645833520328298,-1,0.9742647058823529,0.5282362769631779,0.007127924877054551,0.01159094537005705,0.1719327674192541,0.7475490570068359,0.9705882352941176,0.9558823529411765,0.4852941176470588,3.5102267265319824,1.6162149906158447
27,0.30562855215633616,-1,0.008669016992344576,0.2751977864433737,0.11453884489396039,6.102231642779182,0.04844555083443137,0.20588233891655416,0.8860294117647058,-1,0.9705882352941176,0.5304676504696116,0.013482263859580545,0.022030243102241966,0.167818125556497,0.7352941176470589,0.9558823529411765,0.9264705882352942,0.4852941176470588,3.9594576358795166,1.7201097011566162
28,0.2772022976594813,-1,0.011901503976653604,0.2649429545683019,1.4384478400735294,5.523587395163143,0.06727148504818187,0.23529411764705882,0.8939951728372013,-1,0.9595588235294118,0.5146406959084904,0.0094126375282512,0.014708308612599093,0.16745612200568705,0.7622549393597771,0.9705882352941176,0.9558823529411765,0.4852941176470588,3.629809617996216,1.6134510040283203
29,0.2653459661147174,-1,0.011281536782489103,0.2805615873897777,0.16881160175099091,6.144289353314568,0.0642469560398775,0.20588235294117646,0.8909313538495232,-1,0.9632352941176471,0.5240782195446538,0.019646130940493417,0.027225248953875375,0.1585218345417696,0.7622549393597771,0.9264705882352942,0.9117647058823529,0.5294117647058824,3.519864797592163,1.6155283451080322
30,0.2508719388176413,-1,0.01028925531050738,0.2852143680348116,0.3059159727657543,5.0211491304285385,0.08322713655583999,0.2647058823529412,0.9087009429931641,-1,0.9632352941176471,0.529423433191636,0.009329183136715609,0.021861072848824895,0.16832664433647604,0.7573529411764706,0.9705882352941176,0.9264705882352942,0.4852941176470588,3.5939786434173584,1.727491855621338
31,0.2398504930384019,-1,0.006180275889003978,0.29082825604607077,0.09676508342518526,7.310315300436581,0.037293770734001606,0.14705882352941177,0.912990177378935,-1,0.9779411764705882,0.5402719834271599,0.017566582735847023,0.029297208084779626,0.17982830720789292,0.759803996366613,0.9411764705882353,0.8970588235294118,0.47058823529411764,3.5146894454956055,1.6144607067108154
32,0.2154843807220459,-1,0.01072303337209365,0.271209576550652,0.4065886665793026,5.487404767204733,0.07165201972512637,0.23529411764705882,0.9301470027250403,-1,0.9632352941176471,0.5027352127374387,0.00857900784296148,0.00921899255584268,0.18075088893665986,0.8039216434254366,0.9705882352941176,0.9705882352941176,0.47058823529411764,3.6094353199005127,1.804171085357666
33,0.20902287258821375,-1,0.005565698532497182,0.31747691771563363,0.24038971171659582,7.143130582921645,0.0536535101778367,0.14705882352941177,0.9264707565307617,-1,0.9779411764705882,0.5388527290493834,0.01752388827940997,0.019811617977478924,0.1515953681048225,0.7794118208043715,0.9411764705882353,0.9264705882352942,0.5441176470588235,4.4763405323028564,2.0403079986572266
34,0.19133550980511835,-1,0.006806907408377703,0.29685601066140566,0.10807202844058766,6.760612936580882,0.06183817807365866,0.17647058823529413,0.9301470588235294,-1,0.9779411764705882,0.5374228907566444,0.004746305591919843,0.005552354104378644,0.1727600378148696,0.811274528503418,0.9852941176470589,0.9852941176470589,0.4852941176470588,4.557994365692139,1.8582613468170166
35,0.18242974842295928,-1,0.004464432597160339,0.24915734459372127,0.4713551016414867,7.791957182042739,0.030644644709194407,0.11764705181121826,0.9424019981833065,-1,0.9852941176470589,0.524309420118145,0.011024903725175297,0.019638264880460853,0.1862209404216093,0.7916667601641487,0.9558823529411765,0.9264705882352942,0.45588235294117646,3.537199020385742,1.6159827709197998
36,0.1700774922090418,-1,0.00459395524333505,0.2539506519542021,0.09065121061661664,8.352620741900276,0.025740404339397654,0.0882352871053359,0.9442403456744026,-1,0.9852941176470589,0.5311544455733954,0.0,0.011101204682798946,0.19977161463569193,0.7892157049740062,1.0,0.9558823529411765,0.4264705882352941,3.549948215484619,1.6113693714141846
