#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
59,0.212265240944038,-1,0.6362598225221796,0.607384956489175,1.7320662676277807,0.18187450150312004,0.3036924782445875,0.5,0.9434366387836004,-1,0.6591520794367386,0.18868243408203125,0.08764696044921876,0.55858408203125,0.558376416015625,0.9496,0.9465,0.7051,0.706,11.115247249603271,2.9050097465515137
60,0.21182438478631488,-1,0.6385937060339976,0.6171945474915586,1.7835628703489141,0.17904756836971994,0.3085972737457793,0.5,0.9438007807327529,-1,0.657083091089281,0.18329466552734375,0.08066013793945312,0.575056640625,0.5747251953125,0.9531,0.9503,0.6901,0.6905,11.109486103057861,2.919311761856079
61,0.20736186787233515,-1,0.6392678729558395,0.5823522018173993,1.7382059905488612,0.173818555928893,0.29117610090869966,0.5,0.944192466089281,-1,0.659278998940678,0.180227685546875,0.08129805908203125,0.550095068359375,0.549341796875,0.9529,0.9507,0.7055,0.7069,11.115962743759155,2.883613348007202
62,0.2094423649674755,-1,0.6346213777186507,0.6005706140550516,1.7486934338585804,0.17905691114522643,0.3002853070275258,0.5,0.9434697425971597,-1,0.6599410752118644,0.18112552490234374,0.08168253784179688,0.567591748046875,0.56851044921875,0.9508,0.9505,0.6978,0.6971,11.002904653549194,2.912592887878418
63,0.20946119599423166,-1,0.6348587294756356,0.6223118022336798,1.7969047417074948,0.180396920543606,0.3111559011168399,0.5,0.9430448887711864,-1,0.6614804025423728,0.18328348388671875,0.08216815795898437,0.546231591796875,0.547084521484375,0.9511,0.9492,0.7029,0.7023,11.080934762954712,2.905104637145996
64,0.21054697844941736,-1,0.6405865944038003,0.6302214800301245,1.803044981875662,0.17736879445738712,0.31511074001506223,0.5,0.9438835402666512,-1,0.6587493379237288,0.1805712646484375,0.08238809814453125,0.549136328125,0.54883017578125,0.952,0.9483,0.7001,0.7018,11.039224863052368,2.8990445137023926
65,0.20724075123415156,-1,0.632755085573358,0.593224800239175,1.7443001957262976,0.17665812928797836,0.2966124001195875,0.5,0.9453456038135594,-1,0.6596927966101694,0.18179722900390624,0.08165449829101562,0.537155322265625,0.537111669921875,0.951,0.9499,0.7146,0.7147,11.011823654174805,2.9112510681152344
66,0.20727686154640326,-1,0.6378760903568591,0.5955542224948689,1.7909707538152144,0.17241177316439354,0.29777711124743445,0.5,0.94424212180962,-1,0.6591189756231793,0.18087108154296874,0.0831607666015625,0.544025341796875,0.543172412109375,0.9517,0.9496,0.7147,0.7141,11.085402011871338,2.9107666015625
67,0.2077168933415817,-1,0.6407687946901484,0.6014564643471928,1.7616895255395921,0.17564240148511984,0.3007282321735964,0.5,0.943502846410719,-1,0.6601396980932204,0.17896484375,0.08129849243164063,0.545555078125,0.545848193359375,0.9531,0.9514,0.7075,0.7082,11.099445104598999,2.895099401473999
68,0.20887945466122385,-1,0.6407646567134534,0.6113653021343683,1.8003702971894862,0.1747513948860815,0.3056826510671842,0.5,0.9437842288259732,-1,0.660404528601695,0.18036864013671874,0.08127600708007812,0.5358095703125,0.534421337890625,0.9519,0.9504,0.7134,0.7151,11.051355600357056,2.905824899673462
69,0.20671988341767908,-1,0.6378912198341499,0.6050691119695114,1.7958734803280587,0.1731108326022908,0.3025345559847557,0.5,0.9436297012587725,-1,0.660150754249702,0.18238514404296874,0.08348848876953124,0.5595107421875,0.5591669921875,0.9517,0.9518,0.699,0.6991,11.040098190307617,2.9076578617095947
70,0.20654085126973815,-1,0.6283138727737685,0.5978793774620962,1.7151418136338057,0.18222264112052272,0.2989396887310481,0.5,0.944142810368942,-1,0.6628818188683462,0.1792693603515625,0.0800904541015625,0.55263828125,0.5525302734375,0.952,0.952,0.6991,0.7003,11.055391550064087,2.9028470516204834
71,0.2062033960374735,-1,0.634692305225437,0.5832939147949219,1.737472792803231,0.17356056278034793,0.29164695739746094,0.5,0.9441980264954648,-1,0.6592513908774166,0.17873685302734374,0.08182330322265625,0.535672998046875,0.535666357421875,0.9519,0.9502,0.7137,0.7144,11.059421062469482,2.905900239944458
72,0.20883413088523736,-1,0.6259061522403006,0.6075302382646981,1.7207671343269995,0.1842480998928264,0.30376511913234905,0.5,0.9438669883598716,-1,0.6614031387587725,0.18035438232421874,0.07847510986328125,0.516033544921875,0.515784228515625,0.9529,0.9522,0.7215,0.7209,11.067570924758911,2.8957598209381104
73,0.20652025837009236,-1,0.6339226415601827,0.5790266263282905,1.7201169547388109,0.1735333749803446,0.28951331316414525,0.5,0.9445456165378376,-1,0.661281779661017,0.17786824951171876,0.0797553955078125,0.52522744140625,0.52441396484375,0.9526,0.9513,0.713,0.7134,11.112274169921875,2.9097938537597656
74,0.20664506039376987,-1,0.6303224725238348,0.6135630203505694,1.7660055645441606,0.18111405130160058,0.3067815101752847,0.5,0.9444463050971597,-1,0.6606969671734308,0.180253466796875,0.07886613159179688,0.54830087890625,0.546317578125,0.952,0.9511,0.6968,0.698,11.04025936126709,2.83455753326416
75,0.20579763186179986,-1,0.6307343305167505,0.5970255964893406,1.7686518006405587,0.1744433419179108,0.2985127982446703,0.5,0.9446118241649563,-1,0.661965903589281,0.17918865966796876,0.0791334228515625,0.5471845703125,0.547426611328125,0.954,0.9524,0.7061,0.7063,11.03982162475586,2.902499198913574
76,0.20792634608381885,-1,0.6196889715679621,0.5993992433709613,1.6731760057352356,0.1884193582049871,0.29969962168548064,0.5,0.9450752775547868,-1,0.6629590179960606,0.1813112548828125,0.08119127197265626,0.53514365234375,0.535454150390625,0.9511,0.9518,0.7126,0.7129,11.283750772476196,2.805722951889038
77,0.20796888965671345,-1,0.6341374284130031,0.6369276531672073,1.8519644009864937,0.17631828178793696,0.31846382658360367,0.5,0.9431718082751258,-1,0.6613148834745762,0.1779444580078125,0.0797655029296875,0.526903515625,0.52622998046875,0.9522,0.9492,0.7124,0.7134,11.056771516799927,2.896070718765259
78,0.20387365050235037,-1,0.6335449865308859,0.600182355460474,1.8180936393091234,0.17297374596030024,0.300091177730237,0.5,0.9450973252118644,-1,0.6620762711864406,0.179790576171875,0.08283269653320313,0.582764208984375,0.582585107421875,0.9513,0.9491,0.6889,0.6895,11.052466630935669,2.8045732975006104
79,0.20434937234652245,-1,0.6260458736096398,0.6135112956418829,1.769020727125265,0.18083753424175716,0.30675564782094145,0.5,0.9455221790378376,-1,0.6653977086988546,0.17773173828125,0.07990435791015625,0.55586845703125,0.55670302734375,0.9516,0.9508,0.7032,0.7035,11.116018056869507,2.7049899101257324
80,0.20357644355903237,-1,0.6323231195999404,0.5654912399033368,1.7106854713569253,0.16976244974944552,0.2827456199516684,0.5,0.944727687512414,-1,0.6629149226819054,0.17694705810546876,0.08257582397460937,0.554425732421875,0.553093017578125,0.9527,0.9508,0.7111,0.7104,11.049623489379883,2.775547504425049
81,0.20310848042116328,-1,0.6283549939171743,0.6231589883060779,1.8128417710126457,0.17843970605882548,0.3115794941530389,0.5,0.9456214904785156,-1,0.6646914724576272,0.17822684326171875,0.0811070556640625,0.53207998046875,0.5317931640625,0.9527,0.9511,0.7112,0.7123,10.970713376998901,2.8951315879821777
82,0.20416941885220802,-1,0.6255332817465572,0.5947291487354344,1.7428259122169625,0.17586572291487354,0.2973645743677172,0.5,0.9452959480932204,-1,0.6657618506480072,0.1749867919921875,0.07853035888671875,0.53503017578125,0.535569189453125,0.954,0.9513,0.7084,0.7093,11.052775621414185,2.7995362281799316
83,0.20392304759914592,-1,0.6301592810679291,0.600835961810613,1.7502635373907574,0.1772132970518985,0.3004179809053065,0.5,0.9457262976694916,-1,0.6629700741525424,0.1800311767578125,0.08070107421875,0.526727978515625,0.526934912109375,0.9529,0.9515,0.7136,0.714,11.219963312149048,2.9184980392456055
84,0.20551172353453556,-1,0.6307261838751325,0.6114503246242717,1.7409720986576405,0.1826313633029744,0.30572516231213587,0.5,0.9446393675723318,-1,0.6638362690553827,0.18146260986328125,0.08007446899414063,0.53109716796875,0.531848046875,0.9511,0.9504,0.7123,0.7106,11.08365511894226,2.7925968170166016
