#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=3', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
87,0.33873056961318193,-1,-10.946872517213983,2.037346532789327,0.001485568992162155,9.990565413135593,0.014091872562796382,0.007271837885096922,0.8763130963858912,-1,0.9999668961864406,0.3777711669921875,-32.97064375,-11.16203515625,-11.16368359375,0.8633,1.0,0.9999,0.9999,14.112279891967773,3.690434455871582
88,0.33879884622864803,-1,-11.201564982786017,1.9377812531034826,0.0021691302121695827,9.92711885096663,0.012080439066482802,0.008474575260938224,0.8758165391825014,-1,0.9999668961864406,0.3738923583984375,-32.820290625,-10.98021875,-10.98149921875,0.8654,1.0,0.9999,0.9999,13.837649822235107,3.8021249771118164
89,0.3378021110922603,-1,-11.106729798397776,1.9407564583471266,0.00189930124808166,9.978012860831567,0.016767991801439706,0.008474575260938224,0.8777917764954648,-1,0.9999668961864406,0.372930859375,-33.276384375,-11.31544375,-11.31701484375,0.8658,1.0,0.9999,0.9999,13.927486181259155,3.627868890762329
90,0.3364776029425152,-1,-10.622404454118115,1.8228048550880562,0.0025283173989441433,9.964531332759535,0.02150758646302304,0.011959813408932443,0.8769200211864406,-1,0.999950344279661,0.3802677001953125,-34.69450625,-12.060321875,-12.061975,0.864,1.0,1.0,1.0,13.755962610244751,3.6839632987976074
91,0.3385445223016254,-1,-11.22533352092161,2.1473752037953524,0.005076717017060619,9.913160421080509,0.034970198647450594,0.012711862386283228,0.8749117447158038,-1,0.9998786409022444,0.3916385986328125,-33.469875,-11.1594453125,-11.15660546875,0.8587,1.0,0.9999,0.9999,13.818406343460083,4.01323938369751
92,0.33605986126398635,-1,-11.567060050317796,1.9469354920468087,0.0007674476857912742,9.997008242849576,0.00740353939896923,0.004237287883031167,0.8756786281779662,-1,0.9999834480932204,0.3749445556640625,-34.177040625,-11.7439796875,-11.7478875,0.8635,1.0,0.9999,0.9999,14.382765531539917,3.908846855163574
93,0.33472778837559586,-1,-11.291839082362289,1.867403838594081,0.0005402900278568268,10.0,0.005402900404849295,0.0033093713602777254,0.8774607383598716,-1,0.9999834480932204,0.3794527587890625,-34.062653125,-11.47763671875,-11.47827421875,0.8625,1.0,0.9999,0.9999,13.738184213638306,3.963594913482666
94,0.3370030613268836,-1,-10.955466060315148,1.9741009211136122,0.0012482102897207615,9.98064668299788,0.009631597389609127,0.004237287630469112,0.8767268940553827,-1,0.9999834480932204,0.383851611328125,-33.603778125,-11.1201640625,-11.12122265625,0.8622,1.0,0.9998,0.9998,14.305617094039917,4.074177265167236
95,0.33564839120638573,-1,-10.678370588916843,2.010303044723252,0.0024678419202061024,9.976036976959746,0.022683107246786863,0.012711863396531445,0.8772896588858912,-1,0.999950344279661,0.3702603515625,-34.331375,-11.60423046875,-11.60641953125,0.8664,1.0,0.9998,0.9999,13.772124528884888,3.6736936569213867
96,0.33547685914120434,-1,-11.031552072298728,2.064078379485567,0.0015756136785119268,9.957249528270657,0.010866350036556437,0.006573813446497513,0.8763130963858912,-1,0.9999668961864406,0.37278505859375,-33.814928125,-11.1729421875,-11.173184375,0.8672,1.0,0.9998,0.9998,13.96767282485962,3.7648746967315674
97,0.33307511927717826,-1,-10.74531684487553,1.7553506624900688,0.001997942389067957,9.959726107322563,0.015132526219901393,0.008474575260938224,0.878900754249702,-1,0.9999668961864406,0.3807219970703125,-34.33525625,-11.350346875,-11.353009375,0.8659,1.0,0.9998,0.9998,14.66858959197998,4.020603895187378
98,0.33611582093319653,-1,-10.96356201171875,1.9430173453638109,0.0028626206567731955,9.99456269862288,0.027976775573471845,0.010509467731087895,0.8778579841225834,-1,0.999950344279661,0.37358212890625,-33.720528125,-11.12681640625,-11.12888515625,0.866,1.0,0.9998,0.9998,14.471659660339355,3.924186944961548
99,0.3329159041582528,-1,-11.2646287821107,1.8838716927221266,0.0022027116205732703,9.946164923199152,0.014888888698513224,0.008474575766062333,0.8785531642073292,-1,0.9999668961864406,0.36898916015625,-34.398853125,-11.60153125,-11.59602578125,0.8679,1.0,0.9998,0.9999,14.159395694732666,3.7954530715942383
100,0.33355648234739144,-1,-10.931494761321504,1.8097720388638772,0.0005961880719257613,10.0,0.00596188084553864,0.002864932609816729,0.8775766017073292,-1,0.9999834480932204,0.3732887939453125,-33.47773125,-10.69653984375,-10.69750234375,0.8634,1.0,0.9998,0.9998,13.322817087173462,4.153561353683472
