#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--alpha=0.5', '--seed=0', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
31,0.13942307940984178,-1,-16.040848036943856,1.3919452731892215,0.0037760267318305324,9.84838349940413,0.014776048013719461,0.012711863396531445,0.9585595211740268,-1,0.999950344279661,0.11464727783203126,-33.4160125,-16.3740609375,-16.37540625,0.9658,1.0,0.9999,0.9999,12.754882574081421,3.4335310459136963
32,0.13838150541661148,-1,-16.30763891187765,1.5930633544921875,0.00235241702047445,9.974891791909428,0.019632472830303643,0.008062879917985303,0.9581788273180946,-1,0.9999668961864406,0.1188939697265625,-33.914715625,-16.700515625,-16.700684375,0.9643,1.0,0.9999,0.9999,12.947619676589966,3.4430954456329346
33,0.1357379040475619,-1,-16.164951130495233,1.619071831137447,0.003658077979491929,9.86248262049788,0.016211445048703987,0.012711863396531445,0.9586202330508474,-1,0.999950344279661,0.12045067138671875,-34.19280625,-16.9131421875,-16.9098125,0.963,1.0,1.0,1.0,12.826889276504517,3.4580955505371094
34,0.13252707659187962,-1,-16.18105199781515,1.5123492741988878,0.0011173301076484938,9.962513034626589,0.006230794777304439,0.004237287377907058,0.960104408910719,-1,0.9999834480932204,0.1105126220703125,-34.04029375,-16.56033125,-16.55891875,0.966,1.0,0.9999,0.9999,12.881256341934204,3.519932508468628
35,0.12831423646312648,-1,-16.098498328257417,1.4102198713916843,0.003684008273027711,9.850486626059322,0.015451714143914691,0.012711862386283228,0.9613623538259732,-1,0.999950344279661,0.10691490478515625,-34.1155875,-16.7613015625,-16.7607125,0.9672,1.0,0.9999,0.9999,13.030613899230957,3.490358591079712
36,0.1267108917236328,-1,-16.2679836467161,1.3979146925069519,0.0013304391907433331,9.94914116293697,0.005319987818346185,0.004237287630469112,0.9614451133598716,-1,0.9999834480932204,0.10632393798828126,-34.0803375,-16.4644703125,-16.4665765625,0.9676,1.0,0.9999,0.9999,12.469963550567627,2.7433159351348877
37,0.12654020826695328,-1,-16.002582097457626,1.3498633433196505,0.0046552460072404244,9.872165485963983,0.02835261013548253,0.016949150521876448,0.961908566749702,-1,0.9999337923728814,0.10330150146484375,-35.0001875,-17.102290625,-17.0997453125,0.9683,1.0,0.9999,0.9999,10.799123287200928,2.8899288177490234
38,0.12456492246207544,-1,-16.436313435182733,1.385904732397047,0.0024543331336166897,9.901445809057204,0.009963733665013717,0.008474575766062333,0.9622009406655522,-1,0.9999668961864406,0.10345802001953125,-34.3724,-16.627684375,-16.6222109375,0.9666,1.0,0.9999,0.9999,10.412161350250244,2.824798583984375
39,0.12232858851804572,-1,-16.171399132680083,1.3065852795617054,0.0010243339179936103,9.980961169226696,0.007942127979407876,0.004237287883031167,0.9627692659022444,-1,0.9999834480932204,0.09977540283203125,-34.295675,-16.64040625,-16.63633125,0.9685,1.0,0.9999,0.9999,11.008769750595093,2.7572638988494873
40,0.1177721185199285,-1,-16.130716614804026,1.2131621797206038,0.003450259818869122,9.914968716896187,0.021817744788476975,0.012664179680711133,0.9646782309322034,-1,0.999950344279661,0.1027771728515625,-34.6525,-16.804121875,-16.797371875,0.9679,1.0,0.9999,0.9999,10.781128168106079,2.703202724456787
41,0.11805337970539675,-1,-16.486568127648304,1.3162575414625264,0.0,10.0,0.0,0.0,0.963911347470041,-1,1.0,0.09787379150390625,-35.12725625,-16.86233125,-16.8602,0.9677,1.0,0.9999,0.9999,10.917749881744385,2.64288592338562
42,0.11743768595032773,-1,-16.18843001026218,1.3383267936059984,0.0037040440207820827,9.868816828323624,0.01798428923396741,0.012711862386283228,0.9637458284022444,-1,0.999950344279661,0.09737826538085938,-35.295175,-17.088190625,-17.0880546875,0.968,1.0,0.9999,0.9999,10.67905306816101,2.6377809047698975
43,0.1150853431830972,-1,-16.36168088751324,1.3349101179737155,0.003501560223304619,9.898418879104874,0.020280377339508573,0.012711862386283228,0.9653182595463122,-1,0.999950344279661,0.10329915771484376,-35.676828125,-17.31434375,-17.3137640625,0.9668,1.0,0.9999,0.9999,10.440034866333008,2.657304048538208
44,0.1153479268995382,-1,-16.73626708984375,1.3800947544938427,0.0014052407468779613,9.952953273967161,0.006251133094399662,0.004237287377907058,0.9650699809446173,-1,0.9999834480932204,0.10243929443359374,-34.786503125,-16.8859875,-16.8856546875,0.9659,1.0,0.9999,0.9999,10.80396032333374,2.8894472122192383
45,0.1129475852190438,-1,-16.22323867021981,1.3015529826536016,0.0024942710237987973,9.890823622881356,0.008702472104864606,0.008474575260938224,0.9661182468220338,-1,0.9999668961864406,0.0989312255859375,-34.877434375,-16.42104375,-16.423021875,0.9707,1.0,0.9999,0.9999,11.032612085342407,3.033759355545044
46,0.1115562309653072,-1,-16.232912225238348,1.2377199075989804,0.003680311017117258,9.832881604210804,0.01247235880059711,0.012711862386283228,0.9658203125,-1,0.999950344279661,0.0932343994140625,-35.243753125,-16.785634375,-16.786890625,0.9708,1.0,0.9998,0.9999,10.515142917633057,2.8554208278656006
47,0.11125346361580542,-1,-16.223633846994172,1.306790497343419,0.003714171001466654,9.86789509401483,0.01781523025642007,0.012711863396531445,0.9664934449276682,-1,0.999950344279661,0.099392529296875,-35.4812375,-16.8511921875,-16.847821875,0.9688,1.0,0.9999,0.9999,10.633577346801758,2.9369847774505615
48,0.11069240408428645,-1,-16.45639503608316,1.2711366556458554,0.0023875857813883635,9.910959017478813,0.010681371567612988,0.008474575766062333,0.9660354872881356,-1,0.9999668961864406,0.09347103881835937,-35.315028125,-16.8741984375,-16.871159375,0.9698,1.0,0.9998,0.9998,10.980520725250244,2.6889572143554688
49,0.1111726033485542,-1,-16.26584431276483,1.3219806218551378,0.002459251274496822,9.911681094412076,0.01163598339436418,0.008474575260938224,0.965963783910719,-1,0.9999668961864406,0.09397948608398438,-35.481796875,-16.9568390625,-16.954734375,0.9699,1.0,0.9999,0.9999,11.156288146972656,2.8752877712249756
50,0.10690621198233911,-1,-16.179118528204448,1.1533646664376986,0.0021820151704852863,9.893821586996822,0.008085846900939941,0.00847457627118644,0.967922404661017,-1,0.9999668961864406,0.0920822509765625,-35.560203125,-16.84703125,-16.8532765625,0.9705,1.0,0.9999,0.9999,11.167578220367432,2.8735475540161133
51,0.10724500882423531,-1,-16.20106635659428,1.2506067308328919,0.003321576168981649,9.925737801244704,0.022355239270097117,0.012711863396531445,0.9672161684197894,-1,0.999950344279661,0.09008128662109376,-35.6958625,-16.942665625,-16.9417875,0.9722,1.0,0.9998,0.9998,10.517245531082153,2.8996846675872803
52,0.10851472919270144,-1,-16.618841656183793,1.247647430937169,0.002390584955781193,9.910826602224576,0.010818812806727522,0.008474575260938224,0.9664989406779662,-1,0.9999668961864406,0.09917047119140625,-35.917115625,-17.1373234375,-17.140965625,0.9681,1.0,0.9998,0.9998,11.179176568984985,2.7340455055236816
53,0.10794141737081236,-1,-16.429104045286017,1.270657684843419,0.0026362391851716123,9.912862486758474,0.012653655925039517,0.008474575260938224,0.9671334088858912,-1,0.9999668961864406,0.09066380615234375,-35.940821875,-17.1220015625,-17.122078125,0.9713,1.0,0.9999,0.9999,10.41935920715332,2.77190899848938
54,0.10537357653601695,-1,-16.62171858448093,1.2703865180581302,0.0026153553340394617,9.884030099642478,0.008203142780368612,0.008474575260938224,0.9673154798604674,-1,0.9999668961864406,0.08450065307617187,-36.163553125,-17.0332203125,-17.034253125,0.9719,1.0,0.9998,0.9998,10.382331371307373,2.712709426879883
55,0.10459583896701619,-1,-16.08026123046875,1.155217445502847,0.002288554179466377,9.909678313691737,0.010483814498125497,0.008474575260938224,0.9681375794491526,-1,0.9999668961864406,0.08454317016601562,-35.862659375,-16.7623546875,-16.7586953125,0.973,1.0,0.9998,0.9998,10.596099376678467,2.78290057182312
56,0.10455930030952065,-1,-16.413425251588983,1.198489043672206,0.004567859536510403,9.816844875529661,0.020602901103132863,0.01694915254237288,0.9681706832627118,-1,0.9999337923728814,0.089556884765625,-36.51585625,-17.323690625,-17.3178765625,0.9699,1.0,0.9998,0.9998,10.855846166610718,2.711198091506958
57,0.10297627368215788,-1,-16.465954796742583,1.1845541485285356,0.0011777708591040918,9.957430564751059,0.005861534910686946,0.004237287883031167,0.9686837923728814,-1,0.9999834480932204,0.08863563232421875,-35.813890625,-16.786046875,-16.7893265625,0.9715,1.0,0.9998,0.9998,10.910008192062378,2.676745891571045
58,0.10103628190897279,-1,-16.380764201536017,1.1788677926790916,0.0033441620357966017,9.850745249602754,0.01351110712956574,0.012711862386283228,0.9692300052966102,-1,0.999950344279661,0.08269218139648438,-36.50616875,-17.1765453125,-17.176396875,0.9726,1.0,0.9998,0.9998,10.773126363754272,2.7664623260498047
59,0.09958846690291065,-1,-16.350720421742583,1.0684385784601762,0.0013770623984983412,9.957045732918433,0.006790757179260254,0.004237287630469112,0.969583091089281,-1,0.9999834480932204,0.08653671875,-36.72194375,-17.0458546875,-17.047390625,0.9724,1.0,0.9998,0.9998,10.42216157913208,2.7377161979675293
