#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--alpha=0.5', '--seed=1']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
48,0.35688051126771053,-1,,-1,-1,-1,-1,-1,0.8712316610045352,-1,,0.3702202880859375,0.3142311279296875,-1,5.7278578125,0.8673,0.9987,-1,0.26,3.324965715408325,2.236844539642334
49,0.35406578193276617,-1,,-1,-1,-1,-1,-1,0.8718551377118644,-1,,0.36854375,0.314144921875,-1,6.10521640625,0.8701,0.9979,-1,0.2496,3.3400321006774902,2.262016773223877
50,0.35325066517975373,-1,,-1,-1,-1,-1,-1,0.8704758336988546,-1,,0.37212138671875,0.31420908203125,-1,5.678304296875,0.8667,0.9984,-1,0.2703,3.3299410343170166,2.2241852283477783
51,0.34998053211276814,-1,,-1,-1,-1,-1,-1,0.8738137584621624,-1,,0.369570947265625,0.3131043212890625,-1,6.156798828125,0.8685,0.9984,-1,0.2413,3.40567946434021,2.6556074619293213
52,0.3523233704647775,-1,,-1,-1,-1,-1,-1,0.8725337658898306,-1,,0.3673808349609375,0.313363818359375,-1,6.23167109375,0.8696,0.9987,-1,0.2414,3.5694568157196045,2.6542627811431885
53,0.35022347660387976,-1,,-1,-1,-1,-1,-1,0.8720868644067796,-1,,0.367301171875,0.3128501708984375,-1,6.2793203125,0.8707,0.9988,-1,0.2393,3.505326271057129,2.427065134048462
54,0.3478893344685183,-1,,-1,-1,-1,-1,-1,0.8727765487412275,-1,,0.3661072265625,0.3137130126953125,-1,6.5512484375,0.8683,0.9984,-1,0.2384,3.4136722087860107,2.290294885635376
55,0.3478783429679224,-1,,-1,-1,-1,-1,-1,0.8723902944791115,-1,,0.3647527099609375,0.31322216796875,-1,6.72567109375,0.8729,0.9987,-1,0.2282,3.3398783206939697,2.229788303375244
56,0.34836112846762446,-1,,-1,-1,-1,-1,-1,0.8735875921734308,-1,,0.3800877197265625,0.3135856201171875,-1,6.8686765625,0.8643,0.9986,-1,0.2251,3.331618070602417,2.3019661903381348
57,0.34528299105369437,-1,,-1,-1,-1,-1,-1,0.8744868908898306,-1,,0.3647820556640625,0.31264248046875,-1,6.546453125,0.8686,0.999,-1,0.239,3.4107110500335693,2.4502315521240234
58,0.34464887845314157,-1,,-1,-1,-1,-1,-1,0.8742000127242784,-1,,0.3643088134765625,0.3132835205078125,-1,6.67939609375,0.8694,0.999,-1,0.2375,3.3336806297302246,2.364335536956787
59,0.3443339719610699,-1,,-1,-1,-1,-1,-1,0.8750165519067796,-1,,0.3640836669921875,0.31374716796875,-1,6.97800703125,0.8703,0.999,-1,0.2234,3.4443321228027344,2.6109650135040283
60,0.3419682777534097,-1,,-1,-1,-1,-1,-1,0.8758110434322034,-1,,0.3590961669921875,0.3135453857421875,-1,7.1395859375,0.8707,0.9987,-1,0.2267,3.5904130935668945,2.5149006843566895
61,0.34430170867402676,-1,,-1,-1,-1,-1,-1,0.8752206705384336,-1,,0.356631201171875,0.3134924072265625,-1,7.08659375,0.8707,0.9989,-1,0.2228,3.3792436122894287,2.594644784927368
62,0.3406594486559852,-1,,-1,-1,-1,-1,-1,0.8753310381355932,-1,,0.35902333984375,0.313451611328125,-1,7.2986203125,0.872,0.9992,-1,0.2231,3.4944937229156494,2.224039077758789
63,0.3390360363459183,-1,,-1,-1,-1,-1,-1,0.8761586334745762,-1,,0.358689208984375,0.313252294921875,-1,7.59870390625,0.8707,0.999,-1,0.2161,3.477195978164673,2.6940696239471436
64,0.3367994922702595,-1,,-1,-1,-1,-1,-1,0.8772400031655522,-1,,0.3558786376953125,0.31330029296875,-1,7.75760390625,0.8732,0.9987,-1,0.2157,3.4084887504577637,2.4952385425567627
65,0.33931990801277806,-1,,-1,-1,-1,-1,-1,0.8752979343220338,-1,,0.3592073974609375,0.3134503173828125,-1,7.88428359375,0.8722,0.9991,-1,0.2138,3.4051673412323,2.2468419075012207
66,0.3371462094581733,-1,,-1,-1,-1,-1,-1,0.8779296875,-1,,0.3591352783203125,0.3135301025390625,-1,7.90901953125,0.8743,0.9988,-1,0.2231,3.329784870147705,2.216616630554199
67,0.3397705918651516,-1,,-1,-1,-1,-1,-1,0.8759876186564818,-1,,0.3569924072265625,0.3125722412109375,-1,7.76834921875,0.8714,0.9991,-1,0.2163,3.3128178119659424,2.571915864944458
68,0.33827775211657507,-1,,-1,-1,-1,-1,-1,0.87685930930962,-1,,0.362133984375,0.312125146484375,-1,7.6230921875,0.8704,0.9994,-1,0.2306,3.563443422317505,2.2572152614593506
69,0.34026663182145456,-1,,-1,-1,-1,-1,-1,0.8757999872757216,-1,,0.3561747314453125,0.31364375,-1,8.323990625,0.8744,0.9987,-1,0.2092,3.3696136474609375,2.3593385219573975
70,0.3347821316476596,-1,,-1,-1,-1,-1,-1,0.8783876451395326,-1,,0.3595526611328125,0.312399462890625,-1,8.10258046875,0.8713,0.9988,-1,0.216,3.382200002670288,2.232222080230713
71,0.33641133065951073,-1,,-1,-1,-1,-1,-1,0.8775544893943658,-1,,0.362209228515625,0.3125978271484375,-1,7.939046875,0.8725,0.9994,-1,0.2258,3.3429362773895264,2.294502019882202
72,0.333547559835143,-1,,-1,-1,-1,-1,-1,0.8781945180084746,-1,,0.358130419921875,0.3125762939453125,-1,8.32713828125,0.8706,0.9987,-1,0.2189,3.3914856910705566,2.2776641845703125
73,0.33136716939635197,-1,,-1,-1,-1,-1,-1,0.8787793304960606,-1,,0.3583005615234375,0.312576123046875,-1,8.44005234375,0.8731,0.9994,-1,0.2199,3.444828510284424,2.417454481124878
74,0.3346346515720173,-1,,-1,-1,-1,-1,-1,0.8781945180084746,-1,,0.3562387939453125,0.312659814453125,-1,8.26074375,0.8705,0.9989,-1,0.2192,3.3243346214294434,2.272078514099121
75,0.33139619988910224,-1,,-1,-1,-1,-1,-1,0.8794524629237288,-1,,0.3513835205078125,0.31292490234375,-1,8.722315625,0.8754,0.9991,-1,0.2163,3.3655197620391846,2.414588689804077
76,0.3336680460784395,-1,,-1,-1,-1,-1,-1,0.8785807076147047,-1,,0.3564863037109375,0.3129372802734375,-1,8.7362671875,0.8718,0.9988,-1,0.2204,3.3282041549682617,2.428072214126587
77,0.3338394811597921,-1,,-1,-1,-1,-1,-1,0.8782883336988546,-1,,0.360000244140625,0.3128108642578125,-1,9.22754765625,0.8698,0.999,-1,0.2113,3.402104616165161,2.6049578189849854
78,0.33311879432807534,-1,,-1,-1,-1,-1,-1,0.8784151885469081,-1,,0.3616565185546875,0.3122547607421875,-1,9.13022734375,0.8679,0.9994,-1,0.2127,3.499187707901001,2.6541526317596436
79,0.3316511057190976,-1,,-1,-1,-1,-1,-1,0.8794966228937698,-1,,0.3501018798828125,0.3126383056640625,-1,9.02672265625,0.8749,0.9994,-1,0.2207,3.4688689708709717,2.4544131755828857
80,0.32893575248071705,-1,,-1,-1,-1,-1,-1,0.8801531387587725,-1,,0.35048916015625,0.312637744140625,-1,9.239321875,0.8755,0.9994,-1,0.2157,3.3398303985595703,2.353837490081787
81,0.3271731037204548,-1,,-1,-1,-1,-1,-1,0.8792427838858912,-1,,0.3519484130859375,0.3126854248046875,-1,9.37968125,0.8777,0.9993,-1,0.2197,3.3282675743103027,2.354940414428711
82,0.32862297963287873,-1,,-1,-1,-1,-1,-1,0.8793311038259732,-1,,0.351923486328125,0.3127050048828125,-1,9.165390625,0.8739,0.9991,-1,0.2321,3.3438713550567627,2.57519793510437
83,0.32638323509086997,-1,,-1,-1,-1,-1,-1,0.8804345211740268,-1,,0.352862451171875,0.3129880859375,-1,9.19464453125,0.8736,0.9993,-1,0.2298,3.3898684978485107,2.2130844593048096
84,0.3266873440500033,-1,,-1,-1,-1,-1,-1,0.8808262711864406,-1,,0.351045361328125,0.313139599609375,-1,9.50130703125,0.8736,0.9989,-1,0.2153,3.325831890106201,2.245072841644287
85,0.3296890582068492,-1,,-1,-1,-1,-1,-1,0.879634533898305,-1,,0.350198779296875,0.3135034423828125,-1,9.8029390625,0.875,0.9989,-1,0.213,3.3048255443573,2.2158188819885254
86,0.3272028131000066,-1,,-1,-1,-1,-1,-1,0.8800869311316538,-1,,0.3501981689453125,0.3125158203125,-1,9.7653203125,0.8762,0.9994,-1,0.2182,3.3281352519989014,2.286284923553467
87,0.3278941461595438,-1,,-1,-1,-1,-1,-1,0.879248344292075,-1,,0.3480319091796875,0.3129291259765625,-1,9.7055609375,0.8771,0.9989,-1,0.2258,3.410342216491699,2.2775301933288574
88,0.32374320595951406,-1,,-1,-1,-1,-1,-1,0.8815987150547868,-1,,0.3467733642578125,0.312941357421875,-1,10.1470109375,0.8766,0.9989,-1,0.2147,3.316554307937622,2.2918169498443604
89,0.32349120964438227,-1,,-1,-1,-1,-1,-1,0.8807986631231793,-1,,0.348550048828125,0.312675341796875,-1,9.9377125,0.8772,0.9993,-1,0.2259,3.346452474594116,2.222280502319336
90,0.32505568811448954,-1,,-1,-1,-1,-1,-1,0.8814000921734308,-1,,0.3476871337890625,0.31316474609375,-1,10.263165625,0.8784,0.9993,-1,0.2151,3.298760175704956,2.3067433834075928
91,0.3230931233551543,-1,,-1,-1,-1,-1,-1,0.8809641821909759,-1,,0.34824052734375,0.312700048828125,-1,10.39864921875,0.876,0.9992,-1,0.2151,3.312678098678589,2.2201974391937256
92,0.3229053949905654,-1,,-1,-1,-1,-1,-1,0.8815987150547868,-1,,0.3449232177734375,0.3132444580078125,-1,10.2711546875,0.8763,0.9988,-1,0.2229,3.3504679203033447,2.28924298286438
93,0.322390443187649,-1,,-1,-1,-1,-1,-1,0.8813835402666512,-1,,0.3506757568359375,0.3127972412109375,-1,10.19834921875,0.8759,0.9992,-1,0.2306,3.324575185775757,2.212369203567505
94,0.3204531912076271,-1,,-1,-1,-1,-1,-1,0.882613877118644,-1,,0.3450999267578125,0.313979931640625,-1,10.5621375,0.8784,0.9989,-1,0.2149,3.307004928588867,2.322263717651367
95,0.32163196499064817,-1,,-1,-1,-1,-1,-1,0.8827739004361428,-1,,0.347777880859375,0.3134546630859375,-1,10.5682875,0.8756,0.9991,-1,0.2179,3.3171443939208984,2.2318286895751953
96,0.3201238664530091,-1,,-1,-1,-1,-1,-1,0.8821835275423728,-1,,0.3460211181640625,0.31265439453125,-1,10.35891171875,0.8771,0.9992,-1,0.2286,3.305555820465088,2.2408816814422607
97,0.32079134149066474,-1,,-1,-1,-1,-1,-1,0.8827904523429224,-1,,0.3436246337890625,0.313015673828125,-1,11.21490390625,0.8791,0.9992,-1,0.2156,3.41340708732605,2.4919896125793457
98,0.3198454258805614,-1,,-1,-1,-1,-1,-1,0.8820456165378376,-1,,0.3438210693359375,0.312323974609375,-1,10.7768375,0.8789,0.9995,-1,0.2213,3.55781888961792,2.4618091583251953
99,0.31855140298099843,-1,,-1,-1,-1,-1,-1,0.8837890625,-1,,0.3448239501953125,0.312911376953125,-1,10.7626921875,0.8759,0.9992,-1,0.2265,3.421064615249634,2.68131947517395
100,0.32148160772808526,-1,,-1,-1,-1,-1,-1,0.8822331832627118,-1,,0.353447998046875,0.312736865234375,-1,11.03306796875,0.8743,0.9993,-1,0.2181,3.420795440673828,2.402614116668701
