1.60521229006504,-0.607397104011979,-0.210119696582021,-0.362717020920522,1.54026996338839,1.45877344663044,0.173674387672481,0.193
2.0329969578912,-0.391876266767113,-0.320743092650993,-0.468665081527789,2.27771678842736,0.851996763712195,0.197087965119997,0.193
2.33090188927855,-0.215893142658257,-0.356972794479088,-0.657179235618934,3.12145772964992,0.147153455336868,0.215463970669789,0.193
2.6585193004482,-0.139244319157905,-0.217961287727729,-0.800675463844309,3.98703943810208,-0.754631689096421,0.218178143818504,0.193
2.9465229011859,-0.0963753097514603,-0.117663765401993,-0.882361179963517,4.87408913769368,-1.84432781531164,0.20717621775912,0.193
3.15900550407845,-0.0736964870225235,-0.063330301842058,-0.92607872946227,5.78380114199761,-3.07462991543579,0.18666569453887,0.193
3.30058135979365,-0.0592035403249939,-0.0208043130709456,-0.945684366640898,6.71434773653587,-4.3981335030876,0.160329784403206,0.189078023116819
3.38589142994041,-0.0498333660394854,0.0120526688634039,-0.946615408624587,7.66939470341828,-5.77280535715789,0.131666337850398,0.184848534152329
3.42955931592728,-0.0450605812861322,0.0321781456121287,-0.934697953341887,8.65413477708697,-7.16524952621466,0.103557867201993,0.182251593616116
3.44424396312702,-0.0436037366885733,0.0423303011758276,-0.915636896071893,9.67052552911865,-8.55225411844518,0.077876201518224,0.181123658035897
3.43983823698462,-0.0441361519105709,0.0463260397227534,-0.893332135121906,10.717209309585,-9.91932495083655,0.0556075962433974,0.181052977234027
3.42345387038323,-0.0457954501240728,0.0466428908825539,-0.870121415420106,11.7910078255949,-11.2582406507825,0.0371455214173721,0.181646077174757
3.40000629301378,-0.0480986487478587,0.0445828563883911,-0.847444886116673,12.8879807543133,-12.5650643395007,0.0225142728266783,0.182626238657856
3.37290846124878,-0.0507667598459608,0.0408379519450642,-0.826276002968944,14.0039497329206,-13.8388260887408,0.0115041424155172,0.183810089345987
3.34461492554827,-0.0536130113182806,0.0358560520254503,-0.807319440307366,15.1347640545573,-15.0806822753925,0.00375266093154412,0.185070141915195
3.31696694878883,-0.0564884120370204,0.0300190962422152,-0.791080166130491,16.2764771163277,-16.2933394335871,-0.00120041630133798,0.186311892304591
3.29137476617639,-0.0592599507757729,0.0237146193780579,-0.777874803240084,17.4254920226653,-17.4805999843166,-0.00386972073795966,0.187463440568492
3.26889079067155,-0.0618060542168372,0.0173498595197988,-0.767823897970806,18.578683176166,-18.6469538159798,-0.00478632227556039,0.188471861744791
3.25022263907746,-0.0640212965616504,0.0113327536758963,-0.760846421558114,19.7334854348314,-19.7971875428176,-0.00446362223205119,0.189302383117422
3.23572539381517,-0.0658255614128251,0.00603371566702947,-0.756668983877504,20.8879426922706,-20.9360143573821,-0.00336773058418536,0.189938168910152
3.22540274088296,-0.0671737662760243,0.00174011091767238,-0.754856145797923,22.0407125611105,-22.0677453332553,-0.00189394019034761,0.190379559294724
3.218936076588,-0.0680623924927127,-0.00138306971221184,-0.754862086547348,23.191028542447,-23.196030031013,-0.000351102634127708,0.190642198187401
3.21574827782568,-0.0685289883941571,-0.00330939604048401,-0.756096021104388,24.3386253366883,-24.3236905949063,0.00104482634359751,0.190753863646404
3.21509610625367,-0.0686476622762031,-0.00415800610780248,-0.757992340441598,25.4836360656812,-25.4526616438462,0.00216784222492712,0.190750205806042
3.21617969689211,-0.0685156497848815,-0.00415914315306353,-0.760075724445847,26.6264672470512,-26.5840390306749,0.00296975236548664,0.190669900051911
3.21824731518596,-0.0682341275301109,-0.00359128300163629,-0.761999665536089,27.7676688285058,-27.7182159954927,0.00346156318750042,0.190549442688554
3.22067322369602,-0.0678924764070339,-0.0027248070845219,-0.763555005959741,28.9078200589947,-28.8550676324952,0.00369258789846871,0.190418983570382
3.2229988428841,-0.0675588091504203,-0.0017832937800821,-0.764655025639964,30.0474441180058,-29.9941450844891,0.00373088263704357,0.190300141750408
3.22493892090892,-0.067276908428128,-0.000925148167157579,-0.7653067629587,31.1869561805067,-31.1348494796062,0.00364743891291895,0.19020569150114
3.22636158106818,-0.0670680942403929,-0.000242297018156737,-0.765577922620754,32.3266427418719,-32.2765676224325,0.00350524007378915,0.190140650083584
3.2272535181017,-0.0669359506484826,0.000230033085499735,-0.765566276964493,33.4666655489545,-33.4187630284324,0.00335316534494019,0.190104162584125
3.22768053521654,-0.0668720599951894,0.000498316554089008,-0.765375472727475,34.6070816074209,-34.5610247372548,0.00322397418422849,0.190091620902823
3.22775080062606,-0.0668613490387731,0.000595442341040013,-0.765098477577953,35.7478710335924,-35.7030816780077,0.00313525081055872,0.190096603128856
3.22758500228952,-0.0668865069798043,0.000566940000623256,-0.7648082063467,36.8889662507603,-36.8447924064115,0.00309216662954486,0.190112400853693
3.22729513327379,-0.0669311913759678,0.000460188800445708,-0.764554241154711,38.030277919175,-37.986120164138,0.00309104135150361,0.19013306624097
3.22697184641599,-0.0669819555044617,0.00031725418390305,-0.76436393069339,39.17171501588,-39.1271018525716,0.00312292052113648,0.190153989428555
3.22667911860913,-0.0670291054136986,0.000170955599092684,-0.764246160814206,40.3131982736522,-40.267817323142,0.00317666598349922,0.190172085610873
3.22645441593804,-0.06706675747879,4.35115388666768e-05,-0.764196365284475,41.4546674088038,-41.4083631134664,0.00324130033868077,0.190185706030356
0.967568147250241,-0.292564641522697,-0.268022593291007,-0.0680025161509444,0.482420778264618,2.41151924279056,0.0964329360196288,0.19
1.17894621117407,-0.538332693634016,-0.321855314397171,-0.224570133188391,0.969976503219519,2.12533714219629,0.152293052968545,0.193
1.60521229006504,-0.607397104011979,-0.210119696582021,-0.362717020920522,1.54026996338839,1.63734487520187,0.183385260670263,0.193
2.0329969578912,-0.391876266767113,-0.320743092650993,-0.468665081527789,2.27771678842736,1.03056819228362,0.207896274079245,0.193
2.33090188927855,-0.215893142658257,-0.356972794479088,-0.657179235618934,3.12145772964992,0.325724883908297,0.226937908186767,0.193
2.6585193004482,-0.139244319157905,-0.217961287727729,-0.800675463844309,3.98703943810208,-0.576060260524992,0.230055805463743,0.193
2.9465229011859,-0.0963753097514603,-0.117663765401993,-0.882361179963517,4.87408913769368,-1.66575638674021,0.219298750466226,0.193
3.15900550407845,-0.0736964870225235,-0.063330301842058,-0.92607872946227,5.78380114199761,-2.89605848686436,0.198936749052681,0.193
3.30075242465648,-0.0597246087874554,-0.0235794622208652,-0.946490676884788,6.7138561232731,-4.21993415107727,0.172630463658752,0.189765836745862
3.38691576828437,-0.0503993297979761,0.00870877690920236,-0.948996066417602,7.66666422994416,-5.5964929084247,0.143732851781008,0.185478380485973
3.43197766047765,-0.0453930276066139,0.0294007039255934,-0.938598256829397,8.64730664533172,-6.9928669102242,0.115095596455452,0.182737836650178
3.44823814037574,-0.043661809932012,0.0403357248495068,-0.920696894134636,9.65831449159145,-8.38578512467671,0.0886432740528885,0.181436152159995
3.44533739193463,-0.0439637416968953,0.0450153459456395,-0.899185948418769,10.698974541827,-9.76043492305624,0.0654346714550344,0.181206002501363
3.43026201489517,-0.0454398831776883,0.0459061247416921,-0.876460597324651,11.7666150507274,-11.1082050579095,0.0459291201531828,0.181667432273825
3.40787027995821,-0.0475955239918467,0.0443525645536499,-0.854004756084379,12.8576633941285,-12.4247576424547,0.0302066128523247,0.182543680356733
3.38154327321123,-0.0501443738266484,0.0410714336557626,-0.832818322483186,13.9682037865411,-13.7087237798895,0.0181048945056917,0.183649076992187
3.35371257473358,-0.0528981850416084,0.0365124497311639,-0.813626253342092,15.0942649211136,-14.9608692224983,0.00930209193847019,0.184854385551968
3.32620449251479,-0.055710047447308,0.0310441469978775,-0.796957056215167,16.232007013664,-16.1835297321836,0.0033718129878932,0.186063703313313
3.30042769279606,-0.058450282932294,0.0250332655954596,-0.783159579274805,17.3778740006401,-17.3801741909403,-0.000174112391258494,0.187203451174106
3.27745255372703,-0.0609999931944718,0.0188656739970575,-0.772397122521596,18.5287224509857,-18.5550162830055,-0.00184851322910117,0.188218331690861
3.25802797590371,-0.0632542097388818,0.0129334887673331,-0.764640624164886,19.6819204427018,-19.7126424214504,-0.00215535739104215,0.189070373919624
3.24257324854818,-0.0651299303408794,0.00760210421080229,-0.759673757539029,20.8354080675398,-20.8576548168236,-0.00156019524750782,0.189738810049477
3.23117388363776,-0.0665753879482079,0.00316812816688549,-0.757116961122407,21.9877153183299,-21.994347309476,-0.000466012146610002,0.190219571309392
3.22360103130789,-0.0675771254082575,-0.000180012898738903,-0.756471893150455,23.1379377789718,-23.1264399613364,0.000803771997314526,0.190523790943118
3.21936335985201,-0.0681613911944745,-0.00238385090675805,-0.757181415845522,24.2856744016492,-24.2568973312307,0.00201374276498559,0.190675080671828
3.21778805782529,-0.0683896483131611,-0.00351826965600854,-0.75869448682579,25.4309358823672,-25.3878448227597,0.00301597861487311,0.190705672522085
3.21812017236704,-0.0683493110521173,-0.00377537792371189,-0.760529385000141,26.5740311396131,-26.5205868472701,0.0037408605461659,0.190651916855687
3.2196237857193,-0.0681365482408037,-0.00340972651120592,-0.762317989292643,27.7154434740402,-27.6557147436598,0.00418086560910009,0.190549483992955
3.22166338498737,-0.0678402924710374,-0.00268266077914693,-0.76382166389777,28.8557163638444,-28.7932711446342,0.00437107708387305,0.190429045811922
3.2237527078844,-0.0675315885214419,-0.00182084362709867,-0.764923070633595,29.9953635252297,-29.9329336525923,0.00437003755170997,0.19031365959158
3.22556977544834,-0.0672590192633526,-0.000993488891292122,-0.765602353243229,31.1348098758927,-31.0741869727787,0.00424357074863343,0.190217982111504
3.2269447307176,-0.0670492041894154,-0.000306677517474657,-0.765906691499195,32.274363102973,-32.2164632227714,0.00405297192045513,0.190148945135893
3.22783058438322,-0.0669105504195452,0.000190251689153538,-0.765920423010826,33.4142106277364,-33.3592412749915,0.00384784274733275,0.190107349181934
3.22826682924379,-0.0668384520781725,0.000491781159316981,-0.765740232146703,34.5544342874981,-34.5021051176712,0.00366303464299635,0.190089827550805
3.22834367336291,-0.0668204654883702,0.00062185401379825,-0.765457276496572,35.6950347652332,-35.6447672280207,0.00351872321062934,0.190090747679982
3.22817167677118,-0.0668407696008843,0.000620335394932987,-0.765146218132585,36.8359591328332,-36.7870657060734,0.00342253720793627,0.190103780444348
3.22785911361984,-0.0668835745930264,0.000531834395802295,-0.764860406337627,37.9771265587243,-37.9289446239081,0.00337273382058025,0.19012303385905
3.22749752358259,-0.0669353093841743,0.000397893496547296,-0.764631710437874,39.118449124583,-39.0704261882382,0.00336160456364945,0.190143734997351
3.22715457709544,-0.0669857352273041,0.000252348841724629,-0.764473365359472,40.259846515197,-40.2115814179035,0.00337855621584821,0.190162515599717
3.22687268415447,-0.0670282251257852,0.000119316017640115,-0.764384397577158,41.4012546582917,-41.3525039003989,0.00341255269179574,0.190177403636892
0.967568147250241,-0.292564641522697,-0.268022593291007,-0.0680025161509444,0.482420778264618,2.59009067136198,0.101351302772898,0.19
1.17894621117407,-0.538332693634016,-0.321855314397171,-0.224570133188391,0.969976503219519,2.30390857076772,0.160194559953505,0.193
1.60521229006504,-0.607397104011979,-0.210119696582021,-0.362717020920522,1.54026996338839,1.8159163037733,0.193096133668045,0.193
2.0329969578912,-0.391876266767113,-0.320743092650993,-0.468665081527789,2.27771678842736,1.20913962085505,0.218704583038493,0.193
2.33090188927855,-0.215893142658257,-0.356972794479088,-0.657179235618934,3.12145772964992,0.504296312479725,0.238411845703745,0.193
2.6585193004482,-0.139244319157905,-0.217961287727729,-0.800675463844309,3.98703943810208,-0.397488831953564,0.241933467108982,0.193
2.9465229011859,-0.0963753097514603,-0.117663765401993,-0.882361179963517,4.87408913769368,-1.48718495816878,0.231421283173331,0.193
3.15900550407845,-0.0736964870225235,-0.063330301842058,-0.92607872946227,5.78380114199761,-2.71748705829293,0.211207803566492,0.193
3.30092214630706,-0.0602468895655983,-0.026358529941611,-0.947295768642914,6.71336520502613,-4.04173361509167,0.184931274443674,0.190453650374905
3.38793693956195,-0.0509717832690382,0.0053307676740222,-0.951384059232328,7.66392591305194,-5.42017720738521,0.155799044333792,0.186108299160775
3.43439484467633,-0.0457322930566041,0.0265834814653867,-0.942525814472009,8.64042771185376,-6.82048674845961,0.126629597792511,0.183223837161748
3.45223434367322,-0.0437207169421732,0.038324744545895,-0.925798099511249,9.64596914912647,-8.21933501926538,0.0993996230569078,0.181746756618985
3.45083664431111,-0.0437870250915259,0.0437104231866257,-0.905082985592117,10.6804953489069,-9.60158344450119,0.0752419384595598,0.181354993785044
3.43706111358248,-0.0450779981917115,0.0451864448169446,-0.882836819096507,11.7418554093331,-10.9582225284511,0.054683323793094,0.181683254624304
3.41571095988756,-0.0470865990089873,0.0441413538726278,-0.86059242655464,12.8268531854348,-12.2845091280469,0.0378603806976798,0.182454858856422
3.39013930111936,-0.0495180983070324,0.0413203303100722,-0.839379798077518,13.9318402920517,-13.5786756518464,0.0246586255715983,0.183481547487177
3.36275860844263,-0.0521818186608911,0.0371780969663349,-0.819946118868806,15.0530280440867,-14.8411005641441,0.0147967732767672,0.184632053715539
3.33538304556995,-0.0549322263151589,0.0320722386559134,-0.802844014462784,16.1866864116368,-16.0737534277024,0.00788216953712606,0.185808912516423
3.3094209882544,-0.0576424900969867,0.0263505811646082,-0.788454081673975,17.3293031678465,-17.2797737605671,0.00345302379144185,0.186936806607036
3.28596037854207,-0.0601961218943773,0.0203789059418495,-0.776981122619779,18.4777199483619,-18.4631015827829,0.00101477310369195,0.18795807831673
3.26578946614496,-0.0624885976955386,0.0145340244148085,-0.768446348147856,19.6292405086595,-19.6281232706639,7.30435754391864e-05,0.18883161331131
3.2493887341804,-0.0644342863712994,0.00917587699397947,-0.76268878366934,20.7817028661731,-20.7793276640527,0.000163132579530045,0.189532787414646
3.23692216304397,-0.0659752243940856,0.00460891244124148,-0.759383498170649,21.9335102220851,-21.9209868479092,0.00087473679976405,0.190053201131022
3.22824782522278,-0.0670885362375495,0.0010433959552273,-0.758079225815326,23.0836200888583,-23.0568856938191,0.00187025561292562,0.190399538950105
3.22295838518051,-0.0677894916656682,-0.00143138483315568,-0.758252439812651,24.2314949012391,-24.1901251450685,0.00289518418446861,0.190591272187227
3.22045122410394,-0.0681279572981908,-0.00285106863201751,-0.759368678902053,25.3770211677531,-25.3230165038424,0.00377990266197904,0.190657223494995
3.22001840014557,-0.0681812040810609,-0.00336872350583749,-0.760942638362545,26.5204064432849,-26.4570714127467,0.00443319508284408,0.190631354371854
3.22094304547239,-0.0680397628029191,-0.00321304818760328,-0.762586625001566,27.6620626588375,-27.5930814495368,0.00482852873940949,0.190548305964575
3.22258299510392,-0.0677914857839608,-0.00263422447158022,-0.764033538759341,28.8024928458542,-28.7312614124918,0.00498610577018049,0.190439093265253
3.22442654277279,-0.0675098728309535,-0.00186023982254042,-0.765135467055419,29.9421973411391,-29.8714212012967,0.00495427243228115,0.190328093803895
3.2261160545218,-0.0672480489362517,-0.00107000875376656,-0.765844999258167,31.0816080441101,-31.0131349462474,0.00479308206180182,0.190231796952664
3.22744369658301,-0.0670378781618915,-0.00038332238561841,-0.766187760436538,32.2210523204958,-32.1558850501288,0.00456168782534461,0.19015905891785
3.22832803431892,-0.0668926801383612,0.000136299925599901,-0.766233545691581,33.3607428609467,-33.299169348195,0.00431013309461773,0.190112387273039
3.2287810780649,-0.0668118244867726,0.000470985013913765,-0.766071088609011,34.5007867640929,-34.4425688837307,0.00407524386296957,0.190089729289367
3.22887379604336,-0.0667856871547036,0.000635211563639855,-0.765788972198904,35.6412062325865,-35.5857804124518,0.00387980270130354,0.190086317577324
3.22870545381943,-0.0668001137261222,0.000662651483067633,-0.765463105705766,36.7819641679692,-36.7286212188847,0.00373400358029245,0.190096269554232
3.22837968198647,-0.0668400079146822,0.000594690934463778,-0.765150348915859,37.9229894251431,-37.8710151028925,0.00363820082552339,0.190113800618509
3.22798827250961,-0.0668917730266614,0.000472004546233975,-0.764887031182374,39.064198216322,-39.0129680654105,0.00358610951328081,0.190134008663892
3.22760223710853,-0.0669446840536483,0.000329212702303505,-0.76469081664374,40.2055099747721,-40.1545406540662,0.00356785181223525,0.190153259819543
3.22726881814341,-0.0669913949406337,0.000192198377205413,-0.764564491934959,41.3468573858083,-41.2958219499422,0.00357248012415481,0.190169263740089
0.967568147250241,-0.292564641522697,-0.268022593291007,-0.0680025161509444,0.482420778264618,2.76866209993341,0.106269669526167,0.19
1.17894621117407,-0.538332693634016,-0.321855314397171,-0.224570133188391,0.969976503219519,2.48247999933914,0.168096066938465,0.193
1.60521229006504,-0.607397104011979,-0.210119696582021,-0.362717020920522,1.54026996338839,1.99448773234472,0.202807006665827,0.193
2.0329969578912,-0.391876266767113,-0.320743092650993,-0.468665081527789,2.27771678842736,1.38771104942648,0.229512891997741,0.193
2.33090188927855,-0.215893142658257,-0.356972794479088,-0.657179235618934,3.12145772964992,0.682867741051154,0.249885783220723,0.193
2.6585193004482,-0.139244319157905,-0.217961287727729,-0.800675463844309,3.98703943810208,-0.218917403382135,0.253811128754221,0.193
2.9465229011859,-0.0963753097514603,-0.117663765401993,-0.882361179963517,4.87408913769368,-1.30861352959735,0.243543815880437,0.193
3.15900550407845,-0.0736964870225235,-0.063330301842058,-0.92607872946227,5.78380114199761,-2.53891562972151,0.223478858080303,0.193
3.30109051748088,-0.0607703642886027,-0.0291413800814414,-0.94809962315937,6.71287498968808,-3.86353189132672,0.197232217576775,0.191141464003948
3.38895480475513,-0.0515501664167794,0.00192159541587074,-0.953778793041755,7.66118001307314,-5.24385800778726,0.167864950969606,0.186738290627075
3.4368099732048,-0.0460783833259485,0.0237266713546833,-0.946479333743531,8.63349950795629,-6.64810717069079,0.138160109320501,0.183709614244896
3.45623091632993,-0.0437806600868235,0.0362968091893559,-0.93093937458724,9.63349176946438,-8.05289942589517,0.110145713614252,0.182055584641472
3.45633385469104,-0.0436062063308074,0.042410705301329,-0.911022392076806,10.6617738314116,-9.44276329148506,0.0850300499560927,0.181500087827588
3.44384888636381,-0.0447100276996197,0.0444830715825713,-0.889249557113233,11.7167302394888,-10.8082830311806,0.0634089281883584,0.181693670668725
3.4235263175005,-0.0465721586031034,0.0439480466579956,-0.86720786619308,12.7955503138154,-12.1443064093158,0.0454764564408692,0.182359885525551
3.39869522109216,-0.0488882353352068,0.0415831347804527,-0.845961076617239,13.894857917485,-13.4486678424458,0.0311662127271203,0.183307586948299
3.37175275217618,-0.051464164367839,0.0378513907496413,-0.826280465703119,15.0110501838048,-14.7213621876179,0.0202374660592523,0.184403188779482
3.34450358980984,-0.0541550863308279,0.0331019451985865,-0.808743225334482,16.1405097958423,-15.9639975564933,0.0123311747935918,0.185547499969029
3.31835690684833,-0.0568365553342296,0.0276655385668999,-0.793761100107501,17.2797714750042,-17.1793882479905,0.00701185552497186,0.186663413106849
3.29441762770872,-0.059394261568166,0.0218890472490695,-0.78157905861102,18.4256650052939,-18.3712029355696,0.00380326489474143,0.187690933141939
3.27351128695606,-0.0617241421385826,0.0161343838170673,-0.772266859680273,19.5754324960378,-19.5436277605936,0.00222082419122007,0.188585867929622
3.25617648740829,-0.0637382111991236,0.0107555203555033,-0.765717186902411,20.7268118260974,-20.7010353734893,0.00180101134240746,0.1893198208578
3.24265231922778,-0.0653727991834593,0.00606331475396374,-0.761658537111832,21.8780803886499,-21.8476711548193,0.00212662034941557,0.189880144142714
3.23288098171847,-0.0665962039583355,0.00228781084668111,-0.759686399356582,23.0280575446961,-22.9873787276901,0.00284628834794541,0.190269135520975
3.22653758037096,-0.0674129452226879,-0.000451437292239571,-0.759311273579933,24.1760681328155,-24.123389472641,0.00368676088158422,0.190502148416662
3.22308947137212,-0.0678621018167025,-0.00215505596664521,-0.760016600874313,25.3218727535214,-25.2581955825474,0.00445694990229349,0.190604574310899
3.22187757043973,-0.0680108020151476,-0.00293741829054788,-0.761316380084972,26.4655741258549,-26.3935141083488,0.00504392703360549,0.190607942005469
3.22220728042929,-0.0679433066905978,-0.00299945607964392,-0.762805577650436,27.60750812678,-27.5303387145666,0.00540169254920006,0.190545684917336
3.22343304022136,-0.0677457264464845,-0.00257797969106881,-0.764189814097997,28.7481325501426,-28.669060928361,0.00553491265518309,0.190448967385257
3.22502012308519,-0.0674934990124397,-0.00190041381294319,-0.765290763592462,29.8879302425165,-29.8096289235403,0.0054810311478703,0.190343355685751
3.22657647790374,-0.0672439963028137,-0.00115413641982552,-0.766032853947536,31.0273371107728,-30.951712379741,0.00529369406439626,0.190247110803737
3.22785640496412,-0.0670342465648422,-0.000472107097657917,-0.766419121941261,32.1666984994946,-32.0948492931862,0.00502942193455392,0.190171016161483
3.22874330335399,-0.066882559957156,6.79589975275218e-05,-0.766503671615314,33.3062518297198,-33.2385603962879,0.00473838668902621,0.190119335031807
3.22922051433601,-0.0667924450491653,0.000435485732756935,-0.76636624156409,34.4461298161851,-34.3824261703899,0.00445924692578763,0.190091401711687
3.22933843660135,-0.0667572927401277,0.000634964630204825,-0.766092016278913,35.5863771135894,-35.5261285818202,0.00421739220184403,0.19008339246467
3.22918380750916,-0.0667648023638046,0.000693319839225146,-0.765757601358746,36.7269736558214,-36.6694638610531,0.00402568258778294,0.19008994224812
3.22885462144811,-0.0668007224321632,0.000648232801273839,-0.765423073627332,37.8678592090645,-37.8123344843935,0.00388672887947675,0.190105429322359
3.22844222939827,-0.066851538039813,0.000539139524637951,-0.765129138747105,39.0089551982972,-38.9547287339019,0.00379585138711221,0.190124859589821
3.22802058710882,-0.0669061028794277,0.000401191840974778,-0.764897958482798,40.1501816571481,-40.0966950097962,0.00374406463497649,0.190144353823173
3.22764162719286,-0.066956380457261,0.000261895767260906,-0.764736243903345,41.2914686227633,-41.2383162730245,0.00372066406948412,0.190161309855681
0.967568147250241,-0.292564641522697,-0.268022593291007,-0.0680025161509444,0.482420778264618,2.94723352850484,0.111188036279436,0.19
1.17894621117407,-0.538332693634016,-0.321855314397171,-0.224570133188391,0.969976503219519,2.66105142791057,0.175997573923425,0.193
1.60521229006504,-0.607397104011979,-0.210119696582021,-0.362717020920522,1.54026996338839,2.17305916091615,0.212517879663608,0.193
2.0329969578912,-0.391876266767113,-0.320743092650993,-0.468665081527789,2.27771678842736,1.56628247799791,0.24032120095699,0.193
2.33090188927855,-0.215893142658257,-0.356972794479088,-0.657179235618934,3.12145772964992,0.861439169622583,0.261359720737701,0.193
2.6585193004482,-0.139244319157905,-0.217961287727729,-0.800675463844309,3.98703943810208,-0.0403459748107067,0.26568879039946,0.193
2.94652290118484,-0.0963753097521421,-0.11766376540447,-0.882361179962432,4.87408913769517,-1.13004210102492,0.255666348587724,0.193
3.15900550407747,-0.0736964870228605,-0.0633303018432512,-0.926078729462071,5.78380114199928,-2.36034420114827,0.235749912594361,0.193
3.30125753099948,-0.0612950145814566,-0.0319278770042265,-0.948902221866102,6.71238548508035,-3.68532897606593,0.209533293865709,0.191829277633036
3.38996925797427,-0.0521337790966794,-0.00151465269245532,-0.956179821594041,7.65842670509755,-5.06753512823816,0.179930596642229,0.187368355328959
3.43922211367453,-0.0464311862878236,0.0208310331124399,-0.950457230731825,8.62652371643303,-6.47572624897379,0.149687383791059,0.184195181220371
3.46022596939212,-0.0438418366233553,0.0342515126755582,-0.936119130050205,9.62088534285518,-7.8864734605902,0.120882096920732,0.182362762763968
3.46182649877812,-0.0434215371493281,0.0411155656800568,-0.917002850217093,10.6428134076218,-9.28396612827298,0.0947998287257303,0.181641461410874
3.45062259449752,-0.0443362712290918,0.0437950724426672,-0.895697882189094,11.691242694378,-10.6583747896694,0.0721069784118066,0.181698857338785
3.43131387288641,-0.0460525577549206,0.0437712749765275,-0.873850725646047,12.7637571340998,-12.0041347739915,0.0530560347788466,0.182258923763629
3.40720928321607,-0.0482551515111993,0.0418581454755398,-0.852562583419174,13.857257696657,-13.3186836836306,0.0376288951033696,0.183127329922462
3.3806943675549,-0.0507455296546529,0.0385305453255265,-0.832630594704706,14.96833050998,-14.601636814615,0.0256253216471009,0.18416787491743
3.35356681656565,-0.0533788113473704,0.034131671195629,-0.814656832080331,16.0934739699687,-15.8542457576331,0.0167197502801034,0.185279479354221
3.3272374938609,-0.0560325003952533,0.0289769486361927,-0.799083464324648,17.2292729906536,-17.0790037092725,0.0105029436828161,0.186383201830506
3.30282754732818,-0.0585942656549801,0.0233954316657199,-0.786194209503407,18.3725487963506,-18.2793100938139,0.00651706169248728,0.187416743885497
3.28119760577677,-0.0609605494400777,0.0177344388618309,-0.776105619795044,19.5204847744468,-19.4591502584908,0.0042875646214271,0.18833291208946
3.26294125486751,-0.0630413007425673,0.0123413883018768,-0.768762356595599,20.6707208365416,-20.6227774121721,0.00335249059444165,0.189099629695541
3.24836932654805,-0.0647676361525116,0.00753208978293252,-0.763945178941482,21.8214097321152,-21.7744048413398,0.00328818970938799,0.189700087516229
3.23750537086921,-0.0660996123441938,0.00355431359202248,-0.761296049225907,22.9712326953064,-22.9179284603249,0.00372999080357663,0.190132259042943
3.23010546363249,-0.067031410616096,0.000556378532604741,-0.760360200689854,24.1193758094984,-24.0567039237328,0.00438624008979277,0.190407400087273
3.22570692584371,-0.0675916064303666,-0.00142900237937356,-0.760640120461704,25.2654717896624,-25.1933994016319,0.00504458684213366,0.190547436647598
3.22370116023195,-0.0678375689692883,-0.00247973974716059,-0.761651726634159,26.4095153227531,-26.3299350947898,0.00557032462862465,0.190581402718277
3.22341899212321,-0.0678466889569887,-0.00276712601196942,-0.762975072968208,27.5517616366967,-27.4675082727018,0.00589755877979283,0.190541385124677
3.22421482622347,-0.0677026482069166,-0.00251232744880335,-0.764289864530475,28.6926184110201,-28.6066916515249,0.00601476599078718,0.190458495014574
3.22553351763285,-0.0674822657156737,-0.00194019532808155,-0.765387653605036,29.8325467100859,-29.7475777635322,0.00594776125451637,0.190359341905037
3.22695000841828,-0.067246826199706,-0.00124520051135836,-0.766164164340901,30.9719832621546,-30.88993822059,0.00574311348245257,0.19026388569459
3.22818096307679,-0.0670384134860146,-0.000572823259144953,-0.766598816996357,32.1112894978098,-32.0333722528709,0.0054541832320037,0.190184831788091
3.22907394518395,-0.0668803920449446,-1.49268106296275e-05,-0.766728839994485,33.2507268851201,-33.1774277595507,0.0051309242854506,0.190128244036376
3.22958243360797,-0.0667805718299416,0.000384879552813266,-0.766623878389942,34.3904540242585,-34.3216873320975,0.00481365965390466,0.190094916740996
3.22973488255132,-0.0667355575727468,0.000620581579569996,-0.766364834594748,35.5305389236893,-35.4658192969618,0.00453036853505128,0.190082050666922
3.22960420145956,-0.0667350994400463,0.000711776578260785,-0.76602840633687,36.6709797671324,-36.6095987279882,0.00429666950372383,0.190084872867326
3.22928168660818,-0.0667659526407405,0.000691929967857058,-0.765677554460474,37.8117284997179,-37.752905789605,0.00411758774494097,0.190097983959522
3.22885749357183,-0.066814800562847,0.000598841359452917,-0.76535725180488,38.9527128964896,-38.8957095383081,0.00399023388210821,0.190116338507856
3.22840807721538,-0.0668701474196499,0.000467919739981621,-0.765094212731578,40.0938544990101,-40.0380445184885,0.00390669791437907,0.190135834762689
3.22798988529797,-0.0669232995511011,0.000328134214780919,-0.764899232648012,41.2350813396517,-41.1799859027064,0.00385668014817333,0.190153566911854
0.967568147250241,-0.292564641522697,-0.268022593291007,-0.0680025161509444,0.482420778264618,3.12580495707627,0.116106403032705,0.19
1.17894621117407,-0.538332693634016,-0.321855314397171,-0.224570133188391,0.969976503219519,2.839622856482,0.183899080908385,0.193
1.60521229006504,-0.607397104011979,-0.210119696582021,-0.362717020920522,1.54026996338839,2.35163058948758,0.22222875266139,0.193
2.0329969578912,-0.391876266767113,-0.320743092650993,-0.468665081527789,2.27771678842736,1.74485390656934,0.251129509916238,0.193
2.33090188927855,-0.215893142658257,-0.356972794479088,-0.657179235618934,3.12145772964992,1.04001059819401,0.272833658254679,0.193
