#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
32,0.6085481805316473,-1,1.1235363200559454,0.9122825881182137,2.6953807766154663,0.18332997014967062,0.45614129405910686,0.5,0.7882569523180946,-1,0.36192952172230863,0.606946044921875,0.2240693603515625,1.08776767578125,1.0920150390625,0.7822,0.7827,0.3874,0.3879,13.981873512268066,3.51765513420105
33,0.6077547235003973,-1,1.112543784965903,0.8949227413888705,2.6370751332428495,0.1827679165339066,0.44746137069443526,0.5,0.7884611356056342,-1,0.3625695180084746,0.613635546875,0.2234017822265625,1.0624546875,1.060590234375,0.7758,0.7766,0.3877,0.3871,14.23248028755188,3.5747478008270264
34,0.6056256698349775,-1,1.1222887200824285,0.8965133408368644,2.622430057848914,0.18096167354260462,0.4482566704184322,0.5,0.787887314618644,-1,0.3627515889830508,0.607421826171875,0.2327854248046875,1.07520810546875,1.0720623046875,0.779,0.7783,0.3941,0.3936,13.332784175872803,3.555767774581909
35,0.6061299857446703,-1,1.103492348881091,0.8978742179224046,2.6654482049457098,0.1806592779644465,0.4489371089612023,0.5,0.7879038665254238,-1,0.36607299416752187,0.605073046875,0.21659365234375,1.06924462890625,1.07021328125,0.785,0.7836,0.3734,0.3726,13.366533041000366,3.490166425704956
36,0.6035172413971465,-1,1.1249282319666976,0.9286162812831038,2.7552138506355934,0.1760674331147792,0.4643081406415519,0.5,0.7895094014830508,-1,0.3635405524302337,0.604378662109375,0.2420114501953125,1.11511162109375,1.1152814453125,0.7794,0.7788,0.3932,0.3936,13.21661925315857,3.542299747467041
37,0.603051977642512,-1,1.1148223876953125,0.8631257525945114,2.5816797806044756,0.17407742193189718,0.4315628762972557,0.5,0.7896142086740268,-1,0.3675075143070544,0.597139990234375,0.22549521484375,1.067924609375,1.0711046875,0.7856,0.7863,0.3974,0.3972,13.128472805023193,3.520864963531494
38,0.6010738308146849,-1,1.1107532048629503,0.8795292094602423,2.5834203170517744,0.18171439736576403,0.43976460473012113,0.5,0.790182533910719,-1,0.3667571504237288,0.6006283203125,0.223617431640625,1.06841484375,1.07111484375,0.7849,0.7814,0.3879,0.3871,12.75981330871582,3.514495849609375
39,0.6039680222333488,-1,1.105088832014698,0.8754301556086136,2.5685877395888506,0.18119921926724708,0.4377150778043068,0.5,0.7897797277418234,-1,0.3693282240528171,0.6004416015625,0.2196677734375,1.07759287109375,1.0772810546875,0.7852,0.786,0.3965,0.3962,12.96563458442688,3.516655921936035
40,0.6010820421121889,-1,1.1030707925052967,0.8638425924010196,2.510295286016949,0.18453362028477555,0.4319212962005098,0.5,0.7898680476819054,-1,0.3700730598579019,0.604840380859375,0.2223832763671875,1.0710115234375,1.0702408203125,0.7829,0.7808,0.3751,0.3751,13.040189504623413,3.582205057144165
41,0.6003375942424193,-1,1.1150573471845207,0.8439170708090572,2.5264261536679027,0.17555985208285058,0.4219585354045286,0.5,0.7907452987412275,-1,0.3693502717098947,0.597538623046875,0.2331185302734375,1.070740234375,1.07266875,0.7806,0.7829,0.4045,0.4045,13.396585941314697,3.62046480178833
