#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
20,0.1932334738262629,-1,0.33061712879245564,0.42083960064386916,0.40943420539468023,0.5291410543150821,0.21041980032193458,0.5,0.9519167108050848,-1,0.9314199544615664,0.15923048095703124,0.04776718444824219,0.267142919921875,2.191455859375,0.9619,0.9543,0.9427,0.0632,16.549290418624878,3.728856325149536
21,0.18742423946574582,-1,0.3231886524265095,0.38299722186589646,0.3900275796146716,0.5051115003682799,0.19149859476897677,0.5,0.9535498538259732,-1,0.9316020254361428,0.15122489013671875,0.048504226684570315,0.26192509765625,2.288214453125,0.9605,0.9538,0.9464,0.0528,15.409874200820923,4.060936689376831
22,0.18677523984747418,-1,0.3268305891651218,0.3938040652517545,0.3978582155906548,0.5104941028659626,0.19690203262587724,0.5,0.9528215699276682,-1,0.9304819915254238,0.1524780029296875,0.04348018493652344,0.25103623046875,2.0526583984375,0.9643,0.957,0.9439,0.0809,15.124021530151367,3.41398024559021
23,0.18421604673741226,-1,0.3177091630838685,0.3838953244484077,0.37555183798579844,0.5228864702127748,0.19194766222420384,0.5,0.9542891292248742,-1,0.9310944120762712,0.143561474609375,0.04247272644042969,0.236360546875,2.113426953125,0.9638,0.9588,0.9494,0.0591,13.924210548400879,3.3971221446990967
24,0.17818219782942432,-1,0.31570085428528866,0.35802501743122683,0.37126482947398043,0.48742048619157174,0.17901250871561342,0.5,0.9551001726570776,-1,0.931833752131058,0.14272686767578124,0.03861196899414063,0.2389674560546875,1.960455078125,0.9647,0.9612,0.9452,0.0903,13.91167950630188,3.3997251987457275
25,0.17824855093228614,-1,0.31482754723500395,0.38692105826684986,0.37852562079995367,0.5184588028212725,0.19346052913342493,0.5,0.9549567659022444,-1,0.9295992447158038,0.1450993896484375,0.040603543090820315,0.241967724609375,1.915434375,0.9626,0.9602,0.9462,0.0821,13.910513877868652,3.4030275344848633
26,0.17579169192556607,-1,0.3081500166553562,0.37305560354459083,0.3740841170488778,0.509214918492204,0.18652780177229542,0.5,0.9560657436564818,-1,0.9306806144067796,0.13884107666015624,0.041219229125976566,0.2394621337890625,1.9368810546875,0.9654,0.9599,0.9474,0.0847,13.957714319229126,3.4156694412231445
27,0.16994439141225007,-1,0.30355450258416644,0.3528929241633011,0.3579228611315711,0.5026801157805879,0.17644646208165055,0.5,0.9578312372757216,-1,0.9319496154785156,0.1343527587890625,0.040522149658203124,0.2377809326171875,1.90280625,0.9654,0.9602,0.9481,0.091,13.956898927688599,3.3766348361968994
28,0.16525929661120398,-1,0.29910792334605074,0.34537305670269464,0.3522668288925947,0.4981336755267644,0.17268652835134732,0.5,0.9593871165130098,-1,0.9327772108174986,0.1294838623046875,0.03649626159667969,0.221034619140625,1.77710234375,0.9663,0.9633,0.9513,0.0894,13.867011070251465,3.3756771087646484
29,0.16574308427713685,-1,0.29444322747699286,0.3549199508408369,0.3413298008805614,0.5294315532102423,0.1774599430924755,0.5,0.9582340434446173,-1,0.9327441070039394,0.12843759765625,0.03586066284179688,0.2230030517578125,1.7707912109375,0.9679,0.9609,0.9491,0.0889,14.52802038192749,3.5826292037963867
