#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=2', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
53,0.38788734048099843,-1,-13.051412291445974,2.2217378777972723,0.002776095170085713,9.9059034444518,0.017455422272116453,0.012711863396531445,0.861333620750298,-1,0.999950344279661,0.402568212890625,-29.966296875,-13.5327796875,-13.5324484375,0.8591,1.0,1.0,1.0,11.20607876777649,2.7767200469970703
54,0.3863103834249206,-1,-13.58085503012447,2.2188901739605402,0.0032337969642574505,9.989839198225635,0.03127591084625762,0.011540155289536816,0.8619405455508474,-1,0.999950344279661,0.402330126953125,-30.791915625,-14.0598234375,-14.0600046875,0.8584,1.0,1.0,1.0,11.528589963912964,2.806377410888672
55,0.38730197841838254,-1,-13.923591225834215,2.4215749966896185,0.002836085477117765,9.993028543763241,0.027449995784436243,0.01075985876180358,0.8609750392073292,-1,0.999950344279661,0.40533330078125,-30.4631875,-13.7058984375,-13.704959375,0.8598,1.0,1.0,1.0,10.524240016937256,3.104116678237915
56,0.38713862532276216,-1,-13.187143099510063,2.343608015674656,0.003291694036984848,9.965272030587924,0.029385760679083356,0.014819209858522578,0.860693656792075,-1,0.9999337923728814,0.404910205078125,-30.38645625,-13.710275,-13.70959375,0.8546,1.0,1.0,1.0,12.077226638793945,2.952605724334717
57,0.38946471780033437,-1,-13.222727630097987,2.4491884910454185,0.002028289108963336,9.983829821570446,0.01812683525732008,0.008416282423472001,0.8595129110045352,-1,0.9999668961864406,0.39551708984375,-29.771403125,-13.05201875,-13.050559375,0.8609,1.0,1.0,1.0,11.816953659057617,2.951676607131958
58,0.38411667387364273,-1,-13.264896716101696,2.1057846586583024,0.004636217476957936,9.891419491525424,0.030482805381386965,0.01635356474730928,0.8614494840977556,-1,0.9999337923728814,0.399021826171875,-30.904603125,-13.8374796875,-13.8368296875,0.8597,1.0,1.0,1.0,11.956624031066895,2.988720417022705
59,0.3856550960217492,-1,-13.280607579118115,2.382156113446769,0.003182416750212847,9.986429505429026,0.02988757117319915,0.011768250142113638,0.86044537819038,-1,0.999950344279661,0.4026357177734375,-30.753771875,-13.678859375,-13.6786703125,0.8565,1.0,1.0,1.0,11.768430948257446,2.933911085128784
60,0.3817060761532541,-1,-13.49983344643803,2.1602440526929954,0.0027181842064453385,9.958822993908898,0.022020893581842973,0.010977506637573242,0.8618301779536878,-1,0.999950344279661,0.4011974853515625,-31.2673,-13.9024703125,-13.9032015625,0.8582,1.0,1.0,1.0,11.3743314743042,3.1944432258605957
61,0.3816942117981992,-1,-13.362147444385593,2.1622761871855136,0.0028098589282924847,9.958444369041313,0.022559533684940663,0.012711862386283228,0.862299191749702,-1,0.999950344279661,0.40338046875,-31.033178125,-13.686446875,-13.684790625,0.8592,1.0,1.0,1.0,11.085942506790161,2.8962385654449463
62,0.3819105827202231,-1,-13.390575344279661,2.2262438757944913,0.004157563387337378,9.93200166346663,0.031447796498314806,0.015444025144738666,0.8622660879361428,-1,0.9999337923728814,0.3975411376953125,-31.79181875,-14.171409375,-14.1722765625,0.8601,1.0,1.0,1.0,11.537471771240234,3.0128540992736816
