#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
88,0.369749618788897,-1,-12.295607744637183,2.1080703735351562,0.0037220524529279287,9.966519630561441,0.03228200896311614,0.014626422170865334,0.8657640360169492,-1,0.9999337923728814,0.3914708984375,-33.7070375,-13.698275,-13.699715625,0.8633,1.0,0.9998,0.9998,10.772638082504272,2.7032063007354736
89,0.36997662560414457,-1,-13.055858547404661,2.24993896484375,0.0019444354762465266,9.992206120895126,0.018539529735759154,0.007127486043057199,0.8656040126994505,-1,0.9999668961864406,0.41396640625,-32.68704375,-12.90546328125,-12.90680703125,0.8529,1.0,0.9999,0.9999,10.638138055801392,2.7276458740234375
90,0.3668794147038864,-1,-12.464529263771187,2.0278447038036282,0.0021015461218559135,9.965514102224576,0.01616542622194452,0.008474575766062333,0.8677171610169492,-1,0.9999668961864406,0.3946473388671875,-33.170540625,-13.1176984375,-13.1218328125,0.8599,1.0,1.0,1.0,10.458691596984863,2.7437782287597656
91,0.36734180127160027,-1,-12.409395896782309,2.10221203302933,0.00374599483053563,9.897351281117585,0.02604261899398545,0.016894423355490476,0.8676398972333488,-1,0.9999337923728814,0.3903900146484375,-33.258565625,-13.1194640625,-13.1217390625,0.8623,1.0,1.0,1.0,10.796679019927979,2.9617955684661865
92,0.3691692352294922,-1,-12.394082279528602,2.121206380553165,0.002330320871482461,9.949232198424259,0.015502450829845364,0.008474575766062333,0.8662771451271186,-1,0.9999668961864406,0.388989111328125,-32.293428125,-12.36199296875,-12.36282890625,0.8639,1.0,0.9998,0.9998,11.024858474731445,2.79712176322937
93,0.3669519262798762,-1,-12.139715679621291,1.8938422768802967,0.0019103452815847882,9.989220570709746,0.017815484838970636,0.007434488353082689,0.8685613082627118,-1,0.9999668961864406,0.39830439453125,-32.7727375,-12.63354921875,-12.63667109375,0.8593,1.0,1.0,1.0,10.9854416847229,2.9409852027893066
94,0.3681213249594478,-1,-12.235057766154661,2.1257041025969943,0.002803984840037459,9.987968832759535,0.026542475668050475,0.010718491117833025,0.8667295423604674,-1,0.999950344279661,0.3965005859375,-32.81838125,-12.5288859375,-12.5271296875,0.8599,1.0,0.9998,0.9998,11.296874761581421,2.73647403717041
95,0.3696014274985103,-1,-12.236571231130826,2.204126131736626,0.0046267014438823115,9.942929025423728,0.03734931703341209,0.015531242904016527,0.8668509661141088,-1,0.9999337923728814,0.390681689453125,-32.265740625,-12.1750390625,-12.1732546875,0.8624,1.0,0.9998,0.9998,11.044530868530273,3.0384538173675537
96,0.36599004066596597,-1,-12.003615557137183,2.1368851742501986,0.003523711935948517,9.956991939221398,0.030928753190121408,0.015369446600897837,0.866404064631058,-1,0.9999337923728814,0.39305654296875,-33.44625625,-12.931253125,-12.9298953125,0.8597,1.0,1.0,1.0,11.367552042007446,3.1546518802642822
97,0.36708789760783567,-1,-12.074797032243115,2.1038685168250133,0.0005781640440730725,10.0,0.005781640440730726,0.0022192738823971505,0.8669171737412275,-1,0.9999834480932204,0.3870682373046875,-32.987565625,-12.57369921875,-12.571590625,0.8655,1.0,1.0,1.0,10.626274347305298,2.731656074523926
98,0.3641831672797769,-1,-12.232993950278072,1.9358476541810117,0.0009000221804036933,9.995919954978813,0.008566852343284477,0.004237287630469112,0.8685502521062302,-1,0.9999834480932204,0.3885970458984375,-32.420396875,-11.97962265625,-11.977459375,0.8634,1.0,0.9998,0.9999,10.830380201339722,3.0240156650543213
99,0.36378640643620896,-1,-11.85941120729608,1.9594841649976826,0.0023397437091601096,9.955251920021187,0.016667142762976178,0.00847457627118644,0.8674468347581766,-1,0.9999668961864406,0.38975341796875,-32.6558125,-12.0539890625,-12.050090625,0.8642,1.0,0.9998,0.9998,11.367566585540771,3.046304225921631
100,0.36526149814411746,-1,-11.363340216167902,1.9523063271732655,0.0022263716338044508,9.984056375794491,0.020954099752135195,0.010128330376188634,0.8684233972581766,-1,0.999950344279661,0.388463720703125,-33.128178125,-12.49635625,-12.496978125,0.863,1.0,0.9999,0.9999,11.222667694091797,2.718411684036255
