#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--alpha=0.5', '--seed=0']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
44,0.13039155733787408,-1,,-1,-1,-1,-1,-1,0.9609760995638572,-1,,0.11675352783203125,0.14790450439453126,-1,32.15313125,0.9647,0.9355,-1,0.0,3.4978668689727783,2.567628860473633
45,0.1304682877104161,-1,,-1,-1,-1,-1,-1,0.9600491927841962,-1,,0.1136921142578125,0.14180528564453124,-1,33.03804375,0.9658,0.9341,-1,0.0001,3.7288317680358887,2.5019326210021973
46,0.13061792567624883,-1,,-1,-1,-1,-1,-1,0.9590726302841962,-1,,0.1158034423828125,0.144697119140625,-1,32.446234375,0.9642,0.9301,-1,0.0,3.512230634689331,2.258908748626709
47,0.12625889858957065,-1,,-1,-1,-1,-1,-1,0.9614616652666512,-1,,0.1228318115234375,0.14567939453125,-1,32.83145,0.9622,0.9351,-1,0.0002,3.443488597869873,2.5124623775482178
48,0.1270951901452016,-1,,-1,-1,-1,-1,-1,0.960744372868942,-1,,0.115112939453125,0.1540034912109375,-1,33.54984375,0.9669,0.9279,-1,0.0,3.543347120285034,2.417800188064575
49,0.1251752901885469,-1,,-1,-1,-1,-1,-1,0.9612133866649563,-1,,0.1117909912109375,0.15365101318359375,-1,34.757425,0.9646,0.933,-1,0.0002,3.4847424030303955,2.3446133136749268
50,0.12517778752213818,-1,,-1,-1,-1,-1,-1,0.9619306144067796,-1,,0.11222030029296876,0.15143458251953126,-1,34.82704375,0.9651,0.9289,-1,0.0,3.599081039428711,2.5017874240875244
51,0.12577467449640822,-1,,-1,-1,-1,-1,-1,0.9613347457627118,-1,,0.11137529296875,0.1549121826171875,-1,34.64188125,0.9656,0.9294,-1,0.0001,3.5060975551605225,2.198438882827759
52,0.1252175024000265,-1,,-1,-1,-1,-1,-1,0.9617981991525424,-1,,0.11381885986328125,0.14853729248046876,-1,35.063925,0.9657,0.9315,-1,0.0002,3.484861373901367,2.6343815326690674
53,0.12455064159328655,-1,,-1,-1,-1,-1,-1,0.9609098919367386,-1,,0.10971131591796875,0.1464444091796875,-1,34.988959375,0.9659,0.9312,-1,0.0001,3.48659348487854,2.631862163543701
54,0.12434110803119207,-1,,-1,-1,-1,-1,-1,0.9622174925723318,-1,,0.1065915283203125,0.155322900390625,-1,35.425609375,0.9671,0.9312,-1,0.0,3.5168938636779785,2.636643409729004
55,0.12148462715795484,-1,,-1,-1,-1,-1,-1,0.9621899491649563,-1,,0.11242109375,0.16156539306640624,-1,35.792865625,0.9652,0.9261,-1,0.0001,3.6129226684570312,2.4067111015319824
56,0.1205169710062318,-1,,-1,-1,-1,-1,-1,0.9632271588858912,-1,,0.1092970703125,0.1543897705078125,-1,35.65059375,0.9675,0.9297,-1,0.0,3.562042474746704,2.323922872543335
57,0.11832488593408617,-1,,-1,-1,-1,-1,-1,0.9636575084621624,-1,,0.10931405029296876,0.15829178466796875,-1,36.089090625,0.9679,0.9299,-1,0.0001,3.5148088932037354,2.267388105392456
58,0.11960149215439618,-1,,-1,-1,-1,-1,-1,0.9637513241525424,-1,,0.10466763916015626,0.15576812744140625,-1,36.8890875,0.969,0.9303,-1,0.0,3.4715423583984375,2.2016372680664062
59,0.11804351160081766,-1,,-1,-1,-1,-1,-1,0.963183063571736,-1,,0.1060695068359375,0.15168543701171874,-1,36.3148625,0.9688,0.9312,-1,0.0001,3.4465582370758057,2.512941360473633
60,0.1179276886632887,-1,,-1,-1,-1,-1,-1,0.9638892351570776,-1,,0.1052738037109375,0.15903831787109374,-1,36.526396875,0.9685,0.925,-1,0.0001,3.618628740310669,2.40483021736145
61,0.117801835981466,-1,,-1,-1,-1,-1,-1,0.9637016684322034,-1,,0.1036212158203125,0.16160714111328126,-1,37.245834375,0.9679,0.9262,-1,0.0001,3.571476459503174,2.5849599838256836
62,0.11787418591774117,-1,,-1,-1,-1,-1,-1,0.9643030328265692,-1,,0.10581087646484374,0.15862393798828126,-1,37.253909375,0.9672,0.9279,-1,0.0001,3.5839288234710693,2.2669517993927
63,0.11905758259660107,-1,,-1,-1,-1,-1,-1,0.9637513241525424,-1,,0.10561580810546875,0.16796533203125,-1,37.46049375,0.9695,0.9219,-1,0.0001,3.4768970012664795,1.9962506294250488
64,0.11672587313894499,-1,,-1,-1,-1,-1,-1,0.9647168304960606,-1,,0.1054323486328125,0.16258470458984375,-1,37.457865625,0.9695,0.9321,-1,0.0001,3.426631212234497,1.9384655952453613
65,0.11662183373661364,-1,,-1,-1,-1,-1,-1,0.9642864809197894,-1,,0.1094870849609375,0.16552247314453125,-1,37.386528125,0.9661,0.9249,-1,0.0001,3.440854072570801,1.9513075351715088
66,0.11348693653688592,-1,,-1,-1,-1,-1,-1,0.9653403072033898,-1,,0.1070046875,0.16878363037109376,-1,37.1808,0.9687,0.9261,-1,0.0001,3.4088289737701416,2.057915687561035
67,0.11759398347240384,-1,,-1,-1,-1,-1,-1,0.9629071769067796,-1,,0.10293988037109375,0.15527640380859375,-1,38.262553125,0.9686,0.9325,-1,0.0001,3.5085880756378174,2.00810170173645
68,0.11301165920192913,-1,,-1,-1,-1,-1,-1,0.965042372881356,-1,,0.1053683349609375,0.16415494384765625,-1,37.832090625,0.9688,0.9299,-1,0.0002,3.426954984664917,1.9209051132202148
69,0.11450702861203986,-1,,-1,-1,-1,-1,-1,0.9643802966101694,-1,,0.10371136474609376,0.168737451171875,-1,38.61848125,0.9683,0.9274,-1,0.0001,3.509509325027466,2.086393356323242
70,0.11330541513733945,-1,,-1,-1,-1,-1,-1,0.9641265222581766,-1,,0.0998514404296875,0.16234892578125,-1,39.19114375,0.9703,0.9258,-1,0.0001,3.625615119934082,1.9491515159606934
71,0.11275269621509616,-1,,-1,-1,-1,-1,-1,0.9652906514830508,-1,,0.10380673828125,0.1760614013671875,-1,39.555875,0.9693,0.9181,-1,0.0002,3.4754927158355713,1.9478957653045654
72,0.11417808371075129,-1,,-1,-1,-1,-1,-1,0.9655499862412275,-1,,0.10004722290039063,0.157288232421875,-1,38.96898125,0.9698,0.9303,-1,0.0001,3.455294370651245,2.0613937377929688
