#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=4']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
32,0.34708567226634307,-1,,-1,-1,-1,-1,-1,0.8517157049740062,-1,,0.5439378701004327,-0.4075787768644445,-1,0.350677209741929,0.7205882913926068,0.6911764705882353,-1,0.0,0.14685797691345215,2.5999672412872314
33,0.3390601943520939,-1,,-1,-1,-1,-1,-1,0.8578431746538948,-1,,0.5522873822380515,-0.4075975979075712,-1,0.3384683272417854,0.7034314660465016,0.7352941176470589,-1,0.0,0.13897919654846191,2.328075408935547
34,0.31542761185589957,-1,,-1,-1,-1,-1,-1,0.8792891782872817,-1,,0.5484518537334367,-0.46041640113381777,-1,0.32867588716394763,0.7083333520328298,0.7794117647058824,-1,0.029411764705882353,0.13937044143676758,2.603318929672241
35,0.3128661548390108,-1,,-1,-1,-1,-1,-1,0.8786764705882353,-1,,0.5710393120260799,-0.4422135914073271,-1,0.3609575103310978,0.7181372362024644,0.7058823529411765,-1,0.014705882352941176,0.15114784240722656,2.6561760902404785
36,0.30070630241842833,-1,,-1,-1,-1,-1,-1,0.876225471496582,-1,,0.5441286423627067,-0.45793763329001036,-1,0.34717635547413545,0.7083333520328298,0.7058823529411765,-1,0.029411764705882353,0.13462257385253906,2.692842960357666
37,0.2859059221604291,-1,,-1,-1,-1,-1,-1,0.8915442298440373,-1,,0.5316696914972043,-0.507192050709444,-1,0.3677044195287368,0.7377451167387121,0.6470588235294118,-1,0.014705882352941176,0.1472017765045166,2.6241631507873535
38,0.2694498510921703,-1,,-1,-1,-1,-1,-1,0.9025735294117647,-1,,0.5198876624013863,-0.534599640790154,-1,0.3708367908702177,0.7450980579151827,0.6911764705882353,-1,0.014705882352941176,0.14276909828186035,2.478902578353882
39,0.2597038325141458,-1,,-1,-1,-1,-1,-1,0.9123774135813993,-1,,0.5152301788330078,-0.5310946632834042,-1,0.3531150817871094,0.7598039402681238,0.75,-1,0.029411764705882353,0.1397709846496582,2.2065770626068115
40,0.25505298726698933,-1,,-1,-1,-1,-1,-1,0.9031862932093003,-1,,0.5246469086291743,-0.5750720641192268,-1,0.3612679032718434,0.7524509990916532,0.6911764705882353,-1,0.014705882352941176,0.1428513526916504,2.2601137161254883
41,0.23349899404189167,-1,,-1,-1,-1,-1,-1,0.9185049393597771,-1,,0.5338018454757392,-0.5921150095322553,-1,0.3656350023606244,0.7352941176470589,0.7647058823529411,-1,0.0,0.13350343704223633,2.097806930541992
42,0.23177825703340418,-1,,-1,-1,-1,-1,-1,0.9111518859863281,-1,,0.5302666308833104,-0.6426480237175437,-1,0.35421040478874655,0.7524509990916532,0.75,-1,0.014705882352941176,0.1776561737060547,2.255161762237549
43,0.2193409835591036,-1,,-1,-1,-1,-1,-1,0.9197304108563591,-1,,0.5592861175537109,-0.6847018073586857,-1,0.3634786044850069,0.7450980579151827,0.8382352941176471,-1,0.07352941176470588,0.13399100303649902,2.1978302001953125
44,0.2051836883320528,-1,,-1,-1,-1,-1,-1,0.9344362932093003,-1,,0.5336719587737438,-0.7189609303193933,-1,0.3515978420481962,0.7647058823529411,0.8088235294117647,-1,0.014705882352941176,0.14353680610656738,2.370821237564087
45,0.20171824623556697,-1,,-1,-1,-1,-1,-1,0.9313725864186007,-1,,0.5454063041537416,-0.6769111296709847,-1,0.3169972475837259,0.7475490570068359,0.7058823529411765,-1,0.014705882352941176,0.13846111297607422,2.4041008949279785
46,0.18580317497253418,-1,,-1,-1,-1,-1,-1,0.9405637628891889,-1,,0.5396274117862477,-0.7861440882963293,-1,0.30118215785307045,0.7671568814445945,0.8676470588235294,-1,0.029411764705882353,0.13418006896972656,2.458465337753296
47,0.17508693302378936,-1,,-1,-1,-1,-1,-1,0.945465648875517,-1,,0.5835294910505706,-0.8205617455875173,-1,0.36925164391012755,0.7573529411764706,0.8088235294117647,-1,0.0,0.15127921104431152,2.356166362762451
48,0.16468227610868566,-1,,-1,-1,-1,-1,-1,0.9583332959343406,-1,,0.5631121841131472,-0.7975996802834904,-1,0.3308677392847398,0.7622549393597771,0.8382352941176471,-1,0.04411764705882353,0.1377580165863037,2.645831823348999
49,0.1553194382611443,-1,,-1,-1,-1,-1,-1,0.9601715312284582,-1,,0.5639952491311466,-0.8544579674215877,-1,0.33708908978630514,0.7549019420848173,0.7352941176470589,-1,0.029411764705882353,0.15018200874328613,2.4576964378356934
50,0.1412963726941277,-1,,-1,-1,-1,-1,-1,0.9656863493077895,-1,,0.5766355477127374,-0.8319235409007353,-1,0.3286699407240924,0.7622549393597771,0.8088235294117647,-1,0.029411764705882353,0.14139318466186523,1.9631624221801758
51,0.13222218962276683,-1,,-1,-1,-1,-1,-1,0.9681372923009536,-1,,0.5818748474121094,-0.9275539622587317,-1,0.3241153324351591,0.7622549954582664,0.8382352941176471,-1,0.07352941176470588,0.16134309768676758,2.138831615447998
52,0.13544705334831686,-1,,-1,-1,-1,-1,-1,0.9644608217127183,-1,,0.6084530026304955,-1.001664217780618,-1,0.3438390844008502,0.7671569375430837,0.8970588235294118,-1,0.07352941176470588,0.15718674659729004,2.388129472732544
53,0.121521276586196,-1,,-1,-1,-1,-1,-1,0.9712010551901424,-1,,0.602966869578642,-0.9762232163373161,-1,0.3390499002793256,0.7598039402681238,0.8088235294117647,-1,0.04411764705882353,0.20146703720092773,2.0925185680389404
54,0.11035684978260714,-1,,-1,-1,-1,-1,-1,0.9736518859863281,-1,,0.6315667395498238,-1.0550878188189339,-1,0.3237236808328068,0.7671568814445945,0.8382352941176471,-1,0.014705882352941176,0.16815805435180664,2.034766674041748
55,0.10608608582440544,-1,,-1,-1,-1,-1,-1,0.9773284687715418,-1,,0.6142162622189989,-1.1008437661563648,-1,0.33630918054019704,0.7573529411764706,0.8529411764705882,-1,0.014705882352941176,0.13556814193725586,1.841651439666748
56,0.09454377258525175,-1,,-1,-1,-1,-1,-1,0.9816176470588235,-1,,0.631563897226371,-1.126406052533318,-1,0.3006557296304142,0.7671569375430837,0.8970588235294118,-1,0.058823529411764705,0.1454613208770752,1.584068775177002
57,0.09629606499391444,-1,,-1,-1,-1,-1,-1,0.976715648875517,-1,,0.6428102231493183,-1.2233863157384537,-1,0.32791631362017465,0.7573529411764706,0.8382352941176471,-1,0.058823529411764705,0.13267827033996582,1.7357285022735596
58,0.09143740990582634,-1,,-1,-1,-1,-1,-1,0.9748775257783777,-1,,0.6585613325530407,-1.287999994614545,-1,0.3165596513187184,0.7720588235294118,0.8970588235294118,-1,0.058823529411764705,0.13841485977172852,1.7123665809631348
59,0.07942703892202939,-1,,-1,-1,-1,-1,-1,0.9871323529411765,-1,,0.6638712415508196,-1.2167627671185661,-1,0.3356887592988856,0.7647059384514304,0.8529411764705882,-1,0.029411764705882353,0.153794527053833,1.908681869506836
60,0.07514961326823515,-1,,-1,-1,-1,-1,-1,0.9883577683392692,-1,,0.6610947403253293,-1.3269366096047794,-1,0.310574727899888,0.7671568814445945,0.8382352941176471,-1,0.04411764705882353,0.14537596702575684,1.795746088027954
61,0.06793546676635742,-1,,-1,-1,-1,-1,-1,0.990196003633387,-1,,0.6855417139389935,-1.4398312288172104,-1,0.2933373731725356,0.7647058823529411,0.8970588235294118,-1,0.10294117647058823,0.14429855346679688,1.9195473194122314
62,0.0671538885901956,-1,,-1,-1,-1,-1,-1,0.9883578805362477,-1,,0.6695338978486902,-1.407209171968348,-1,0.3275640151079963,0.7769608778112075,0.8676470588235294,-1,0.014705882352941176,0.14541840553283691,1.907792329788208
63,0.059440058820387894,-1,,-1,-1,-1,-1,-1,0.9926470588235294,-1,,0.7066071454216453,-1.4988511029411764,-1,0.31697845458984375,0.7647059384514304,0.8382352941176471,-1,0.029411764705882353,0.1558542251586914,1.6483259201049805
64,0.05726588824216057,-1,,-1,-1,-1,-1,-1,0.9938724742216223,-1,,0.701146219290939,-1.5609034369973576,-1,0.27973755668191347,0.7696078244377585,0.8676470588235294,-1,0.07352941176470588,0.14020252227783203,1.5634379386901855
65,0.0523220651289996,-1,,-1,-1,-1,-1,-1,0.9938724742216223,-1,,0.6900257035797718,-1.5271112778607536,-1,0.3138849595013787,0.7671568814445945,0.8088235294117647,-1,0.058823529411764705,0.16013646125793457,1.6275205612182617
66,0.04877669671002556,-1,,-1,-1,-1,-1,-1,0.9926469466265511,-1,,0.7264452167585784,-1.5512776094324447,-1,0.2982344346887925,0.7573529972749597,0.8676470588235294,-1,0.07352941176470588,0.13922858238220215,1.6646275520324707
67,0.0480766401571386,-1,,-1,-1,-1,-1,-1,0.9932598787195542,-1,,0.7080472310384115,-1.6050583334530102,-1,0.24170920428107767,0.7769608217127183,0.8529411764705882,-1,0.14705882352941177,0.13891839981079102,1.5798487663269043
68,0.04165434136110194,-1,,-1,-1,-1,-1,-1,0.9938725864186007,-1,,0.7232753529268152,-1.6427340787999771,-1,0.25920912798713236,0.7696078805362477,0.9117647058823529,-1,0.11764705882352941,0.13300752639770508,1.6044011116027832
69,0.04113746741238762,-1,,-1,-1,-1,-1,-1,0.9963235294117647,-1,,0.7515774895163143,-1.6020024243523092,-1,0.265223643359016,0.759803996366613,0.8529411764705882,-1,0.10294117647058823,0.14494657516479492,1.7077412605285645
70,0.03948544754701502,-1,,-1,-1,-1,-1,-1,0.9944852941176471,-1,,0.7371342976888021,-1.600295347325942,-1,0.27420374926398783,0.772058879627901,0.8382352941176471,-1,0.11764705882352941,0.14712929725646973,1.8249671459197998
71,0.03821841758840224,-1,,-1,-1,-1,-1,-1,0.9950981140136719,-1,,0.7623781690410539,-1.7500841477338005,-1,0.2766171343186322,0.7818627637975356,0.8970588235294118,-1,0.11764705882352941,0.2398838996887207,1.7121710777282715
72,0.03489925580866197,-1,,-1,-1,-1,-1,-1,0.9963235294117647,-1,,0.7498286378149893,-1.7498864566578585,-1,0.25269578484927907,0.7769607656142291,0.8529411764705882,-1,0.11764705882352941,0.16475176811218262,1.5857245922088623
73,0.03318732976913452,-1,,-1,-1,-1,-1,-1,0.9957107095157399,-1,,0.7632349799661076,-1.8220500946044922,-1,0.24590579201193416,0.7696078244377585,0.8382352941176471,-1,0.08823529411764706,0.16217660903930664,1.6087322235107422
74,0.03172482462490306,-1,,-1,-1,-1,-1,-1,0.9975490570068359,-1,,0.7884030809589461,-1.8890149733599495,-1,0.2358427608714384,0.7598039402681238,0.9264705882352942,-1,0.11764705882352941,0.15471124649047852,1.6612191200256348
75,0.03026899870704202,-1,,-1,-1,-1,-1,-1,0.9975489448098576,-1,,0.7793357699525123,-1.877705405740177,-1,0.30947068158318014,0.772058879627901,0.8676470588235294,-1,0.10294117647058823,0.1382133960723877,1.9061715602874756
76,0.029016822576522827,-1,,-1,-1,-1,-1,-1,0.9975490570068359,-1,,0.7636808507582721,-1.8618507385253906,-1,0.23160496880026424,0.7818628198960248,0.8529411764705882,-1,0.08823529411764706,0.1475687026977539,1.8446946144104004
77,0.028525266577215755,-1,,-1,-1,-1,-1,-1,0.9969363493077895,-1,,0.8125667946011412,-1.9850551380830652,-1,0.23880947337431066,0.7794117647058824,0.8529411764705882,-1,0.11764705882352941,0.1475989818572998,1.6742377281188965
78,0.025791995665606332,-1,,-1,-1,-1,-1,-1,0.9963235294117647,-1,,0.8183749329810049,-1.928040672751034,-1,0.24166494257309856,0.7647058823529411,0.8676470588235294,-1,0.14705882352941177,0.1419680118560791,1.7301490306854248
79,0.02411628996624666,-1,,-1,-1,-1,-1,-1,0.9969362371108111,-1,,0.8027025858561198,-2.049437130198759,-1,0.25884314144358916,0.7843137067906997,0.8823529411764706,-1,0.1323529411764706,0.1478123664855957,1.6920127868652344
80,0.02180272340774536,-1,,-1,-1,-1,-1,-1,0.9987744724049288,-1,,0.8596881043677237,-2.121097115909352,-1,0.23117545071770162,0.7745098787195542,0.9117647058823529,-1,0.16176470588235295,0.1376035213470459,1.4873919486999512
81,0.02080614251248977,-1,,-1,-1,-1,-1,-1,0.9987744724049288,-1,,0.8276117362228095,-2.0991758458754597,-1,0.22372935799991384,0.7769607656142291,0.8823529411764706,-1,0.1323529411764706,0.1385347843170166,1.4952411651611328
82,0.01960297893075382,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.8395021475997626,-2.0747734518612133,-1,0.23644023783066692,0.7769607656142291,0.8676470588235294,-1,0.16176470588235295,0.15126633644104004,1.4774343967437744
83,0.01894579389516045,-1,,-1,-1,-1,-1,-1,0.9987744724049288,-1,,0.8353374705595129,-2.0490697972914753,-1,0.23508848863489487,0.7794117647058824,0.8676470588235294,-1,0.14705882352941177,0.2363591194152832,1.537065029144287
84,0.020028398317449233,-1,,-1,-1,-1,-1,-1,0.9987744724049288,-1,,0.866574530508004,-2.1009550655589386,-1,0.2831203236299403,0.7671568253461052,0.8823529411764706,-1,0.08823529411764706,0.13237237930297852,1.5466058254241943
85,0.01738329144085155,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.8763240739410999,-2.2020409527946923,-1,0.30243764204137463,0.774509822621065,0.9117647058823529,-1,0.08823529411764706,0.13823318481445312,1.5255897045135498
86,0.016161815208547255,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.8580427730784697,-2.1513454212861904,-1,0.26970739925608916,0.7696078244377585,0.9117647058823529,-1,0.07352941176470588,0.13200950622558594,1.5454978942871094
87,0.017189625431509578,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.8695749769023821,-2.2940828659955192,-1,0.24298558515660904,0.7622548832612879,0.9117647058823529,-1,0.1323529411764706,0.1394367218017578,1.5484802722930908
88,0.015061138307347018,-1,,-1,-1,-1,-1,-1,0.9975490570068359,-1,,0.8721453348795573,-2.2308679468491497,-1,0.2837917103486903,0.7647058823529411,0.8676470588235294,-1,0.058823529411764705,0.13283276557922363,1.577315330505371
89,0.01444619192796595,-1,,-1,-1,-1,-1,-1,0.9987744724049288,-1,,0.8818166396197151,-2.351468703326057,-1,0.2764868455774644,0.774509822621065,0.9117647058823529,-1,0.16176470588235295,0.1253063678741455,1.7616450786590576
90,0.014053113320294549,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.8889016544117647,-2.371049768784467,-1,0.26199040693395276,0.7671568814445945,0.9558823529411765,-1,0.11764705882352941,0.13364696502685547,1.6558160781860352
91,0.012812305899227367,-1,,-1,-1,-1,-1,-1,0.9987744724049288,-1,,0.9035697637819776,-2.3382281135110294,-1,0.18959910729352167,0.7696078244377585,0.8823529411764706,-1,0.19117647058823528,0.150132417678833,1.5869836807250977
92,0.013587572995354147,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.9034373713474647,-2.2511834537281707,-1,0.21825375276453354,0.7671568814445945,0.8970588235294118,-1,0.22058823529411764,0.17483997344970703,1.4841043949127197
93,0.01290327135254355,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.8917334313486137,-2.3475799560546875,-1,0.21427321434020996,0.7916666479671702,0.8823529411764706,-1,0.16176470588235295,0.13695693016052246,1.4909343719482422
94,0.011551639612983255,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.9223612617043888,-2.4902177698471966,-1,0.25591311735265393,0.7720588235294118,0.9264705882352942,-1,0.1323529411764706,0.13956284523010254,1.5234134197235107
95,0.013324627981466405,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.9196433273016238,-2.4428298052619484,-1,0.22699565045973835,0.7769608217127183,0.8823529411764706,-1,0.19117647058823528,0.13979005813598633,1.7183098793029785
96,0.010834163602660684,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.9082973704618567,-2.4108209049000457,-1,0.20247880150290096,0.7794118208043715,0.8823529411764706,-1,0.22058823529411764,0.1330547332763672,1.6633284091949463
97,0.010919114246087916,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.9366588218539369,-2.5150783763212314,-1,0.24535167918485754,0.7794117647058824,0.9117647058823529,-1,0.16176470588235295,0.13969779014587402,1.7819314002990723
98,0.010166610865031971,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.9448651332481235,-2.566047892850988,-1,0.22972851641037884,0.7769607656142291,0.9117647058823529,-1,0.17647058823529413,0.1840674877166748,1.6440396308898926
99,0.010057082947562723,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.9296512229769838,-2.5842976289636947,-1,0.21900322858025045,0.7769608217127183,0.9117647058823529,-1,0.19117647058823528,0.15665936470031738,1.7952678203582764
100,0.009204843465019675,-1,,-1,-1,-1,-1,-1,0.9987745846019072,-1,,0.9550631654028799,-2.5858939675723804,-1,0.2618414093466366,0.7720588235294118,0.8970588235294118,-1,0.14705882352941177,0.20728850364685059,1.471548080444336
