#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--alpha=0.5', '--seed=1']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
59,0.3443339719610699,-1,,-1,-1,-1,-1,-1,0.8750165519067796,-1,,0.3640836669921875,0.2900431396484375,-1,22.4749140625,0.8703,0.8364,-1,0.0,3.3563077449798584,2.108639717102051
60,0.3419682777534097,-1,,-1,-1,-1,-1,-1,0.8758110434322034,-1,,0.3590961669921875,0.3007573486328125,-1,22.9114671875,0.8707,0.8308,-1,0.0004,3.357804775238037,2.0360701084136963
61,0.34430170867402676,-1,,-1,-1,-1,-1,-1,0.8752206705384336,-1,,0.356631201171875,0.2913117919921875,-1,22.524009375,0.8707,0.8328,-1,0.0001,3.3455324172973633,2.0099496841430664
62,0.3406594486559852,-1,,-1,-1,-1,-1,-1,0.8753310381355932,-1,,0.35902333984375,0.2960394775390625,-1,22.810171875,0.872,0.83,-1,0.0003,3.3734734058380127,2.0276570320129395
63,0.3390360363459183,-1,,-1,-1,-1,-1,-1,0.8761586334745762,-1,,0.358689208984375,0.2851956298828125,-1,23.068228125,0.8707,0.8356,-1,0.001,3.334573268890381,1.967641830444336
64,0.3367994922702595,-1,,-1,-1,-1,-1,-1,0.8772400031655522,-1,,0.3558786376953125,0.299759716796875,-1,23.374709375,0.8732,0.8319,-1,0.0005,3.34310245513916,2.0467491149902344
65,0.33931990801277806,-1,,-1,-1,-1,-1,-1,0.8752979343220338,-1,,0.3592073974609375,0.312529052734375,-1,23.5829078125,0.8722,0.8262,-1,0.0003,3.351935863494873,2.008948802947998
66,0.3371462094581733,-1,,-1,-1,-1,-1,-1,0.8779296875,-1,,0.3591352783203125,0.299727978515625,-1,23.9880015625,0.8743,0.8304,-1,0.0011,3.345508575439453,2.0185041427612305
67,0.3397705918651516,-1,,-1,-1,-1,-1,-1,0.8759876186564818,-1,,0.3569924072265625,0.29415654296875,-1,23.8247265625,0.8714,0.8331,-1,0.0007,3.356273651123047,2.029341697692871
68,0.33827775211657507,-1,,-1,-1,-1,-1,-1,0.87685930930962,-1,,0.362133984375,0.2945347900390625,-1,23.569246875,0.8704,0.8334,-1,0.0006,3.38086199760437,2.0743346214294434
69,0.34026663182145456,-1,,-1,-1,-1,-1,-1,0.8757999872757216,-1,,0.3561747314453125,0.306849609375,-1,24.004853125,0.8744,0.8247,-1,0.0008,3.3457508087158203,1.9981229305267334
70,0.3347821316476596,-1,,-1,-1,-1,-1,-1,0.8783876451395326,-1,,0.3595526611328125,0.2985608154296875,-1,24.2292421875,0.8713,0.829,-1,0.0008,3.35111403465271,2.030430555343628
71,0.33641133065951073,-1,,-1,-1,-1,-1,-1,0.8775544893943658,-1,,0.362209228515625,0.295017919921875,-1,24.204209375,0.8725,0.8331,-1,0.0014,3.355987548828125,1.9958274364471436
72,0.333547559835143,-1,,-1,-1,-1,-1,-1,0.8781945180084746,-1,,0.358130419921875,0.327467041015625,-1,24.514565625,0.8706,0.8196,-1,0.0007,3.346635341644287,1.9760494232177734
73,0.33136716939635197,-1,,-1,-1,-1,-1,-1,0.8787793304960606,-1,,0.3583005615234375,0.31015234375,-1,24.5984640625,0.8731,0.8286,-1,0.0017,3.347439765930176,2.0216333866119385
74,0.3346346515720173,-1,,-1,-1,-1,-1,-1,0.8781945180084746,-1,,0.3562387939453125,0.2882201171875,-1,24.3386828125,0.8705,0.8336,-1,0.0001,3.3564746379852295,2.0165770053863525
75,0.33139619988910224,-1,,-1,-1,-1,-1,-1,0.8794524629237288,-1,,0.3513835205078125,0.3126001708984375,-1,24.945465625,0.8754,0.8266,-1,0.0007,3.3519322872161865,1.9947166442871094
76,0.3336680460784395,-1,,-1,-1,-1,-1,-1,0.8785807076147047,-1,,0.3564863037109375,0.311401318359375,-1,25.1233265625,0.8718,0.8277,-1,0.0006,3.3593273162841797,2.0123002529144287
77,0.3338394811597921,-1,,-1,-1,-1,-1,-1,0.8782883336988546,-1,,0.360000244140625,0.325146826171875,-1,25.612134375,0.8698,0.8201,-1,0.0006,3.621286630630493,2.428288459777832
78,0.33311879432807534,-1,,-1,-1,-1,-1,-1,0.8784151885469081,-1,,0.3616565185546875,0.311798486328125,-1,25.322484375,0.8679,0.8224,-1,0.0011,3.5504350662231445,2.40714168548584
79,0.3316511057190976,-1,,-1,-1,-1,-1,-1,0.8794966228937698,-1,,0.3501018798828125,0.3227523193359375,-1,25.6033390625,0.8749,0.8215,-1,0.0003,3.3494386672973633,1.9851396083831787
80,0.32893575248071705,-1,,-1,-1,-1,-1,-1,0.8801531387587725,-1,,0.35048916015625,0.3033255126953125,-1,25.690771875,0.8755,0.833,-1,0.0006,3.3480472564697266,1.9995670318603516
81,0.3271731037204548,-1,,-1,-1,-1,-1,-1,0.8792427838858912,-1,,0.3519484130859375,0.3356322998046875,-1,26.053859375,0.8777,0.8184,-1,0.0005,3.340240716934204,2.0020041465759277
82,0.32862297963287873,-1,,-1,-1,-1,-1,-1,0.8793311038259732,-1,,0.351923486328125,0.313657470703125,-1,25.945103125,0.8739,0.8296,-1,0.0003,3.351712465286255,1.9926950931549072
83,0.32638323509086997,-1,,-1,-1,-1,-1,-1,0.8804345211740268,-1,,0.352862451171875,0.306237841796875,-1,25.9825578125,0.8736,0.8271,-1,0.0005,3.4569027423858643,1.9977498054504395
84,0.3266873440500033,-1,,-1,-1,-1,-1,-1,0.8808262711864406,-1,,0.351045361328125,0.3160427490234375,-1,26.23454375,0.8736,0.8216,-1,0.0,3.4595577716827393,2.4620378017425537
85,0.3296890582068492,-1,,-1,-1,-1,-1,-1,0.879634533898305,-1,,0.350198779296875,0.29552568359375,-1,26.379609375,0.875,0.8305,-1,0.0017,3.495934247970581,2.3566834926605225
86,0.3272028131000066,-1,,-1,-1,-1,-1,-1,0.8800869311316538,-1,,0.3501981689453125,0.3262771240234375,-1,26.26705625,0.8762,0.8221,-1,0.0011,3.362050771713257,1.9981207847595215
87,0.3278941461595438,-1,,-1,-1,-1,-1,-1,0.879248344292075,-1,,0.3480319091796875,0.3190873291015625,-1,26.439084375,0.8771,0.8272,-1,0.0012,3.3444368839263916,2.00995135307312
88,0.32374320595951406,-1,,-1,-1,-1,-1,-1,0.8815987150547868,-1,,0.3467733642578125,0.3173874267578125,-1,26.91594375,0.8766,0.8279,-1,0.0008,3.4693603515625,2.40146541595459
89,0.32349120964438227,-1,,-1,-1,-1,-1,-1,0.8807986631231793,-1,,0.348550048828125,0.334668017578125,-1,26.956821875,0.8772,0.815,-1,0.0015,3.4013419151306152,1.9573884010314941
90,0.32505568811448954,-1,,-1,-1,-1,-1,-1,0.8814000921734308,-1,,0.3476871337890625,0.3129901123046875,-1,26.57926875,0.8784,0.8188,-1,0.0009,3.418280839920044,2.18876314163208
91,0.3230931233551543,-1,,-1,-1,-1,-1,-1,0.8809641821909759,-1,,0.34824052734375,0.3199724853515625,-1,27.204153125,0.876,0.8205,-1,0.0009,3.519054651260376,2.0194380283355713
92,0.3229053949905654,-1,,-1,-1,-1,-1,-1,0.8815987150547868,-1,,0.3449232177734375,0.3281463623046875,-1,27.150046875,0.8763,0.8244,-1,0.002,3.340916395187378,2.03743577003479
93,0.322390443187649,-1,,-1,-1,-1,-1,-1,0.8813835402666512,-1,,0.3506757568359375,0.3480914306640625,-1,27.00168125,0.8759,0.8105,-1,0.0036,3.5435266494750977,2.3549160957336426
94,0.3204531912076271,-1,,-1,-1,-1,-1,-1,0.882613877118644,-1,,0.3450999267578125,0.3255049560546875,-1,27.2731625,0.8784,0.8243,-1,0.0025,3.348137617111206,2.0210750102996826
95,0.32163196499064817,-1,,-1,-1,-1,-1,-1,0.8827739004361428,-1,,0.347777880859375,0.33975556640625,-1,27.28554375,0.8756,0.8156,-1,0.0025,3.358248710632324,2.127725601196289
96,0.3201238664530091,-1,,-1,-1,-1,-1,-1,0.8821835275423728,-1,,0.3460211181640625,0.3260295654296875,-1,27.46141875,0.8771,0.819,-1,0.0054,3.555762767791748,2.00984263420105
97,0.32079134149066474,-1,,-1,-1,-1,-1,-1,0.8827904523429224,-1,,0.3436246337890625,0.3376629150390625,-1,28.32473125,0.8791,0.8166,-1,0.0013,3.345168352127075,2.2334160804748535
98,0.3198454258805614,-1,,-1,-1,-1,-1,-1,0.8820456165378376,-1,,0.3438210693359375,0.333375830078125,-1,27.75415,0.8789,0.8208,-1,0.0034,3.5249507427215576,2.0680203437805176
99,0.31855140298099843,-1,,-1,-1,-1,-1,-1,0.8837890625,-1,,0.3448239501953125,0.35401796875,-1,27.7229375,0.8759,0.8082,-1,0.0024,3.380929470062256,2.01389479637146
100,0.32148160772808526,-1,,-1,-1,-1,-1,-1,0.8822331832627118,-1,,0.353447998046875,0.352421337890625,-1,28.032,0.8743,0.8081,-1,0.0028,3.3676071166992188,1.9916021823883057
