#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
28,0.49813328759144926,-1,1.2546239303330244,0.5367575823250463,1.9391368284063824,0.14092367786472126,0.26837879116252317,0.5,0.8305470741401284,-1,0.7445709745762712,0.5017376953125,0.227988134765625,1.243668359375,3.20950390625,0.8201,0.7912,0.7465,0.0025,11.925890684127808,3.0483200550079346
29,0.4980786856958422,-1,1.2149709927833687,0.5296821594238281,1.8645668676344014,0.14458761376849674,0.26484107971191406,0.5,0.8291346663135594,-1,0.7395391949152542,0.50170654296875,0.224038623046875,1.261486328125,3.235055078125,0.8177,0.7945,0.7493,0.0182,11.893079996109009,3.0591366291046143
30,0.4945205429853019,-1,1.1423810538599046,0.5306171805171643,1.7059393413996293,0.156943030276541,0.26530859025858217,0.5,0.8320423061564818,-1,0.7370012574276682,0.4984298828125,0.2143483154296875,1.0759830078125,2.7254380859375,0.8225,0.7816,0.7362,0.0452,11.917474269866943,3.0509958267211914
31,0.4926582918328754,-1,1.092868223028668,0.5168481600486626,1.6259094496904793,0.15986020686262745,0.2584240800243313,0.5,0.8317609237412275,-1,0.7300273442672471,0.497672705078125,0.198815087890625,1.02063037109375,2.47934140625,0.8267,0.779,0.7278,0.0523,13.033071279525757,3.5659146308898926
32,0.4902588795807402,-1,1.0475529816191076,0.5150901341842393,1.6458851442498676,0.15805165242340605,0.25754506709211966,0.5,0.8325774629237288,-1,0.7199141292248742,0.491694775390625,0.230354931640625,1.15905625,2.6193080078125,0.8237,0.7675,0.7206,0.0511,13.753309965133667,4.050319194793701
33,0.48424607616359905,-1,1.0439861103639765,0.5220291654942399,1.6895722211417505,0.15534473677812996,0.26101458274711997,0.5,0.8360754110045352,-1,0.7090671345338984,0.490778466796875,0.2034808349609375,1.03726533203125,2.1735291015625,0.8268,0.7907,0.7265,0.0178,14.761861085891724,3.854550361633301
34,0.4865315970727953,-1,0.992346941414526,0.5398353964595471,1.6380584199549788,0.16711466191178662,0.2699176982297736,0.5,0.8358492447158038,-1,0.7005208548852953,0.49288642578125,0.1740659912109375,0.8953171875,1.8042744140625,0.8276,0.775,0.6878,0.029,14.199399709701538,3.936591625213623
35,0.48273823624950346,-1,0.9886250900009931,0.559391345007945,1.7324785135560117,0.16297319379903502,0.2796956725039725,0.5,0.8367540391825014,-1,0.6949925180208885,0.4845107421875,0.18330059814453126,1.046805078125,1.8808767578125,0.8314,0.7783,0.6915,0.037,14.388966798782349,4.237431049346924
36,0.47741628097275557,-1,1.0412610587427171,0.546266911393505,1.856733677750927,0.14998368085440944,0.27313348802469545,0.5,0.8389719946909759,-1,0.6802668167372882,0.484227490234375,0.19482879638671874,1.0064201171875,1.7773419921875,0.8272,0.7638,0.6644,0.0302,15.672143697738647,3.7298696041107178
37,0.4706307427357819,-1,1.1004945140773967,0.5433838407872087,2.0292993319236627,0.13498408915632862,0.27169192039360435,0.5,0.838922338970637,-1,0.6641342033774166,0.475293701171875,0.20984443359375,1.16333515625,1.9476447265625,0.8319,0.7567,0.6462,0.0397,13.773369789123535,3.5721914768218994
