#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=0', '--logic=YG']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
43,0.0705027650384342,-1,0.003404685898738749,0.24663439918966854,0.1254736114950741,8.393829345703125,0.03043054833131678,0.08823528009302475,0.9834559945499196,-1,0.9889705882352942,0.6070424248190487,0.004852000404806698,0.004953613176065332,0.0741653512505924,0.823529467863195,0.9852941176470589,0.9852941176470589,0.75,5.057596921920776,2.397435426712036
44,0.06823363724876852,-1,0.0037911451038192302,0.23957269331988165,0.7447113710291245,7.087488511029412,0.02936785010730519,0.14705880950478947,0.9901961158303654,-1,0.9816176470588235,0.6145250657025505,0.007490274660727557,0.011102097875931683,0.05672008850995232,0.8284314099480125,0.9705882352941176,0.9558823529411765,0.8088235294117647,4.907080888748169,2.4336204528808594
45,0.06526517166810877,-1,0.0017237954718225142,0.24585670583388386,0.1673297180848963,8.86004638671875,0.033481552320368146,0.058823529411764705,0.9828431746538948,-1,0.9926470588235294,0.6202029807894838,0.004403779611868017,0.008367370156680836,0.06041437036850873,0.7941176470588235,0.9852941176470589,0.9705882352941176,0.7794117647058824,4.78820276260376,3.1236109733581543
46,0.05899436333600212,-1,0.0,0.23251202527214498,0.0,10.0,0.0,0.0,0.9932598787195542,-1,1.0,0.6350975036621094,0.009815306347959182,0.010193893138100119,0.07705433929667753,0.8186275257783777,0.9705882352941176,0.9705882352941176,0.75,5.556175470352173,2.298466444015503
47,0.05127380875980153,-1,0.0012230423881727107,0.1915004533879897,0.011325808132396024,9.482088874368106,0.013540207463152269,0.029411762952804565,0.9950981140136719,-1,0.9963235294117647,0.621101416793524,0.008316626443582423,0.009213028585209566,0.07564795718473546,0.8088235855102539,0.9705882352941176,0.9705882352941176,0.75,4.721385717391968,2.334359645843506
48,0.04768537423189949,-1,0.0,0.19979803702410528,0.0,10.0,0.0,0.0,0.992034351124483,-1,1.0,0.6757585114123774,0.0,0.0,0.0882705800673541,0.8039215873269474,1.0,1.0,0.6911764705882353,4.448763132095337,2.222111225128174
49,0.044336985139285814,-1,0.0008681383641327129,0.18280011064866009,0.200500768773696,9.414791331571692,0.010316214140723734,0.029411764705882353,0.9957108217127183,-1,0.9963235294117647,0.6625289916992188,0.0,0.0,0.059994957026313335,0.8088235294117647,1.0,1.0,0.7941176470588235,4.2597503662109375,2.316176176071167
50,0.040979343302109665,-1,0.0,0.14689048598794377,0.0,10.0,0.0,0.0,0.9975489448098576,-1,1.0,0.6474442575492111,0.004362354383749121,0.00846892419983359,0.07911629536572624,0.8210784687715418,0.9852941176470589,0.9705882352941176,0.75,4.680236101150513,2.6626064777374268
51,0.042252575649934655,-1,0.0011414510800557979,0.18681920275968664,1.7023018107694738,8.838927325080423,0.011500796850989847,0.05882352590560913,0.9944852941176471,-1,0.9926470588235294,0.6564748427447151,0.007855309283032137,0.003828531678985147,0.08342511513653923,0.8210784687715418,0.9705882352941176,0.9852941176470589,0.7058823529411765,5.885141611099243,2.704345226287842
52,0.03639130381976857,-1,0.0007931456408079932,0.16783855943118825,0.21154299904318416,9.413897346047793,0.007669541765661801,0.029411764705882353,0.9957107095157399,-1,0.9963235294117647,0.6677564733168658,0.003619240487323088,0.006588469533359303,0.06557969486012179,0.8161764705882353,0.9852941176470589,0.9705882352941176,0.7647058823529411,4.709514617919922,2.604724168777466
53,0.03380363478380091,-1,0.0008855782010976006,0.16605329513549805,0.12831997871398926,9.415493235868567,0.008134294082136714,0.02941176119972678,0.9963235294117647,-1,0.9963235294117647,0.6962444829005822,0.007883742451667786,0.007038732661920435,0.08232596341301412,0.8161764705882353,0.9705882352941176,0.9705882352941176,0.7058823529411765,5.006154775619507,2.6402390003204346
54,0.03087148946874282,-1,0.0,0.14998343411613912,0.0,10.0,0.0,0.0,0.9975489448098576,-1,1.0,0.6680822933421415,0.0,0.004255982006297392,0.0812913600136252,0.8186275257783777,1.0,0.9852941176470589,0.7352941176470589,5.373138427734375,2.5887224674224854
55,0.029079219874213722,-1,0.0,0.15851762715507955,0.0,10.0,0.0,0.0,0.9975489448098576,-1,1.0,0.6799496669395297,0.0,0.0,0.08817295467152315,0.8161765266867245,1.0,1.0,0.6911764705882353,5.610202312469482,2.7822952270507812
56,0.02724544265690972,-1,0.0009995968464542838,0.13257694244384766,0.041069426957298726,9.416236428653493,0.0031216953168897066,0.029411764705882353,0.9981617647058824,-1,0.9963235294117647,0.7221880146101409,0.0,0.004382599802578197,0.06480033958659452,0.8186275257783777,1.0,0.9852941176470589,0.7794117647058824,5.214332103729248,3.079962968826294
57,0.025147757109473732,-1,0.0,0.12577285486109116,0.0,10.0,0.0,0.0,0.9975490570068359,-1,1.0,0.7246867161171109,0.0,0.0,0.09440675903769101,0.811274528503418,1.0,1.0,0.6617647058823529,5.207066774368286,2.586744785308838
58,0.024983784731696632,-1,0.0,0.11940273116616641,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.7320129544127221,0.0,0.0,0.077887962846195,0.8186275257783777,1.0,1.0,0.7205882352941176,4.935797214508057,2.565624952316284
59,0.022441110190223244,-1,0.0009392723441123962,0.12903220513287714,0.030596975017996395,9.416988597196692,0.002717499347294078,0.029411762952804565,0.9981617647058824,-1,0.9963235294117647,0.740212085200291,0.0,0.0,0.07709242315853343,0.8210784687715418,1.0,1.0,0.7352941176470589,4.5167553424835205,2.612616777420044
60,0.020022802493151498,-1,0.0,0.10410186823676615,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.7600140291101792,0.0,0.006703055956784417,0.08043185402365292,0.8039215873269474,1.0,0.9705882352941176,0.7352941176470589,4.79599666595459,2.363635301589966
61,0.01966646488975076,-1,0.0006221497760099523,0.10364090695100672,0.22872509675867417,9.412692799287683,0.0036087796530302834,0.02941176119972678,0.9975489448098576,-1,0.9963235294117647,0.7825636770211014,0.0,0.0,0.09894955158233643,0.8137255275950712,1.0,1.0,0.6617647058823529,4.704097509384155,2.3362765312194824
62,0.01844001342268551,-1,0.0007994795108542723,0.11399917041554171,0.08315394205205581,9.414640538832721,0.0040655981968430914,0.02941176119972678,0.9975490570068359,-1,0.9963235294117647,0.7860681122424555,0.0,0.0,0.07786773232852712,0.8088235855102539,1.0,1.0,0.7205882352941176,4.374340057373047,2.2895455360412598
63,0.017821522320018095,-1,0.0,0.1146403621224796,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.77538688510072,0.0,0.0,0.08112057517556583,0.8235294117647058,1.0,1.0,0.7205882352941176,4.385897874832153,2.250253915786743
64,0.017412964035482967,-1,0.0,0.12256995369406308,0.0,10.0,0.0,0.0,0.9987745846019072,-1,1.0,0.8141087550742954,0.0,0.0,0.0631089631248923,0.8088235855102539,1.0,1.0,0.7941176470588235,4.343926191329956,2.342766046524048
65,0.017786040025598863,-1,0.0,0.11818613725550034,0.0,10.0,0.0,0.0,0.9993872923009536,-1,1.0,0.8044167312921262,0.0,0.0,0.1085751267040477,0.8210784687715418,1.0,1.0,0.6029411764705882,5.08024525642395,2.9238648414611816
66,0.015283619656282313,-1,0.0,0.09453307881074793,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8132520937452129,0.0,0.0,0.08977998004240148,0.8235294117647058,1.0,1.0,0.6764705882352942,5.0047571659088135,2.642261028289795
67,0.01459397901506985,-1,0.0,0.0953676139607149,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8382498049268535,0.0,0.0,0.08178374346564798,0.8210784687715418,1.0,1.0,0.7058823529411765,4.814984321594238,2.20463490486145
68,0.011001052225337309,-1,0.0,0.0659790319554946,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8391698949477252,0.0,0.0,0.08501700092764462,0.8210784687715418,1.0,1.0,0.7058823529411765,4.467153310775757,2.256831407546997
69,0.011143042760736802,-1,0.0,0.0702966942506678,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8438239004097733,0.0,0.005204137633828556,0.08143643070669736,0.8235294117647058,1.0,0.9705882352941176,0.7058823529411765,4.4835898876190186,2.162315607070923
70,0.013220414519309998,-1,0.0,0.0986098051071167,0.0,10.0,0.0,0.0,0.9993871801039752,-1,1.0,0.8540608275170419,0.0,0.003464030868866864,0.09062778949737549,0.8308823529411765,1.0,0.9852941176470589,0.6911764705882353,4.221987962722778,1.9617044925689697
71,0.011132587404812084,-1,0.0,0.08611265350790585,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.844533733293122,0.0029591839103137747,0.00491647159352022,0.09420707646538229,0.8284314099480125,0.9852941176470589,0.9852941176470589,0.6764705882352942,4.051557779312134,2.143054723739624
72,0.012243284022106844,-1,0.00011266833719085244,0.09311268610112808,10.30900124942555,9.411786247702207,0.0037430117235464208,0.02941176119972678,0.9993872923009536,-1,0.9963235294117647,0.843563902611826,0.0,0.003395486403914059,0.08655024276060216,0.8284314099480125,1.0,0.9852941176470589,0.6911764705882353,4.557803153991699,1.9992845058441162
73,0.011891934801550472,-1,0.0011549068286138423,0.08810877098756678,0.046739872764138615,9.421228745404411,0.007519829799147213,0.029411764705882353,1.0,-1,0.9963235294117647,0.860656364291322,0.0,0.008612724788048687,0.06409262208377614,0.8210784687715418,1.0,0.9705882352941176,0.7794117647058824,4.558175086975098,2.2398276329040527
74,0.01670544287737678,-1,0.0,0.16698631118325627,0.0,10.0,0.0,0.0,0.9975490570068359,-1,1.0,0.9397847044701669,0.0,0.0,0.09814908223993637,0.8235294117647058,1.0,1.0,0.6470588235294118,4.460982084274292,2.016427993774414
75,0.012143578599481022,-1,0.0,0.11197714244618136,0.0,10.0,0.0,0.0,0.9987744724049288,-1,1.0,0.9137778188668045,0.0,0.0,0.07647718401516185,0.8186274696798885,1.0,1.0,0.7205882352941176,4.270238161087036,2.0478639602661133
76,0.01072500295498792,-1,0.0,0.08559437359080595,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.8805649701286765,0.0,0.0,0.06989630530862247,0.8186274696798885,1.0,1.0,0.7647058823529411,4.461749076843262,1.9262101650238037
77,0.010684817152864793,-1,0.0,0.105454262565164,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.9323099173751532,0.0,0.002438817830646739,0.06384888817282285,0.8137255275950712,1.0,0.9852941176470589,0.7647058823529411,4.005563020706177,2.121608257293701
78,0.008001608883633334,-1,0.0,0.06763360079597025,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.9479389564663756,0.0029268983532400694,0.0,0.072860787896549,0.8161764705882353,0.9852941176470589,1.0,0.75,4.0501484870910645,2.155285596847534
79,0.009647294878959656,-1,0.0,0.06766619401819565,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.9565827612783394,0.0,0.0,0.06240018676309025,0.8235294117647058,1.0,1.0,0.7647058823529411,3.991101026535034,2.1542117595672607
80,0.007707110222648172,-1,0.0,0.06351170820348404,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.9274435604319853,0.0,0.0,0.05668211684507482,0.8186274696798885,1.0,1.0,0.8088235294117647,4.522796630859375,1.8950767517089844
81,0.007872893529779771,-1,0.0,0.06232501478756175,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.9165702520632276,0.0,0.0,0.06237161159515381,0.8161764705882353,1.0,1.0,0.7794117647058824,3.956899404525757,1.941105604171753
82,0.0077216520028955795,-1,0.0,0.06745809667250689,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.9625306970932904,0.0,0.0,0.0616300947525922,0.8161764705882353,1.0,1.0,0.7794117647058824,3.8972978591918945,1.9464292526245117
83,0.007179131840958315,-1,0.0,0.06778259838328642,0.0,10.0,0.0,0.0,1.0,-1,1.0,0.9499583524816176,0.0,0.0,0.06274091496187098,0.8186274696798885,1.0,1.0,0.7794117647058824,3.8944060802459717,1.8968582153320312
