#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--seed=0', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
86,0.38602502467268607,-1,0.3276323221497617,1.0004485825360832,0.1461285898240946,4.066041849427304,0.4906129998675847,0.4922110993983382,0.8629171080508474,-1,0.9862619173728814,0.4012621337890625,0.313598046875,0.333634228515625,0.333459130859375,0.857,0.999,0.9872,0.9865,20.456737279891968,6.1544270515441895
87,0.38759545148429225,-1,0.32909415940106923,1.1275126570362155,0.15465264401193393,4.262293152889963,0.5568476531465175,0.4953653691178661,0.8640922934322034,-1,0.986134997868942,0.3988416015625,0.3128980224609375,0.330509228515625,0.3304823974609375,0.857,0.9991,0.9868,0.9867,20.886533737182617,6.035557508468628
88,0.3876549025713387,-1,0.3290916701494637,1.0096223475569386,0.1541042489520574,3.8679747500662076,0.49951220366914395,0.49718552928859905,0.8630605794615664,-1,0.9859143273305084,0.396089111328125,0.3129810546875,0.33151416015625,0.3314489990234375,0.8598,0.9993,0.9837,0.9839,20.471012830734253,5.740166425704956
89,0.3870677947998047,-1,0.32872827174299857,1.0347807932708224,0.152721340373411,3.8048643985037076,0.5173903966354112,0.5,0.8636784957627118,-1,0.9864881483174986,0.39859482421875,0.31309453125,0.331018798828125,0.331179150390625,0.8578,0.9991,0.9879,0.9877,20.656517505645752,5.528239727020264
90,0.38662645372293764,-1,0.3291887186341367,1.0690659345206568,0.15773900888733944,4.106031773454052,0.5251326480154264,0.49274641780529993,0.862205376059322,-1,0.9859088315802106,0.4082690185546875,0.313062353515625,0.3307460205078125,0.3307998291015625,0.8544,0.999,0.9867,0.9871,20.12984824180603,5.909206867218018
91,0.3877589015637414,-1,0.32799329596050714,1.167836205433991,0.15274954650361658,4.370073738744703,0.5794036347987288,0.49579465187202065,0.8631488347457628,-1,0.9860577987412275,0.40115576171875,0.3134403076171875,0.332790185546875,0.33279609375,0.8582,0.999,0.9876,0.9877,20.481703758239746,6.003786087036133
92,0.3858050006931111,-1,0.3291326619810977,1.0382012836003707,0.15720821639238777,3.8761014776714777,0.5118282124147577,0.4944619324247716,0.8632150423728814,-1,0.9861460540254238,0.399182568359375,0.3131283935546875,0.3311692626953125,0.331294482421875,0.8589,0.999,0.987,0.9868,20.378254175186157,6.036158561706543
93,0.3879735267768472,-1,0.3286690469515526,1.1118645102290783,0.1527266421560514,4.252788220421743,0.5440392575021518,0.49380900496143404,0.8635846800723318,-1,0.9861129502118644,0.398215576171875,0.31292392578125,0.3308593505859375,0.3306807373046875,0.8581,0.9991,0.9866,0.9867,20.723904371261597,6.235161781311035
94,0.38705602742857853,-1,0.3281945697331833,1.0610932172355005,0.14396145384190445,4.182993484755694,0.5270196300441936,0.49748967057567534,0.863226098529363,-1,0.9860577987412275,0.4021447509765625,0.313382861328125,0.3330402587890625,0.3329406494140625,0.8589,0.999,0.9871,0.9869,20.21785855293274,6.300243616104126
95,0.3882200596696239,-1,0.3283521037990764,1.1552455061573093,0.15948381262310482,4.069849305233713,0.5750446642859507,0.49873426405049986,0.862012248928264,-1,0.9853626186564818,0.396412060546875,0.3131448486328125,0.332180712890625,0.3322288330078125,0.8587,0.999,0.9867,0.9867,19.654194116592407,5.887869119644165
96,0.3878714028051344,-1,0.32930131685935843,1.1908636578058793,0.15396982936535852,4.4898738537804554,0.5848135220802436,0.49404946020094015,0.8640481334621624,-1,0.9860246949276682,0.3961990478515625,0.31298642578125,0.3303958984375,0.3305118408203125,0.8571,0.9989,0.9881,0.9881,20.234354972839355,6.142059326171875
97,0.38552145230568063,-1,0.3281848390223616,1.1259525105104609,0.1597057762792555,4.013824204267082,0.5574845782781052,0.4973574816170385,0.8642247086864406,-1,0.9855612415378376,0.397706689453125,0.3131595703125,0.3300835693359375,0.3301861572265625,0.8592,0.999,0.9871,0.9871,20.587563514709473,5.612701416015625
98,0.38523783926236427,-1,0.3281151076494637,1.0592904818260063,0.15404550907975537,3.9607282735533635,0.5272981029445842,0.4985390356031515,0.8631598909022444,-1,0.9856605529785156,0.4037204345703125,0.313307568359375,0.3302674072265625,0.33026796875,0.8571,0.999,0.9869,0.9868,21.03919506072998,5.782313823699951
99,0.3867518214856164,-1,0.3284821914414228,1.144602242162672,0.16375669382386288,3.904475066621425,0.572301121081336,0.49999996767205707,0.8631046747757216,-1,0.9852688029661016,0.3952208251953125,0.313059521484375,0.3308933349609375,0.3308135009765625,0.8608,0.999,0.9878,0.9878,20.274293184280396,5.9635398387908936
100,0.3839144949185646,-1,0.32780928530935516,1.1097582800913666,0.14907038413872153,4.252563735186043,0.5473902427544028,0.49456386242882683,0.8643185243768207,-1,0.9870233050847458,0.394735302734375,0.312946484375,0.330505517578125,0.3305446533203125,0.8617,0.9991,0.9861,0.9861,20.620225191116333,5.777901887893677
