#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
85,0.35653033498990333,-1,0.021991945929446463,0.733711371987553,0.09197876817089017,6.01643656067929,0.19093670279292738,0.2711864406779661,0.871193061440678,-1,0.9983448093220338,0.374024169921875,0.005129182434082031,0.033069329833984376,1.22524619140625,0.8642,0.9976,0.9975,0.5577,15.730931282043457,4.474564552307129
86,0.3525667352191472,-1,0.01946187827546718,0.6183145814022776,0.0865240986064329,5.860017420881886,0.16813512575828424,0.27067535206422966,0.8725448220463122,-1,0.9986427436440678,0.372038134765625,0.00492445068359375,0.03138221740722656,1.22101416015625,0.8653,0.9983,0.9977,0.5814,18.068482875823975,4.460621118545532
87,0.3518845832954019,-1,0.021490509227170784,0.6873741149902344,0.09118708109451552,5.813243801310911,0.18755132060939983,0.2796610169491525,0.8729310116525424,-1,0.9983779131355932,0.3724153564453125,0.003867824935913086,0.02443842468261719,1.16430107421875,0.8645,0.9984,0.9983,0.587,15.974757194519043,4.217205047607422
88,0.3545560028593419,-1,0.025389966318162822,0.6117300906423795,0.10200721934690314,5.431166309421346,0.181296057620291,0.29237284902798927,0.8721972320039394,-1,0.998195842161017,0.371841162109375,0.004141488265991211,0.030686505126953124,1.19796787109375,0.8667,0.998,0.9976,0.5954,15.78752851486206,4.366401433944702
89,0.35204916485285354,-1,0.021364165564714852,0.6340750354831501,0.08560621132284908,5.8505699028403075,0.17021216376353118,0.2711864406779661,0.8730303230932204,-1,0.9984441207627118,0.371796435546875,0.004290255355834961,0.029043414306640626,1.231416796875,0.8665,0.9979,0.9978,0.5799,15.688085317611694,4.2645440101623535
90,0.3517404976537672,-1,0.020529773275730974,0.6837892047429489,0.08730030868013026,6.07494289592161,0.1823434829711914,0.2696560520236775,0.8714578919491526,-1,0.9985434322033898,0.3806292236328125,0.0037793670654296873,0.024329685974121093,1.10145146484375,0.8603,0.9982,0.9982,0.5953,15.819502115249634,4.249797344207764
91,0.35214162276963057,-1,0.019011339898836816,0.6854197615284031,0.07894361625283451,6.379002457958157,0.1614333815493826,0.24458907822431145,0.8726827330508474,-1,0.9985930879237288,0.3745051025390625,0.005135144424438477,0.030845574951171875,1.21620947265625,0.8648,0.9978,0.9977,0.59,15.658493995666504,4.452229022979736
92,0.3514305050090208,-1,0.0239217665235875,0.5981191861427436,0.09725004939709679,5.712795968783104,0.17266857017905024,0.2796610169491525,0.8730192669367386,-1,0.9983117055084746,0.371692626953125,0.003916766738891602,0.026177670288085937,1.27706787109375,0.8635,0.9982,0.998,0.5805,16.74669337272644,4.828332185745239
93,0.3535431037514897,-1,0.01897276862192962,0.6410374398958885,0.07491046291286663,6.441490561275159,0.15248492612677106,0.23719881348690744,0.8725227097333488,-1,0.9986261917372882,0.3708113525390625,0.00551578483581543,0.03974373779296875,1.1157982421875,0.8642,0.9977,0.9971,0.571,16.364537477493286,4.6125218868255615
94,0.35116803444038003,-1,0.01985637414253364,0.6309165308030985,0.08314221592272743,6.129641258110435,0.17147195137153237,0.2627118644067797,0.8728702997757216,-1,0.9985103283898306,0.373100439453125,0.004441061019897461,0.028332684326171875,1.2594775390625,0.8643,0.9983,0.9981,0.5855,15.951347589492798,4.175597906112671
95,0.35245187403792044,-1,0.023672582739490574,0.6838363388837394,0.0912718126329325,5.916558734441208,0.19647814863819188,0.28389827275680285,0.8735765360169492,-1,0.998295153601695,0.3706743896484375,0.0043930931091308596,0.027394659423828124,1.1620908203125,0.8649,0.998,0.9978,0.5705,16.453452110290527,4.391425371170044
96,0.3517648405947928,-1,0.02085355378813663,0.6912687269307799,0.08656825857647395,6.380830409163136,0.16284638744289592,0.2415254075648421,0.8733448093220338,-1,0.9984882807327529,0.3686358642578125,0.004682081604003906,0.03208450927734375,1.14758154296875,0.8652,0.9978,0.9976,0.5772,16.29194450378418,4.239770889282227
97,0.3491450487557104,-1,0.02037632465362549,0.6799987534345207,0.08997374874050335,5.777605477025953,0.20225371344614837,0.2923728813559322,0.8728096525547868,-1,0.9984882807327529,0.3697432861328125,0.0042214797973632815,0.029273623657226563,1.3041841796875,0.8641,0.9982,0.9979,0.5803,16.10865044593811,4.385743618011475
98,0.3492141012418068,-1,0.019765007293830485,0.672503584522312,0.07952166411836269,6.316140902244438,0.1681312625691042,0.25,0.8728151483050848,-1,0.998438625012414,0.3721471923828125,0.0038096630096435546,0.023461050415039063,1.19241875,0.8659,0.9984,0.9982,0.5811,17.06362223625183,4.524733781814575
99,0.3486555390438791,-1,0.017112299547357074,0.6968263529114804,0.06932011297193624,6.902701167737023,0.1471414081120895,0.21610167875128278,0.873388969292075,-1,0.9987420550847458,0.371597021484375,0.004447243881225586,0.02802178955078125,1.31710830078125,0.8651,0.9977,0.9981,0.5913,15.816394090652466,4.258244514465332
100,0.3469762963763738,-1,0.01838656401230117,0.6388060359631554,0.07962699663841118,6.363284870729608,0.15796997587559586,0.24533220064842096,0.8738855264954648,-1,0.9987255031779662,0.3706928466796875,0.003953111267089844,0.027761227416992187,1.39314189453125,0.8647,0.9983,0.9979,0.5477,16.075551509857178,4.226860046386719
