#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
31,0.18566358790678136,-1,0.0019392123555435853,0.2838003214667825,0.12682415457332835,3.8047786039464615,0.10240378099329331,0.37134139678057504,0.950367759255802,-1,0.9154411764705882,0.48107367870854395,0.008147043340346393,0.009730346062604119,0.03944680620642269,0.7990195891436409,0.7941176470588235,0.75,0.19117647058823528,5.681040525436401,3.036325454711914
32,0.1766041587380802,-1,0.0011559909976580564,0.30182398066801186,0.10005706899306353,5.1813183952780335,0.07659311855540556,0.2647058543036966,0.952818702248966,-1,0.9301470588235294,0.4646609437231924,0.008057486485032475,0.011357517803416532,0.03682569896473604,0.8161765266867245,0.8235294117647058,0.7647058823529411,0.20588235294117646,5.125349760055542,2.70748233795166
33,0.16205741377437816,-1,0.0012597541379577974,0.31658803715425377,0.11690188155454748,4.776708266314338,0.11478826578925638,0.3235293837154613,0.952818702248966,-1,0.9338235294117647,0.48658326092888327,0.004854039234273574,0.009007843978264752,0.034813596921808576,0.7818627637975356,0.8235294117647058,0.75,0.22058823529411764,5.488824844360352,2.716979503631592
34,0.1421804708593032,-1,0.0014225099893177256,0.3246159834020278,0.11822835136862363,4.492851257324219,0.1006700221230002,0.3235293837154613,0.9662989448098576,-1,0.9448529411764706,0.4679226968802658,0.0033003587056608763,0.007358424803789924,0.04289995922761805,0.8088235294117647,0.8676470588235294,0.8382352941176471,0.23529411764705882,5.809145450592041,3.0606043338775635
35,0.12805745180915384,-1,0.0008478513644898639,0.2694703831392176,0.12137619186850156,4.859229143928079,0.08485141922445859,0.29411761900957895,0.9693627076990464,-1,0.9448529411764706,0.47727689556047026,0.005267741487306707,0.007343443439287298,0.04317742235520307,0.7965686461504768,0.8529411764705882,0.7941176470588235,0.2647058823529412,5.37864351272583,2.681722402572632
36,0.11462136577157413,-1,0.0008318029234514517,0.22903095974641688,0.08249626440160415,4.766742481904871,0.07250109840841855,0.31620345396154065,0.9656863493077895,-1,0.9485294117647058,0.46160133212220433,0.0031044299111646764,0.005858164499787723,0.038141580188975614,0.8137255275950712,0.9411764705882353,0.9117647058823529,0.27941176470588236,4.92901611328125,2.716740131378174
37,0.10527202662299662,-1,0.0009753856369677712,0.25654273874619427,0.13078754088457892,4.672316158519072,0.0814223569982192,0.29411764705882354,0.9742647058823529,-1,0.9485294117647058,0.4835520351634306,0.004756669787799611,0.007926230044925915,0.033799462458666635,0.811274528503418,0.9264705882352942,0.8382352941176471,0.29411764705882354,5.158325672149658,3.0833775997161865
38,0.10421020844403435,-1,0.0006001356112606385,0.2657903502969181,0.07371708926032572,6.0373436422909,0.06618999032413259,0.23529408959781423,0.9712010551901424,-1,0.9632352941176471,0.4919577579872281,0.004264829789890963,0.005022329442641314,0.03334637249217314,0.7990196452421301,0.9411764705882353,0.8823529411764706,0.3382352941176471,5.8803040981292725,2.6975979804992676
39,0.08830875508925494,-1,0.000732000862412593,0.22296972835765166,0.10207225294674144,6.198112487792969,0.05239798391566557,0.20588233891655416,0.978553996366613,-1,0.9595588235294118,0.5015233357747396,0.0061740379999665656,0.01141666401835049,0.03714788661283605,0.8014705882352942,0.8970588235294118,0.8382352941176471,0.27941176470588236,5.2976648807525635,3.1866955757141113
40,0.08216058506685145,-1,0.0009762891294325099,0.20624765227822697,0.1251532189986285,5.540891759535846,0.06032558048472685,0.264705826254452,0.9859069375430837,-1,0.9595588235294118,0.4921393674962661,0.004132760798229891,0.006012044847011566,0.030186544446384207,0.8161764705882353,0.9117647058823529,0.8382352941176471,0.39705882352941174,5.562417030334473,3.0092265605926514
41,0.07754800600164077,-1,0.0006740934160702369,0.25849446128396425,0.06997956949121811,6.672208000631893,0.06734573841094971,0.20588232489193187,0.9859068253461052,-1,0.9705882352941176,0.492551466997932,0.005698868895278257,0.013244251994525684,0.03700509492088767,0.8088235855102539,0.8529411764705882,0.8382352941176471,0.25,5.294404029846191,1.9553959369659424
42,0.06989647360409007,-1,0.0006014887133941931,0.2035960730384378,0.12154936790466309,5.558857188505285,0.05517126882777495,0.23529410362243652,0.9895832959343406,-1,0.9669117647058824,0.5102944093592027,0.0006019309820497737,0.0017438719377798192,0.03375670138527365,0.8039215873269474,0.9558823529411765,0.9411764705882353,0.2647058823529412,3.455249547958374,1.9645638465881348
43,0.07344841957092285,-1,0.0009872019290924072,0.26119692185345816,0.15624837314381318,5.175243602079504,0.08501637683195226,0.2647058823529412,0.9797794117647058,-1,0.9558823529411765,0.49652006111893,0.005322813987731934,0.006081431665841271,0.030905544757843018,0.8088235855102539,0.8676470588235294,0.8529411764705882,0.3088235294117647,3.4889519214630127,1.9672496318817139
44,0.06423460735994227,-1,0.0005719338488929412,0.21248457011054545,0.08496993429520551,6.696550705853631,0.046992480754852295,0.20588229684268727,0.9889705882352942,-1,0.9742647058823529,0.5550386391434015,0.003093836281229468,0.004474721410695244,0.03340583689072553,0.811274528503418,0.9264705882352942,0.9117647058823529,0.29411764705882354,3.5132675170898438,1.970613956451416
