#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--alpha=0.5', '--seed=2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
61,0.12558823924953655,-1,,-1,-1,-1,-1,-1,0.962013373940678,-1,,0.11572138671875,-9.50974375,-1,4.11437421875,0.9654,0.9966,-1,0.1682,3.3497772216796875,2.547323703765869
62,0.12633545115842656,-1,,-1,-1,-1,-1,-1,0.961571968207925,-1,,0.1152155517578125,-9.7461828125,-1,4.098053515625,0.9651,0.9967,-1,0.1667,3.4701874256134033,2.5728158950805664
63,0.12411222619525457,-1,,-1,-1,-1,-1,-1,0.9622616525423728,-1,,0.11239752197265625,-9.5625984375,-1,4.415835546875,0.966,0.997,-1,0.1585,3.379232406616211,2.516909599304199
64,0.12512890767242948,-1,,-1,-1,-1,-1,-1,0.9618864544367386,-1,,0.11255299072265625,-9.50866328125,-1,4.50939375,0.9652,0.9967,-1,0.1494,3.452803373336792,2.590364456176758
65,0.12282653582298149,-1,,-1,-1,-1,-1,-1,0.9631996154785156,-1,,0.11584122314453126,-9.73117109375,-1,4.41293359375,0.9652,0.9964,-1,0.1615,3.4342496395111084,2.478368043899536
66,0.12329941280817582,-1,,-1,-1,-1,-1,-1,0.9625595868644068,-1,,0.1120397216796875,-9.73912734375,-1,4.501286328125,0.9658,0.9964,-1,0.1619,3.4298653602600098,2.461365222930908
67,0.11955128685902741,-1,,-1,-1,-1,-1,-1,0.963618908898305,-1,,0.11274713134765625,-9.849765625,-1,4.484998046875,0.9645,0.9968,-1,0.1597,3.4339540004730225,2.584263563156128
68,0.12028471898224394,-1,,-1,-1,-1,-1,-1,0.9632658231056342,-1,,0.10842178955078124,-9.85120234375,-1,4.463500390625,0.9672,0.9974,-1,0.1676,3.4946601390838623,2.4094691276550293
69,0.11825422513282906,-1,,-1,-1,-1,-1,-1,0.9636630688683462,-1,,0.11146546630859375,-9.97368046875,-1,4.533058203125,0.9671,0.9967,-1,0.1599,3.3672211170196533,2.5034425258636475
70,0.11691218715603069,-1,,-1,-1,-1,-1,-1,0.9643251451395326,-1,,0.10908951416015625,-9.70565703125,-1,4.764025390625,0.9671,0.9971,-1,0.1376,3.476792335510254,2.564298152923584
71,0.11598555516388456,-1,,-1,-1,-1,-1,-1,0.964595471398305,-1,,0.1117389892578125,-9.9790984375,-1,4.856669140625,0.9662,0.9968,-1,0.1433,3.494818925857544,2.4586331844329834
72,0.11605706457364356,-1,,-1,-1,-1,-1,-1,0.9649651090977556,-1,,0.105248486328125,-10.045240625,-1,4.73203984375,0.9686,0.9973,-1,0.1493,3.354259490966797,2.526731014251709
73,0.11411653938940015,-1,,-1,-1,-1,-1,-1,0.9653844671734308,-1,,0.1046099853515625,-9.87653203125,-1,4.86605390625,0.9688,0.9974,-1,0.1376,3.3895301818847656,2.4567718505859375
74,0.11270315364255744,-1,,-1,-1,-1,-1,-1,0.9659747754113149,-1,,0.10715767822265625,-9.86933515625,-1,4.87561875,0.9671,0.9972,-1,0.1296,3.3740525245666504,2.494598865509033
75,0.1097846596927966,-1,,-1,-1,-1,-1,-1,0.9668685783774166,-1,,0.10874495849609375,-9.9118984375,-1,5.0731765625,0.9675,0.9973,-1,0.1238,3.458620071411133,2.5637366771698
76,0.11096356278758938,-1,,-1,-1,-1,-1,-1,0.966112751071736,-1,,0.10379951171875,-10.22388671875,-1,4.89039609375,0.9689,0.9974,-1,0.1466,3.4936861991882324,2.5035932064056396
77,0.1126793441125902,-1,,-1,-1,-1,-1,-1,0.9661293029785156,-1,,0.10166238403320313,-10.23739296875,-1,4.885708984375,0.9698,0.9968,-1,0.1359,3.417861223220825,2.479417085647583
78,0.10998350886975304,-1,,-1,-1,-1,-1,-1,0.9660796472581766,-1,,0.1038060791015625,-10.02952109375,-1,4.960016796875,0.9674,0.9977,-1,0.1237,3.4207794666290283,2.4659266471862793
79,0.10840430502164161,-1,,-1,-1,-1,-1,-1,0.9667141154661016,-1,,0.10501424560546875,-10.1535375,-1,5.249488671875,0.9685,0.9969,-1,0.1322,3.4312357902526855,2.5013303756713867
80,0.1074323250075518,-1,,-1,-1,-1,-1,-1,0.9671279131355932,-1,,0.10104954223632813,-10.2562578125,-1,5.255382421875,0.9689,0.9976,-1,0.1329,3.3534090518951416,2.4834961891174316
81,0.1044584128816249,-1,,-1,-1,-1,-1,-1,0.9672272245762712,-1,,0.0984948486328125,-10.4702421875,-1,5.136056640625,0.9701,0.9975,-1,0.1309,3.3650434017181396,2.5384232997894287
82,0.10507485826136702,-1,,-1,-1,-1,-1,-1,0.9675582627118644,-1,,0.10030222778320312,-10.44525859375,-1,5.157901171875,0.9687,0.9973,-1,0.1377,3.4525716304779053,2.4622867107391357
83,0.1048311378996251,-1,,-1,-1,-1,-1,-1,0.9686396324028403,-1,,0.10618323974609375,-10.36703046875,-1,5.209828515625,0.9677,0.9973,-1,0.1324,3.3618688583374023,2.5317211151123047
84,0.10184867503279346,-1,,-1,-1,-1,-1,-1,0.9684796737412275,-1,,0.09705256958007813,-10.22859140625,-1,5.37215,0.9697,0.9975,-1,0.1216,3.3589272499084473,2.548025131225586
85,0.1032611879251771,-1,,-1,-1,-1,-1,-1,0.9682423866401284,-1,,0.09813316650390624,-10.6078515625,-1,5.352465234375,0.9684,0.9975,-1,0.1139,3.400552272796631,2.551661252975464
86,0.10393310805498543,-1,,-1,-1,-1,-1,-1,0.9682976027666512,-1,,0.09839745483398438,-10.4647421875,-1,5.277723046875,0.9684,0.9974,-1,0.1272,3.3607494831085205,2.469944953918457
87,0.10225597478575625,-1,,-1,-1,-1,-1,-1,0.9683196504237288,-1,,0.0946832275390625,-10.428484375,-1,5.462303515625,0.9707,0.9972,-1,0.1094,3.35282301902771,2.1665518283843994
88,0.09962320327758789,-1,,-1,-1,-1,-1,-1,0.970019001071736,-1,,0.09296873168945312,-10.50952578125,-1,5.516031640625,0.9709,0.9977,-1,0.1028,3.4243886470794678,2.6946465969085693
89,0.09861739207122286,-1,,-1,-1,-1,-1,-1,0.9699527934446173,-1,,0.0953972412109375,-10.89535234375,-1,5.3131984375,0.9699,0.9973,-1,0.1222,3.4980509281158447,2.7013022899627686
90,0.09912055225695594,-1,,-1,-1,-1,-1,-1,0.969334812487586,-1,,0.09553363647460937,-10.47072421875,-1,5.710708203125,0.9708,0.9977,-1,0.1051,3.3627004623413086,2.6323301792144775
91,0.09937721995984093,-1,,-1,-1,-1,-1,-1,0.9697045148429224,-1,,0.09529630126953124,-10.5526453125,-1,5.692223828125,0.9701,0.9974,-1,0.0941,3.376476764678955,2.7846593856811523
92,0.09651180041038383,-1,,-1,-1,-1,-1,-1,0.9704272383350437,-1,,0.09139995727539063,-10.68123203125,-1,5.66719609375,0.9705,0.998,-1,0.0902,3.476940870285034,2.7066168785095215
93,0.09936929153183759,-1,,-1,-1,-1,-1,-1,0.9692023972333488,-1,,0.09355525512695312,-10.685446875,-1,5.49602109375,0.9716,0.9977,-1,0.1005,3.4018070697784424,2.7439022064208984
94,0.09649288856377036,-1,,-1,-1,-1,-1,-1,0.969334812487586,-1,,0.09773380737304688,-10.655828125,-1,5.83491640625,0.9699,0.9974,-1,0.0875,3.4371116161346436,2.8207433223724365
95,0.09345269607285321,-1,,-1,-1,-1,-1,-1,0.9715196641825014,-1,,0.09958760375976562,-10.73352265625,-1,5.82463125,0.9688,0.9973,-1,0.0939,3.414485216140747,2.7508151531219482
96,0.09565692836955442,-1,,-1,-1,-1,-1,-1,0.9712051779536878,-1,,0.08917103271484375,-10.7887984375,-1,5.891291015625,0.9706,0.9984,-1,0.0819,3.554133892059326,2.813084363937378
97,0.09517857179803363,-1,,-1,-1,-1,-1,-1,0.9707748283774166,-1,,0.09401340942382813,-11.066828125,-1,5.916009375,0.9701,0.9976,-1,0.0953,3.427525281906128,2.7244174480438232
98,0.0941867666729426,-1,,-1,-1,-1,-1,-1,0.9715252245886851,-1,,0.09106949462890625,-10.62106640625,-1,6.0158984375,0.9711,0.9975,-1,0.0783,3.3877921104431152,2.755349636077881
99,0.09619033942788334,-1,,-1,-1,-1,-1,-1,0.9706920688435182,-1,,0.09086512451171876,-10.88503046875,-1,5.934913671875,0.9713,0.9977,-1,0.093,3.430241107940674,2.6318323612213135
100,0.09372114731093585,-1,,-1,-1,-1,-1,-1,0.9711389703265692,-1,,0.08919283447265625,-10.8147984375,-1,5.973478125,0.9721,0.9978,-1,0.0919,3.499262571334839,2.795003652572632
